# time_s  setpoint_c  celsius  duty_pct  err_real  err_pred
83.334 71.05 41.9800 100.0 29.068 34.595
83.345 71.05 41.9800 100.0 29.074 34.590
83.354 71.05 41.9700 100.0 29.081 34.605
83.365 71.05 41.9800 100.0 29.070 34.587
83.375 71.06 41.9800 100.0 29.081 34.596
83.384 71.06 41.9800 100.0 29.079 34.584
83.395 71.06 41.9800 100.0 29.077 34.590
83.405 71.06 41.9800 100.0 29.082 34.585
83.416 71.06 41.9800 100.0 29.085 34.589
83.425 71.07 41.9700 100.0 29.092 34.616
83.435 71.07 41.9700 100.0 29.094 34.602
83.446 71.07 41.9800 100.0 29.095 34.599
83.456 71.07 41.9700 100.0 29.098 34.618
83.464 71.07 41.9700 100.0 29.104 34.616
83.476 71.08 41.9700 100.0 29.108 34.622
83.486 71.08 41.9700 100.0 29.105 34.624
83.496 71.08 41.9800 100.0 29.101 34.595
83.505 71.08 41.9800 100.0 29.103 34.594
83.516 71.08 41.9700 100.0 29.112 34.629
83.526 71.09 41.9800 100.0 29.108 34.597
83.536 71.09 41.9700 100.0 29.123 34.635
83.544 71.09 41.9700 100.0 29.121 34.641
83.556 71.09 41.9700 100.0 29.124 34.627
83.566 71.09 41.9700 100.0 29.121 34.614
83.575 71.10 41.9700 100.0 29.131 34.652
83.585 71.10 41.9700 100.0 29.128 34.626
83.596 71.10 41.9700 100.0 29.126 34.615
83.606 71.10 41.9700 100.0 29.127 34.628
83.616 71.10 41.9700 100.0 29.131 34.618
83.625 71.11 41.9700 100.0 29.134 34.623
83.636 71.11 41.9700 100.0 29.140 34.648
83.646 71.11 41.9700 100.0 29.143 34.637
83.656 71.11 41.9700 100.0 29.143 34.633
83.666 71.11 41.9700 100.0 29.146 34.651
83.675 71.12 41.9700 100.0 29.149 34.640
83.686 71.12 41.9700 100.0 29.152 34.642
83.696 71.12 41.9700 100.0 29.154 34.658
83.706 71.12 41.9700 100.0 29.150 34.628
83.714 71.12 41.9700 100.0 29.155 34.636
83.726 71.13 41.9700 100.0 29.157 34.653
83.736 71.13 41.9700 100.0 29.161 34.645
83.745 71.13 41.9700 100.0 29.160 34.637
83.755 71.13 41.9600 100.0 29.168 34.670
83.766 71.13 41.9700 100.0 29.169 34.651
83.775 71.14 41.9600 100.0 29.172 34.655
83.786 71.14 41.9700 100.0 29.168 34.655
83.795 71.14 41.9600 100.0 29.176 34.655
83.806 71.14 41.9700 100.0 29.177 34.654
83.816 71.14 41.9600 100.0 29.183 34.681
83.826 71.15 41.9600 100.0 29.183 34.662
83.835 71.15 41.9600 100.0 29.186 34.664
83.846 71.15 41.9600 100.0 29.188 34.681
83.855 71.15 41.9500 100.0 29.198 34.689
83.866 71.15 41.9600 100.0 29.196 34.678
83.875 71.16 41.9600 100.0 29.198 34.695
83.885 71.16 41.9600 100.0 29.199 34.675
83.896 71.16 41.9600 100.0 29.199 34.672
83.906 71.16 41.9600 100.0 29.206 34.702
83.915 71.16 41.9600 100.0 29.205 34.678
83.925 71.17 41.9600 100.0 29.205 34.673
83.936 71.17 41.9500 100.0 29.214 34.709
83.945 71.17 41.9600 100.0 29.208 34.673
83.956 71.17 41.9500 100.0 29.223 34.709
83.965 71.17 41.9600 100.0 29.217 34.703
83.975 71.18 41.9600 100.0 29.216 34.679
83.986 71.18 41.9600 100.0 29.217 34.680
83.996 71.18 41.9600 100.0 29.220 34.697
84.005 71.18 41.9500 100.0 29.229 34.701
84.016 71.18 41.9500 100.0 29.231 34.703
84.025 71.19 41.9600 100.0 29.230 34.710
84.036 71.19 41.9500 100.0 29.237 34.710
84.045 71.19 41.9500 100.0 29.238 34.708
84.055 71.19 41.9600 100.0 29.236 34.713
84.066 71.19 41.9500 100.0 29.245 34.718
84.076 71.20 41.9600 100.0 29.236 34.689
84.085 71.20 41.9600 100.0 29.241 34.712
84.096 71.20 41.9500 100.0 29.246 34.705
84.106 71.20 41.9500 100.0 29.250 34.713
84.116 71.20 41.9500 100.0 29.257 34.743
84.125 71.21 41.9400 100.0 29.263 34.736
84.136 71.21 41.9500 100.0 29.262 34.731
84.146 71.21 41.9500 100.0 29.255 34.724
84.155 71.21 41.9500 100.0 29.261 34.719
84.166 71.21 41.9500 100.0 29.264 34.723
84.175 71.22 41.9500 100.0 29.267 34.741
84.185 71.22 41.9500 100.0 29.268 34.723
84.196 71.22 41.9500 100.0 29.270 34.726
84.206 71.22 41.9500 100.0 29.270 34.735
84.214 71.22 41.9500 100.0 29.275 34.728
84.226 71.23 41.9500 100.0 29.275 34.724
84.236 71.23 41.9500 100.0 29.275 34.736
84.246 71.23 41.9500 100.0 29.283 34.737
84.255 71.23 41.9500 100.0 29.285 34.737
84.266 71.23 41.9500 100.0 29.288 34.755
84.276 71.24 41.9500 100.0 29.287 34.732
84.286 71.24 41.9500 100.0 29.290 34.737
84.295 71.24 41.9500 100.0 29.293 34.755
84.306 71.24 41.9400 100.0 29.299 34.753
84.316 71.24 41.9400 100.0 29.301 34.752
84.325 71.25 41.9400 100.0 29.308 34.783
84.335 71.25 41.9400 100.0 29.305 34.754
84.346 71.25 41.9400 100.0 29.311 34.766
84.355 71.25 41.9400 100.0 29.310 34.773
84.366 71.25 41.9500 100.0 29.303 34.734
84.375 71.26 41.9400 100.0 29.317 34.767
84.385 71.26 41.9400 100.0 29.313 34.769
84.396 71.26 41.9500 100.0 29.314 34.751
84.406 71.26 41.9400 100.0 29.326 34.777
84.416 71.26 41.9500 100.0 29.318 34.767
84.426 71.27 41.9400 100.0 29.321 34.757
84.436 71.27 41.9400 100.0 29.324 34.758
84.447 71.27 41.9400 100.0 29.327 34.778
84.457 71.27 41.9300 100.0 29.339 34.790
84.465 71.27 41.9400 100.0 29.337 34.781
84.477 71.28 41.9400 100.0 29.339 34.796
84.487 71.28 41.9400 100.0 29.339 34.777
84.496 71.28 41.9400 100.0 29.343 34.782
84.506 71.28 41.9400 100.0 29.343 34.794
84.517 71.28 41.9400 100.0 29.339 34.763
84.526 71.29 41.9400 100.0 29.341 34.765
84.537 71.29 41.9300 100.0 29.353 34.806
84.546 71.29 41.9400 100.0 29.351 34.781
84.556 71.29 41.9400 100.0 29.354 34.784
84.567 71.29 41.9300 100.0 29.361 34.815
84.577 71.30 41.9300 100.0 29.363 34.801
84.585 71.30 41.9300 100.0 29.364 34.799
84.597 71.30 41.9300 100.0 29.367 34.818
84.607 71.30 41.9300 100.0 29.367 34.798
84.616 71.30 41.9400 100.0 29.365 34.787
84.626 71.31 41.9300 100.0 29.371 34.814
84.637 71.31 41.9300 100.0 29.373 34.800
84.646 71.31 41.9300 100.0 29.380 34.812
84.657 71.31 41.9300 100.0 29.382 34.830
84.666 71.31 41.9300 100.0 29.384 34.814
84.677 71.32 41.9300 100.0 29.385 34.814
84.687 71.32 41.9200 100.0 29.393 34.844
84.697 71.32 41.9300 100.0 29.388 34.811
84.707 71.32 41.9300 100.0 29.387 34.806
84.716 71.32 41.9300 100.0 29.394 34.835
84.727 71.33 41.9300 100.0 29.397 34.823
84.737 71.33 41.9300 100.0 29.394 34.809
84.747 71.33 41.9300 100.0 29.402 34.842
84.755 71.33 41.9300 100.0 29.402 34.822
84.767 71.33 41.9300 100.0 29.405 34.825
84.777 71.34 41.9300 100.0 29.409 34.847
84.786 71.34 41.9300 100.0 29.411 34.833
84.796 71.34 41.9300 100.0 29.409 34.822
84.807 71.34 41.9300 100.0 29.415 34.848
84.817 71.34 41.9300 100.0 29.415 34.829
84.827 71.35 41.9200 100.0 29.422 34.843
84.836 71.35 41.9200 100.0 29.424 34.860
84.847 71.35 41.9200 100.0 29.428 34.850
84.857 71.35 41.9200 100.0 29.436 34.868
84.866 71.35 41.9200 100.0 29.432 34.869
84.876 71.36 41.9300 100.0 29.429 34.839
84.887 71.36 41.9300 100.0 29.428 34.832
84.897 71.36 41.9300 100.0 29.431 34.850
84.907 71.36 41.9300 100.0 29.435 34.842
84.916 71.36 41.9200 100.0 29.440 34.852
84.926 71.37 41.9100 100.0 29.452 34.894
84.937 71.37 41.9200 100.0 29.443 34.849
84.947 71.37 41.9300 100.0 29.442 34.844
84.956 71.37 41.9200 100.0 29.456 34.892
84.966 71.37 41.9200 100.0 29.457 34.875
84.977 71.38 41.9200 100.0 29.458 34.871
84.986 71.38 41.9200 100.0 29.456 34.878
84.997 71.38 41.9200 100.0 29.463 34.877
85.006 71.38 41.9200 100.0 29.457 34.856
85.016 71.38 41.9200 100.0 29.466 34.892
85.027 71.39 41.9200 100.0 29.468 34.876
85.037 71.39 41.9200 100.0 29.471 34.880
85.046 71.39 41.9100 100.0 29.476 34.905
85.057 71.39 41.9200 100.0 29.467 34.862
85.067 71.39 41.9200 100.0 29.468 34.860
85.077 71.40 41.9200 100.0 29.471 34.878
85.086 71.40 41.9200 100.0 29.481 34.884
85.097 71.40 41.9200 100.0 29.481 34.880
85.107 71.40 41.9200 100.0 29.484 34.899
85.117 71.40 41.9200 100.0 29.486 34.884
85.125 71.41 41.9100 100.0 29.491 34.894
85.137 71.41 41.9100 100.0 29.496 34.917
85.147 71.41 41.9100 100.0 29.495 34.894
85.156 71.41 41.9100 100.0 29.497 34.896
85.166 71.41 41.9100 100.0 29.502 34.918
85.177 71.42 41.9200 100.0 29.499 34.891
85.186 71.42 41.9200 100.0 29.495 34.876
85.197 71.42 41.9100 100.0 29.508 34.921
85.207 71.42 41.9100 100.0 29.513 34.915
85.215 71.42 41.9100 100.0 29.517 34.921
85.227 71.43 41.9200 100.0 29.510 34.914
85.237 71.43 41.9100 100.0 29.518 34.915
85.247 71.43 41.9100 100.0 29.517 34.908
85.256 71.43 41.9100 100.0 29.518 34.922
85.267 71.43 41.9100 100.0 29.525 34.922
85.277 71.44 41.9100 100.0 29.521 34.904
85.287 71.44 41.9100 100.0 29.523 34.922
85.295 71.44 41.9000 100.0 29.536 34.937
85.307 71.44 41.9000 100.0 29.536 34.933
85.317 71.44 41.9100 100.0 29.537 34.946
85.326 71.45 41.9100 100.0 29.537 34.925
85.336 71.45 41.9000 100.0 29.543 34.938
85.347 71.45 41.9100 100.0 29.541 34.941
85.356 71.45 41.9100 100.0 29.538 34.915
85.367 71.45 41.9100 100.0 29.544 34.925
85.376 71.46 41.9100 100.0 29.548 34.947
85.386 71.46 41.9000 100.0 29.553 34.941
85.397 71.46 41.9000 100.0 29.561 34.957
85.407 71.46 41.9100 100.0 29.555 34.952
85.416 71.46 41.9100 100.0 29.555 34.932
85.427 71.47 41.9000 100.0 29.563 34.950
85.437 71.47 41.9000 100.0 29.564 34.962
85.447 71.47 41.9000 100.0 29.568 34.955
85.458 71.47 41.9000 100.0 29.571 34.958
85.467 71.47 41.9000 100.0 29.571 34.969
85.478 71.48 41.9000 100.0 29.571 34.949
85.488 71.48 41.9100 100.0 29.572 34.946
85.498 71.48 41.9000 100.0 29.579 34.977
85.507 71.48 41.9000 100.0 29.586 34.974
85.518 71.48 41.9000 100.0 29.582 34.960
85.527 71.48 41.9000 100.0 29.587 34.985
85.538 71.49 41.9000 100.0 29.586 34.961
85.547 71.49 41.9000 100.0 29.585 34.954
85.557 71.49 41.9000 100.0 29.591 34.982
85.568 71.49 41.9000 100.0 29.594 34.969
85.578 71.49 41.9000 100.0 29.591 34.956
85.586 71.50 41.9000 100.0 29.596 34.981
85.598 71.50 41.9000 100.0 29.603 34.980
85.608 71.50 41.9000 100.0 29.603 34.976
85.617 71.50 41.9000 100.0 29.599 34.977
85.627 71.50 41.9000 100.0 29.608 34.980
85.638 71.51 41.9000 100.0 29.607 34.973
85.648 71.51 41.9000 100.0 29.610 34.990
85.658 71.51 41.9000 100.0 29.614 34.984
85.666 71.51 41.9000 100.0 29.613 34.976
85.678 71.51 41.8900 100.0 29.624 35.016
85.688 71.52 41.8900 100.0 29.625 34.998
85.697 71.52 41.9000 100.0 29.624 34.991
85.708 71.52 41.9000 100.0 29.626 35.006
85.717 71.52 41.8900 100.0 29.630 34.998
85.727 71.52 41.8900 100.0 29.634 35.004
85.738 71.53 41.9000 100.0 29.629 35.003
85.748 71.53 41.8900 100.0 29.634 34.997
85.756 71.53 41.8900 100.0 29.636 34.997
85.768 71.53 41.8900 100.0 29.639 35.015
85.778 71.53 41.8900 100.0 29.645 35.011
85.788 71.54 41.9000 100.0 29.641 34.996
85.797 71.54 41.8900 100.0 29.647 35.024
85.808 71.54 41.8900 100.0 29.656 35.026
85.818 71.54 41.8900 100.0 29.653 35.015
85.828 71.54 41.8900 100.0 29.655 35.032
85.836 71.55 41.9000 100.0 29.650 34.999
85.848 71.55 41.8900 100.0 29.664 35.030
85.858 71.55 41.8900 100.0 29.658 35.027
85.868 71.55 41.8900 100.0 29.660 35.010
85.877 71.55 41.8900 100.0 29.665 35.021
85.888 71.56 41.8900 100.0 29.668 35.040
85.898 71.56 41.8900 100.0 29.673 35.034
85.908 71.56 41.8900 100.0 29.666 35.010
85.916 71.56 41.8900 100.0 29.677 35.051
85.928 71.56 41.8800 100.0 29.682 35.044
85.938 71.57 41.8900 100.0 29.677 35.027
85.947 71.57 41.8900 100.0 29.678 35.039
85.958 71.57 41.8900 100.0 29.685 35.038
85.967 71.57 41.8800 100.0 29.688 35.041
85.978 71.57 41.8800 100.0 29.690 35.057
85.988 71.58 41.8800 100.0 29.695 35.050
85.998 71.58 41.8900 100.0 29.692 35.038
86.007 71.58 41.8800 100.0 29.699 35.068
86.018 71.58 41.8800 100.0 29.703 35.059
86.027 71.58 41.8800 100.0 29.704 35.057
86.038 71.59 41.8800 100.0 29.705 35.072
86.047 71.59 41.8800 100.0 29.709 35.061
86.057 71.59 41.8900 100.0 29.703 35.040
86.068 71.59 41.8800 100.0 29.710 35.072
86.078 71.59 41.8800 100.0 29.718 35.071
86.087 71.60 41.8800 100.0 29.716 35.062
86.098 71.60 41.8800 100.0 29.722 35.088
86.108 71.60 41.8700 100.0 29.728 35.084
86.118 71.60 41.8800 100.0 29.721 35.064
86.127 71.60 41.8700 100.0 29.731 35.101
86.138 71.61 41.8800 100.0 29.728 35.071
86.148 71.61 41.8800 100.0 29.731 35.077
86.158 71.61 41.8700 100.0 29.738 35.105
86.166 71.61 41.8800 100.0 29.731 35.067
86.178 71.61 41.8800 100.0 29.731 35.063
86.188 71.62 41.8800 100.0 29.741 35.101
86.197 71.62 41.8800 100.0 29.743 35.085
86.208 71.62 41.8800 100.0 29.739 35.070
86.217 71.62 41.8700 100.0 29.750 35.111
86.228 71.62 41.8700 100.0 29.753 35.099
86.238 71.63 41.8700 100.0 29.752 35.093
86.248 71.63 41.8800 100.0 29.751 35.099
86.257 71.63 41.8700 100.0 29.757 35.097
86.268 71.63 41.8700 100.0 29.766 35.116
86.278 71.63 41.8700 100.0 29.763 35.119
86.288 71.64 41.8700 100.0 29.769 35.116
86.297 71.64 41.8700 100.0 29.768 35.107
86.308 71.64 41.8700 100.0 29.775 35.136
86.318 71.64 41.8700 100.0 29.772 35.108
86.328 71.64 41.8700 100.0 29.771 35.103
86.336 71.65 41.8700 100.0 29.781 35.140
86.348 71.65 41.8700 100.0 29.779 35.113
86.358 71.65 41.8700 100.0 29.781 35.116
86.367 71.65 41.8700 100.0 29.787 35.143
86.377 71.65 41.8600 100.0 29.794 35.141
86.388 71.66 41.8700 100.0 29.791 35.129
86.398 71.66 41.8700 100.0 29.793 35.144
86.408 71.66 41.8700 100.0 29.795 35.129
86.416 71.66 41.8700 100.0 29.794 35.124
86.428 71.66 41.8600 100.0 29.803 35.159
86.438 71.67 41.8600 100.0 29.804 35.142
86.447 71.67 41.8700 100.0 29.803 35.133
86.458 71.67 41.8600 100.0 29.806 35.153
86.467 71.67 41.8600 100.0 29.812 35.148
86.477 71.67 41.8600 100.0 29.811 35.141
86.488 71.68 41.8600 100.0 29.816 35.165
86.499 71.68 41.8700 100.0 29.811 35.132
86.508 71.68 41.8700 100.0 29.813 35.133
86.519 71.68 41.8700 100.0 29.815 35.150
86.528 71.68 41.8600 100.0 29.826 35.161
86.539 71.69 41.8600 100.0 29.826 35.156
86.548 71.69 41.8600 100.0 29.831 35.181
86.558 71.69 41.8600 100.0 29.832 35.163
86.569 71.69 41.8500 100.0 29.842 35.185
86.579 71.69 41.8600 100.0 29.831 35.166
86.587 71.70 41.8500 100.0 29.843 35.177
86.599 71.70 41.8600 100.0 29.839 35.165
86.609 71.70 41.8600 100.0 29.844 35.187
86.619 71.70 41.8700 100.0 29.836 35.145
86.628 71.70 41.8600 100.0 29.843 35.160
86.639 71.71 41.8600 100.0 29.847 35.183
86.649 71.71 41.8600 100.0 29.851 35.173
86.659 71.71 41.8600 100.0 29.847 35.157
86.667 71.71 41.8500 100.0 29.858 35.197
86.679 71.71 41.8600 100.0 29.859 35.181
86.689 71.72 41.8600 100.0 29.854 35.165
86.699 71.72 41.8600 100.0 29.858 35.186
86.708 71.72 41.8600 100.0 29.861 35.173
86.718 71.72 41.8600 100.0 29.862 35.171
86.729 71.72 41.8600 100.0 29.866 35.192
86.739 71.73 41.8600 100.0 29.865 35.171
86.748 71.73 41.8600 100.0 29.871 35.183
86.758 71.73 41.8500 100.0 29.879 35.214
86.769 71.73 41.8500 100.0 29.883 35.206
86.778 71.73 41.8500 100.0 29.882 35.199
86.789 71.74 41.8500 100.0 29.884 35.215
86.798 71.74 41.8500 100.0 29.889 35.208
86.809 71.74 41.8500 100.0 29.895 35.219
86.819 71.74 41.8500 100.0 29.889 35.214
86.829 71.74 41.8500 100.0 29.895 35.210
86.838 71.75 41.8500 100.0 29.893 35.202
86.849 71.75 41.8500 100.0 29.901 35.232
86.858 71.75 41.8500 100.0 29.904 35.221
86.869 71.75 41.8500 100.0 29.904 35.217
86.878 71.75 41.8500 100.0 29.900 35.217
86.889 71.76 41.8500 100.0 29.910 35.224
86.899 71.76 41.8400 100.0 29.913 35.228
86.909 71.76 41.8400 100.0 29.918 35.253
86.918 71.76 41.8400 100.0 29.917 35.231
86.929 71.76 41.8500 100.0 29.916 35.224
86.938 71.77 41.8400 100.0 29.925 35.258
86.949 71.77 41.8400 100.0 29.924 35.235
86.958 71.77 41.8400 100.0 29.930 35.247
86.968 71.77 41.8500 100.0 29.919 35.229
86.979 71.77 41.8500 100.0 29.923 35.220
86.989 71.78 41.8400 100.0 29.938 35.254
86.998 71.78 41.8400 100.0 29.940 35.271
87.008 71.78 41.8400 100.0 29.940 35.251
87.019 71.78 41.8300 100.0 29.947 35.266
87.028 71.78 41.8400 100.0 29.943 35.265
87.039 71.79 41.8400 100.0 29.944 35.249
87.048 71.79 41.8400 100.0 29.946 35.249
87.058 71.79 41.8400 100.0 29.946 35.260
87.069 71.79 41.8400 100.0 29.949 35.248
87.079 71.79 41.8400 100.0 29.951 35.249
87.088 71.80 41.8400 100.0 29.954 35.268
87.099 71.80 41.8500 100.0 29.951 35.241
87.109 71.80 41.8400 100.0 29.958 35.255
87.119 71.80 41.8400 100.0 29.961 35.273
87.128 71.80 41.8400 100.0 29.965 35.265
87.138 71.81 41.8300 100.0 29.971 35.277
87.149 71.81 41.8400 100.0 29.970 35.285
87.159 71.81 41.8400 100.0 29.971 35.269
87.167 71.81 41.8400 100.0 29.969 35.259
87.179 71.81 41.8400 100.0 29.975 35.285
87.189 71.82 41.8300 100.0 29.986 35.293
87.198 71.82 41.8400 100.0 29.975 35.260
87.208 71.82 41.8300 100.0 29.989 35.310
87.219 71.82 41.8400 100.0 29.981 35.267
87.228 71.82 41.8300 100.0 29.992 35.291
87.239 71.83 41.8400 100.0 29.985 35.286
87.249 71.83 41.8300 100.0 29.994 35.290
87.258 71.83 41.8400 100.0 29.995 35.287
87.269 71.83 41.8300 100.0 30.001 35.315
87.279 71.83 41.8300 100.0 30.000 35.293
87.289 71.84 41.8300 100.0 30.003 35.294
87.298 71.84 41.8300 100.0 30.008 35.321
87.308 71.84 41.8300 100.0 30.010 35.306
87.319 71.84 41.8300 100.0 30.013 35.309
87.329 71.84 41.8300 100.0 30.013 35.318
87.337 71.85 41.8300 100.0 30.015 35.305
87.349 71.85 41.8300 100.0 30.017 35.306
87.359 71.85 41.8300 100.0 30.021 35.327
87.369 71.85 41.8300 100.0 30.026 35.320
87.378 71.85 41.8300 100.0 30.026 35.316
87.389 71.86 41.8300 100.0 30.026 35.327
87.399 71.86 41.8300 100.0 30.031 35.321
87.409 71.86 41.8300 100.0 30.034 35.326
87.417 71.86 41.8300 100.0 30.033 35.332
87.429 71.86 41.8300 100.0 30.036 35.322
87.439 71.87 41.8300 100.0 30.036 35.317
87.448 71.87 41.8300 100.0 30.035 35.325
87.458 71.87 41.8300 100.0 30.042 35.323
87.469 71.87 41.8300 100.0 30.047 35.332
87.479 71.87 41.8300 100.0 30.049 35.349
87.489 71.88 41.8200 100.0 30.052 35.337
87.499 71.88 41.8200 100.0 30.061 35.357
87.509 71.88 41.8200 100.0 30.057 35.358
87.519 71.88 41.8200 100.0 30.057 35.338
87.530 71.88 41.8200 100.0 30.060 35.342
87.540 71.89 41.8200 100.0 30.062 35.357
87.549 71.89 41.8200 100.0 30.065 35.347
87.559 71.89 41.8200 100.0 30.068 35.350
87.570 71.89 41.8200 100.0 30.069 35.362
87.580 71.89 41.8200 100.0 30.070 35.345
87.588 71.90 41.8200 100.0 30.080 35.367
87.600 71.90 41.8200 100.0 30.081 35.380
87.610 71.90 41.8200 100.0 30.082 35.365
87.620 71.90 41.8200 100.0 30.082 35.361
87.629 71.90 41.8200 100.0 30.079 35.363
87.640 71.91 41.8200 100.0 30.087 35.364
87.650 71.91 41.8200 100.0 30.086 35.359
87.660 71.91 41.8200 100.0 30.088 35.374
87.668 71.91 41.8200 100.0 30.097 35.377
87.680 71.91 41.8200 100.0 30.094 35.366
87.690 71.92 41.8100 100.0 30.103 35.400
87.699 71.92 41.8200 100.0 30.098 35.367
87.709 71.92 41.8100 100.0 30.106 35.386
87.720 71.92 41.8200 100.0 30.104 35.389
87.729 71.92 41.8200 100.0 30.106 35.376
87.740 71.93 41.8200 100.0 30.107 35.374
87.750 71.93 41.8200 100.0 30.110 35.393
87.760 71.93 41.8200 100.0 30.113 35.382
87.770 71.93 41.8100 100.0 30.118 35.391
87.780 71.93 41.8100 100.0 30.127 35.426
87.790 71.94 41.8100 100.0 30.128 35.407
87.799 71.94 41.8100 100.0 30.129 35.407
87.810 71.94 41.8100 100.0 30.130 35.419
87.820 71.94 41.8100 100.0 30.133 35.408
87.830 71.94 41.8100 100.0 30.133 35.404
87.838 71.95 41.8100 100.0 30.132 35.412
87.850 71.95 41.8100 100.0 30.137 35.405
87.860 71.95 41.8100 100.0 30.139 35.408
87.870 71.95 41.8100 100.0 30.144 35.432
87.879 71.95 41.8000 100.0 30.149 35.425
87.890 71.96 41.8000 100.0 30.152 35.428
87.900 71.96 41.8000 100.0 30.158 35.456
87.910 71.96 41.8100 100.0 30.151 35.417
87.919 71.96 41.8100 100.0 30.154 35.421
87.930 71.96 41.8000 100.0 30.162 35.453
87.940 71.97 41.8100 100.0 30.154 35.412
87.949 71.97 41.8000 100.0 30.164 35.433
87.959 71.97 41.8100 100.0 30.164 35.446
87.970 71.97 41.8000 100.0 30.167 35.432
87.979 71.97 41.8000 100.0 30.177 35.454
87.990 71.98 41.8000 100.0 30.173 35.455
88.000 71.98 41.8000 100.0 30.174 35.438
88.009 71.98 41.8100 100.0 30.174 35.434
88.020 71.98 41.8100 100.0 30.176 35.450
88.030 71.98 41.8000 100.0 30.183 35.449
88.039 71.99 41.8000 100.0 30.187 35.457
88.049 71.99 41.8000 100.0 30.187 35.467
88.060 71.99 41.8000 100.0 30.190 35.454
88.069 71.99 41.7900 100.0 30.202 35.482
88.080 71.99 41.7900 100.0 30.201 35.492
88.089 72.00 41.8000 100.0 30.196 35.458
88.100 72.00 41.7900 100.0 30.203 35.472
88.110 72.00 41.8000 100.0 30.199 35.472
88.120 72.00 41.8000 100.0 30.199 35.452
88.129 72.00 41.7900 100.0 30.211 35.480
88.140 72.01 41.8000 100.0 30.208 35.482
88.149 72.01 41.7900 100.0 30.217 35.488
88.160 72.01 41.8000 100.0 30.212 35.471
88.169 72.01 41.7900 100.0 30.223 35.511
88.179 72.01 41.8000 100.0 30.216 35.471
88.190 72.02 41.8000 100.0 30.220 35.477
88.200 72.02 41.8000 100.0 30.222 35.494
88.209 72.02 41.8000 100.0 30.222 35.474
88.220 72.02 41.8000 100.0 30.226 35.480
88.230 72.02 41.8000 100.0 30.227 35.494
88.240 72.03 41.8000 100.0 30.227 35.475
88.250 72.03 41.7900 100.0 30.235 35.491
88.259 72.03 41.7900 100.0 30.241 35.517
88.270 72.03 41.7900 100.0 30.244 35.506
88.280 72.03 41.8000 100.0 30.237 35.483
88.289 72.04 41.8000 100.0 30.234 35.487
88.299 72.04 41.7900 100.0 30.245 35.496
88.310 72.04 41.7900 100.0 30.245 35.492
88.320 72.04 41.7900 100.0 30.248 35.510
88.330 72.04 41.7900 100.0 30.255 35.509
88.338 72.05 41.7900 100.0 30.257 35.512
88.350 72.05 41.7900 100.0 30.256 35.520
88.360 72.05 41.7900 100.0 30.257 35.503
88.369 72.05 41.7900 100.0 30.256 35.496
88.379 72.05 41.8000 100.0 30.257 35.509
88.390 72.06 41.7900 100.0 30.268 35.518
88.400 72.06 41.7900 100.0 30.265 35.507
88.410 72.06 41.7800 100.0 30.275 35.542
88.419 72.06 41.7900 100.0 30.275 35.524
88.430 72.06 41.7900 100.0 30.276 35.522
88.440 72.07 41.7800 100.0 30.281 35.547
88.450 72.07 41.7900 100.0 30.281 35.526
88.459 72.07 41.7800 100.0 30.288 35.541
88.470 72.07 41.7900 100.0 30.284 35.541
88.479 72.07 41.7800 100.0 30.289 35.534
88.490 72.08 41.7900 100.0 30.289 35.531
88.500 72.08 41.7800 100.0 30.300 35.570
88.509 72.08 41.7800 100.0 30.298 35.546
88.520 72.08 41.7900 100.0 30.294 35.532
88.530 72.08 41.7800 100.0 30.301 35.560
88.540 72.09 41.7800 100.0 30.305 35.551
88.550 72.09 41.7800 100.0 30.304 35.544
88.561 72.09 41.7800 100.0 30.304 35.556
88.570 72.09 41.7800 100.0 30.312 35.556
88.581 72.09 41.7800 100.0 30.309 35.544
88.590 72.10 41.7800 100.0 30.315 35.572
88.601 72.10 41.7800 100.0 30.317 35.557
88.611 72.10 41.7800 100.0 30.318 35.556
88.620 72.10 41.7800 100.0 30.320 35.573
88.630 72.10 41.7800 100.0 30.321 35.555
88.641 72.11 41.7800 100.0 30.327 35.567
88.650 72.11 41.7800 100.0 30.325 35.572
88.661 72.11 41.7800 100.0 30.324 35.551
88.670 72.11 41.7800 100.0 30.331 35.563
88.681 72.11 41.7900 100.0 30.325 35.560
88.691 72.12 41.7800 100.0 30.335 35.565
88.701 72.12 41.7800 100.0 30.340 35.574
88.710 72.12 41.7800 100.0 30.339 35.583
88.721 72.12 41.7700 100.0 30.351 35.595
88.731 72.12 41.7700 100.0 30.351 35.592
88.741 72.12 41.7800 100.0 30.348 35.593
88.750 72.13 41.7800 100.0 30.349 35.576
88.760 72.13 41.7800 100.0 30.349 35.572
88.771 72.13 41.7800 100.0 30.348 35.580
88.781 72.13 41.7700 100.0 30.358 35.589
88.790 72.13 41.7700 100.0 30.360 35.589
88.800 72.14 41.7800 100.0 30.359 35.597
88.811 72.14 41.7700 100.0 30.365 35.594
88.821 72.14 41.7800 100.0 30.362 35.581
88.831 72.14 41.7800 100.0 30.368 35.607
88.840 72.14 41.7800 100.0 30.370 35.593
88.851 72.15 41.7700 100.0 30.378 35.610
88.861 72.15 41.7800 100.0 30.371 35.604
88.870 72.15 41.7800 100.0 30.374 35.592
88.880 72.15 41.7700 100.0 30.383 35.610
88.891 72.15 41.7700 100.0 30.387 35.631
88.901 72.16 41.7700 100.0 30.389 35.617
88.911 72.16 41.7700 100.0 30.389 35.615
