# time_s  setpoint_c  celsius  duty_pct  err_real  err_pred
201.034 60.00 22.4200 100.0 37.576 38.179
201.086 60.00 22.4200 100.0 37.576 38.176
201.136 60.00 22.5700 100.0 37.432 37.705
201.187 60.00 22.7100 100.0 37.289 37.240
201.236 60.00 22.3500 100.0 37.648 38.404
201.286 60.00 22.0600 100.0 37.937 39.341
201.337 60.00 22.4200 100.0 37.576 38.157
201.387 60.00 22.4200 100.0 37.576 38.153
201.436 60.00 22.4900 100.0 37.504 37.916
201.487 60.00 22.2800 100.0 37.720 38.616
201.536 60.00 22.3500 100.0 37.648 38.375
201.587 60.00 22.6400 100.0 37.361 37.438
201.636 60.00 22.3500 100.0 37.648 38.370
201.686 60.00 22.5700 100.0 37.432 37.665
201.737 60.00 22.4200 100.0 37.576 38.131
201.786 60.00 22.3500 100.0 37.648 38.361
201.837 60.00 22.4900 100.0 37.504 37.889
201.886 60.00 22.4200 100.0 37.576 38.120
201.936 60.00 22.4900 100.0 37.504 37.883
201.987 60.00 22.4200 100.0 37.576 38.114
202.036 60.00 22.4900 100.0 37.504 37.877
202.087 60.00 22.5700 100.0 37.432 37.642
202.136 60.00 22.5700 100.0 37.432 37.641
202.186 60.00 22.4200 100.0 37.576 38.106
202.238 60.00 23.1300 100.0 36.865 35.792
202.287 60.00 22.2100 100.0 37.792 38.813
202.338 60.00 21.9900 100.0 38.010 39.515
202.387 60.00 22.6400 100.0 37.361 37.395
202.438 60.00 22.5700 100.0 37.432 37.627
202.488 60.00 22.7100 100.0 37.289 37.162
202.537 60.00 22.4200 100.0 37.576 38.093
202.587 60.00 22.0600 100.0 37.937 39.265
202.638 60.00 22.4200 100.0 37.576 38.082
202.688 60.00 22.2100 100.0 37.792 38.781
202.738 60.00 22.4900 100.0 37.504 37.838
202.787 60.00 22.5700 100.0 37.432 37.604
202.837 60.00 22.2800 100.0 37.720 38.538
202.888 60.00 22.2800 100.0 37.720 38.533
202.938 60.00 22.7800 100.0 37.218 36.897
202.987 60.00 22.4200 100.0 37.576 38.061
203.036 60.00 22.4900 100.0 37.504 37.824
203.088 60.00 22.4200 100.0 37.576 38.056
203.138 60.00 22.3500 100.0 37.648 38.287
203.188 60.00 22.2100 100.0 37.792 38.752
203.237 60.00 22.1300 100.0 37.864 38.981
203.288 60.00 22.4200 100.0 37.576 38.036
203.339 60.00 22.5700 100.0 37.432 37.566
203.389 60.00 22.3500 100.0 37.648 38.266
203.438 60.00 22.2100 100.0 37.792 38.731
203.488 60.00 22.6400 100.0 37.361 37.324
203.539 60.00 22.4900 100.0 37.504 37.789
203.589 60.00 22.4200 100.0 37.576 38.021
203.638 60.00 22.5700 100.0 37.432 37.552
203.688 60.00 22.2800 100.0 37.720 38.486
203.738 60.00 22.3500 100.0 37.648 38.246
203.789 60.00 22.4900 100.0 37.504 37.775
203.839 60.00 22.2100 100.0 37.792 38.710
203.888 60.00 22.5700 100.0 37.432 37.535
203.938 60.00 22.0600 100.0 37.937 39.176
203.988 60.00 22.2800 100.0 37.720 38.462
204.039 60.00 22.6400 100.0 37.361 37.290
204.089 60.00 22.4900 100.0 37.504 37.755
204.138 60.00 22.2100 100.0 37.792 38.690
204.188 60.00 22.6400 100.0 37.361 37.283
204.238 60.00 22.2800 100.0 37.720 38.451
204.290 60.00 22.2800 100.0 37.720 38.446
204.340 60.00 22.5700 100.0 37.432 37.506
204.389 60.00 22.6400 100.0 37.361 37.274
204.440 60.00 22.3500 100.0 37.648 38.207
204.489 60.00 22.1300 100.0 37.864 38.908
204.540 60.00 22.3500 100.0 37.648 38.197
204.589 60.00 22.2800 100.0 37.720 38.428
204.639 60.00 22.2100 100.0 37.792 38.658
204.690 60.00 22.6400 100.0 37.361 37.251
204.739 60.00 22.4200 100.0 37.576 37.950
204.790 60.00 22.5700 100.0 37.432 37.482
204.839 60.00 22.1300 100.0 37.864 38.886
204.889 60.00 22.2800 100.0 37.720 38.410
204.940 60.00 22.2800 100.0 37.720 38.406
204.989 60.00 22.4900 100.0 37.504 37.699
205.040 60.00 22.1300 100.0 37.864 38.870
205.089 60.00 22.3500 100.0 37.648 38.159
205.139 60.00 22.6400 100.0 37.361 37.223
205.190 60.00 22.5700 100.0 37.432 37.456
205.239 60.00 22.4900 100.0 37.504 37.689
205.291 60.00 22.3500 100.0 37.648 38.155
205.340 60.00 22.2800 100.0 37.720 38.387
205.390 60.00 22.4900 100.0 37.504 37.681
205.441 60.00 22.4200 100.0 37.576 37.913
205.490 60.00 22.4200 100.0 37.576 37.911
205.540 60.00 22.3500 100.0 37.648 38.143
205.590 60.00 22.4900 100.0 37.504 37.672
205.641 60.00 22.7800 100.0 37.218 36.743
205.691 60.00 22.4200 100.0 37.576 37.908
205.740 60.00 22.9200 100.0 37.076 36.283
205.790 60.00 22.7100 100.0 37.289 36.980
205.840 60.00 22.4200 100.0 37.576 37.913
205.891 60.00 22.2800 100.0 37.720 38.379
205.941 60.00 22.4200 100.0 37.576 37.906
205.989 60.00 22.5700 100.0 37.432 37.438
206.040 60.00 22.6400 100.0 37.361 37.206
206.091 60.00 22.8500 100.0 37.147 36.513
206.141 60.00 22.3500 100.0 37.648 38.143
206.190 60.00 22.2800 100.0 37.720 38.375
206.239 60.00 22.4900 100.0 37.504 37.668
206.292 60.00 22.6400 100.0 37.361 37.202
206.342 60.00 22.2800 100.0 37.720 38.371
206.391 60.00 22.2800 100.0 37.720 38.367
206.441 60.00 22.2800 100.0 37.720 38.363
206.491 60.00 22.4200 100.0 37.576 37.890
206.542 60.00 22.4200 100.0 37.576 37.888
206.592 60.00 22.3500 100.0 37.648 38.120
206.641 60.00 22.4200 100.0 37.576 37.883
206.691 60.00 22.5700 100.0 37.432 37.415
206.741 60.00 22.3500 100.0 37.648 38.115
206.792 60.00 22.5700 100.0 37.432 37.412
206.841 60.00 22.3500 100.0 37.648 38.112
206.891 60.00 22.2100 100.0 37.792 38.579
206.942 60.00 22.2100 100.0 37.792 38.574
206.991 60.00 22.2800 100.0 37.720 38.334
207.042 60.00 22.4200 100.0 37.576 37.862
207.091 60.00 22.2800 100.0 37.720 38.329
207.141 60.00 22.4200 100.0 37.576 37.856
207.192 60.00 22.5700 100.0 37.432 37.388
207.241 60.00 22.4900 100.0 37.504 37.621
207.292 60.00 22.5700 100.0 37.432 37.388
207.342 60.00 22.4200 100.0 37.576 37.854
207.393 60.00 22.3500 100.0 37.648 38.086
207.443 60.00 22.3500 100.0 37.648 38.084
207.492 60.00 22.3500 100.0 37.648 38.081
207.542 60.00 22.3500 100.0 37.648 38.078
207.592 60.00 22.3500 100.0 37.648 38.076
207.643 60.00 22.4200 100.0 37.576 37.839
207.693 60.00 22.6400 100.0 37.361 37.139
207.741 60.00 22.4200 100.0 37.576 37.839
207.792 60.00 22.3500 100.0 37.648 38.071
207.843 60.00 22.2800 100.0 37.720 38.303
207.893 60.00 22.2800 100.0 37.720 38.300
207.942 60.00 22.4200 100.0 37.576 37.827
207.991 60.00 22.3500 100.0 37.648 38.059
208.043 60.00 20.1100 100.0 39.886 45.332
208.093 60.00 22.5700 100.0 37.432 37.323
208.143 60.00 22.2100 100.0 37.792 38.493
208.192 60.00 22.5700 100.0 37.432 37.319
208.242 60.00 22.6400 100.0 37.361 37.087
208.293 60.00 22.0600 100.0 37.937 38.963
208.344 60.00 22.2800 100.0 37.720 38.250
208.393 60.00 22.2100 100.0 37.792 38.481
208.443 60.00 22.3500 100.0 37.648 38.008
208.493 60.00 22.2800 100.0 37.720 38.240
208.544 60.00 22.4200 100.0 37.576 37.768
208.593 60.00 22.2800 100.0 37.720 38.236
208.643 60.00 22.2800 100.0 37.720 38.232
208.693 60.00 22.5700 100.0 37.432 37.294
208.743 60.00 22.4900 100.0 37.504 37.528
208.794 60.00 22.4200 100.0 37.576 37.761
208.843 60.00 22.2800 100.0 37.720 38.229
208.893 60.00 22.5700 100.0 37.432 37.290
208.944 60.00 22.5700 100.0 37.432 37.291
208.993 60.00 22.2100 100.0 37.792 38.462
209.044 60.00 22.3500 100.0 37.648 37.988
209.093 60.00 22.6400 100.0 37.361 37.054
209.143 60.00 22.2800 100.0 37.720 38.223
209.194 60.00 22.4900 100.0 37.504 37.517
209.243 60.00 22.2800 100.0 37.720 38.220
209.294 60.00 22.4200 100.0 37.576 37.748
209.343 60.00 22.0600 100.0 37.937 38.922
209.395 60.00 22.4200 100.0 37.576 37.741
209.445 60.00 22.7800 100.0 37.218 36.578
209.494 60.00 22.2100 100.0 37.792 38.447
209.544 60.00 22.3500 100.0 37.648 37.973
209.595 60.00 22.4900 100.0 37.504 37.504
209.645 60.00 22.4900 100.0 37.504 37.504
209.695 60.00 22.6400 100.0 37.361 37.039
209.743 60.00 22.5700 100.0 37.432 37.273
209.795 60.00 22.3500 100.0 37.648 37.974
209.845 60.00 22.4200 100.0 37.576 37.739
209.895 60.00 22.5700 100.0 37.432 37.271
209.944 60.00 22.4900 100.0 37.504 37.505
209.993 60.00 22.5700 100.0 37.432 37.272
210.045 60.00 22.0600 100.0 37.937 38.914
210.095 60.00 22.6400 100.0 37.361 37.035
210.144 60.00 22.5700 100.0 37.432 37.269
210.194 60.00 22.3500 100.0 37.648 37.970
210.244 60.00 22.5700 100.0 37.432 37.268
210.295 60.00 22.4200 100.0 37.576 37.736
210.344 60.00 22.4900 100.0 37.504 37.501
210.395 60.00 22.5700 100.0 37.432 37.268
210.446 60.00 22.5700 100.0 37.432 37.269
210.495 60.00 22.2100 100.0 37.792 38.440
210.546 60.00 22.3500 100.0 37.648 37.966
210.595 60.00 22.3500 100.0 37.648 37.964
210.645 60.00 22.5700 100.0 37.432 37.262
210.696 60.00 21.9900 100.0 38.010 39.141
210.745 60.00 22.4900 100.0 37.504 37.489
210.796 60.00 22.4200 100.0 37.576 37.723
210.845 60.00 22.4900 100.0 37.504 37.488
210.895 60.00 22.5700 100.0 37.432 37.255
210.946 60.00 22.4200 100.0 37.576 37.723
210.994 60.00 22.4200 100.0 37.576 37.722
211.045 60.00 22.3500 100.0 37.648 37.955
211.096 60.00 22.4900 100.0 37.504 37.485
211.146 60.00 22.4900 100.0 37.504 37.486
211.195 60.00 22.5700 100.0 37.432 37.253
211.244 60.00 22.4200 100.0 37.576 37.721
211.296 60.00 22.4900 100.0 37.504 37.486
211.346 60.00 22.2800 100.0 37.720 38.188
211.395 60.00 22.3500 100.0 37.648 37.951
211.446 60.00 22.3500 100.0 37.648 37.949
211.496 60.00 22.2800 100.0 37.720 38.182
211.547 60.00 22.3500 100.0 37.648 37.944
211.596 60.00 22.3500 100.0 37.648 37.942
211.646 60.00 22.7100 100.0 37.289 36.776
211.696 60.00 22.5700 100.0 37.432 37.243
211.746 60.00 22.4200 100.0 37.576 37.711
211.797 60.00 22.6400 100.0 37.361 37.011
211.846 60.00 22.3500 100.0 37.648 37.946
211.896 60.00 22.4900 100.0 37.504 37.477
211.947 60.00 22.4900 100.0 37.504 37.477
211.996 60.00 22.2800 100.0 37.720 38.179
212.047 60.00 22.2100 100.0 37.792 38.411
212.096 60.00 22.0600 100.0 37.937 38.879
212.146 60.00 22.3500 100.0 37.648 37.932
212.197 60.00 22.4200 100.0 37.576 37.696
212.246 60.00 22.2100 100.0 37.792 38.399
212.297 60.00 22.5700 100.0 37.432 37.225
212.346 60.00 22.4900 100.0 37.504 37.459
212.396 60.00 21.3300 100.0 38.673 41.258
212.447 60.00 22.5700 100.0 37.432 37.211
212.498 60.00 22.5700 100.0 37.432 37.212
212.547 60.00 22.1300 100.0 37.864 38.618
212.597 60.00 22.2100 100.0 37.792 38.378
212.648 60.00 22.5700 100.0 37.432 37.205
212.697 60.00 22.5700 100.0 37.432 37.206
212.748 60.00 22.1300 100.0 37.864 38.613
212.797 60.00 22.2800 100.0 37.720 38.138
212.847 60.00 22.6400 100.0 37.361 36.968
212.898 60.00 22.2100 100.0 37.792 38.373
212.947 60.00 22.3500 100.0 37.648 37.900
212.997 60.00 22.2800 100.0 37.720 38.133
213.047 60.00 22.4200 100.0 37.576 37.662
213.098 60.00 22.4900 100.0 37.504 37.427
213.148 60.00 22.2100 100.0 37.792 38.365
213.197 60.00 22.3500 100.0 37.648 37.892
213.247 60.00 22.4900 100.0 37.504 37.423
213.297 60.00 22.5700 100.0 37.432 37.191
213.348 60.00 22.5700 100.0 37.432 37.192
213.398 60.00 22.2800 100.0 37.720 38.129
213.447 60.00 22.3500 100.0 37.648 37.891
213.499 60.00 22.4900 100.0 37.504 37.422
213.549 60.00 22.4200 100.0 37.576 37.657
213.599 60.00 22.3500 100.0 37.648 37.890
213.648 60.00 22.2800 100.0 37.720 38.123
213.697 60.00 22.2100 100.0 37.792 38.355
213.749 60.00 22.4900 100.0 37.504 37.415
213.799 60.00 22.2800 100.0 37.720 38.118
213.848 60.00 22.2800 100.0 37.720 38.115
213.898 60.00 22.4200 100.0 37.576 37.644
213.948 60.00 22.3500 100.0 37.648 37.877
213.999 60.00 22.4200 100.0 37.576 37.642
214.049 60.00 22.4900 100.0 37.504 37.408
214.098 60.00 22.2800 100.0 37.720 38.111
214.148 60.00 22.2800 100.0 37.720 38.109
214.198 60.00 22.4900 100.0 37.504 37.404
214.249 60.00 22.2800 100.0 37.720 38.107
214.299 60.00 22.3500 100.0 37.648 37.870
214.348 60.00 22.4200 100.0 37.576 37.634
214.398 60.00 22.3500 100.0 37.648 37.868
214.448 60.00 22.4200 100.0 37.576 37.633
214.500 60.00 22.2100 100.0 37.792 38.335
214.550 60.00 22.1300 100.0 37.864 38.567
214.599 60.00 22.3500 100.0 37.648 37.858
214.649 60.00 22.2800 100.0 37.720 38.092
214.699 60.00 22.4900 100.0 37.504 37.387
214.750 60.00 22.4900 100.0 37.504 37.388
214.799 60.00 22.2800 100.0 37.720 38.091
214.849 60.00 22.2100 100.0 37.792 38.323
214.899 60.00 22.1300 100.0 37.864 38.555
214.949 60.00 22.2100 100.0 37.792 38.315
215.000 60.00 22.6400 100.0 37.361 36.910
215.049 60.00 22.4200 100.0 37.576 37.612
215.099 60.00 22.4900 100.0 37.504 37.378
215.150 60.00 22.4900 100.0 37.504 37.379
215.199 60.00 22.3500 100.0 37.648 37.847
215.250 60.00 22.0600 100.0 37.937 38.787
215.299 60.00 22.4200 100.0 37.576 37.607
215.349 60.00 22.5700 100.0 37.432 37.140
215.400 60.00 22.3500 100.0 37.648 37.842
215.449 60.00 22.2100 100.0 37.792 38.310
215.499 60.00 22.3500 100.0 37.648 37.838
215.550 60.00 22.4900 100.0 37.504 37.369
215.601 60.00 22.2100 100.0 37.792 38.306
215.651 60.00 22.4200 100.0 37.576 37.600
215.699 60.00 22.2800 100.0 37.720 38.069
215.750 60.00 22.5700 100.0 37.432 37.131
215.801 60.00 22.7100 100.0 37.289 36.669
215.851 60.00 22.4200 100.0 37.576 37.604
215.901 60.00 22.4200 100.0 37.576 37.604
215.949 60.00 22.4900 100.0 37.504 37.370
216.001 60.00 22.3500 100.0 37.648 37.838
216.051 60.00 22.4200 100.0 37.576 37.603
216.101 60.00 22.3500 100.0 37.648 37.837
216.150 60.00 22.3500 100.0 37.648 37.835
216.200 60.00 22.4200 100.0 37.576 37.600
216.251 60.00 22.4900 100.0 37.504 37.367
216.301 60.00 22.2100 100.0 37.792 38.304
216.350 60.00 22.6400 100.0 37.361 36.899
216.400 60.00 22.1300 100.0 37.864 38.539
216.450 60.00 22.7100 100.0 37.289 36.666
216.501 60.00 22.4900 100.0 37.504 37.367
216.552 60.00 22.3500 100.0 37.648 37.835
216.601 60.00 22.4900 100.0 37.504 37.366
216.651 60.00 22.4200 100.0 37.576 37.601
216.701 60.00 22.4200 100.0 37.576 37.601
216.752 60.00 22.4900 100.0 37.504 37.367
216.802 60.00 22.4900 100.0 37.504 37.368
216.851 60.00 22.2800 100.0 37.720 38.071
216.902 60.00 22.4200 100.0 37.576 37.600
216.951 60.00 22.4900 100.0 37.504 37.366
217.002 60.00 22.3500 100.0 37.648 37.835
217.051 60.00 22.7800 100.0 37.218 36.438
217.101 60.00 22.3500 100.0 37.648 37.838
217.152 60.00 22.4900 100.0 37.504 37.370
217.201 60.00 22.3500 100.0 37.648 37.838
217.252 60.00 22.2800 100.0 37.720 38.072
217.301 60.00 22.3500 100.0 37.648 37.835
217.351 60.00 22.6400 100.0 37.361 36.901
217.402 60.00 22.6400 100.0 37.361 36.904
217.451 60.00 22.4200 100.0 37.576 37.606
217.501 60.00 22.3500 100.0 37.648 37.839
217.552 60.00 22.1300 100.0 37.864 38.542
217.603 60.00 22.4200 100.0 37.576 37.600
217.653 60.00 22.2800 100.0 37.720 38.068
217.701 60.00 23.5500 100.0 36.445 33.924
217.753 60.00 22.4200 100.0 37.576 37.613
217.803 60.00 22.2800 100.0 37.720 38.082
217.853 60.00 22.2800 100.0 37.720 38.079
217.902 60.00 22.1300 100.0 37.864 38.547
217.951 60.00 22.2800 100.0 37.720 38.073
218.003 60.00 22.4900 100.0 37.504 37.368
218.053 60.00 22.3500 100.0 37.648 37.837
218.102 60.00 22.4200 100.0 37.576 37.602
218.152 60.00 22.5700 100.0 37.432 37.135
218.202 60.00 22.3500 100.0 37.648 37.837
218.253 60.00 22.3500 100.0 37.648 37.836
218.302 60.00 22.4200 100.0 37.576 37.601
218.352 60.00 22.5700 100.0 37.432 37.134
218.403 60.00 22.3500 100.0 37.648 37.837
218.452 60.00 22.4900 100.0 37.504 37.368
218.503 60.00 22.2800 100.0 37.720 38.071
218.552 60.00 22.5700 100.0 37.432 37.134
218.604 60.00 22.4900 100.0 37.504 37.368
218.654 60.00 22.4900 100.0 37.504 37.369
218.703 60.00 22.6400 100.0 37.361 36.905
218.753 60.00 22.6400 100.0 37.361 36.908
218.803 60.00 22.6400 100.0 37.361 36.911
218.854 60.00 22.2800 100.0 37.720 38.081
218.904 60.00 22.2100 100.0 37.792 38.313
218.952 60.00 22.7800 100.0 37.218 36.445
219.003 60.00 22.4900 100.0 37.504 37.378
219.054 60.00 22.2800 100.0 37.720 38.081
219.104 60.00 22.4200 100.0 37.576 37.610
219.154 60.00 22.3500 100.0 37.648 37.844
219.202 60.00 22.0600 100.0 37.937 38.784
219.254 60.00 22.2100 100.0 37.792 38.306
219.304 60.00 22.5700 100.0 37.432 37.134
219.354 60.00 22.7100 100.0 37.289 36.672
219.403 60.00 22.2800 100.0 37.720 38.075
219.452 60.00 22.2800 100.0 37.720 38.072
219.504 60.00 22.4900 100.0 37.504 37.368
219.554 60.00 22.4900 100.0 37.504 37.369
219.603 60.00 22.2800 100.0 37.720 38.072
219.654 60.00 22.4900 100.0 37.504 37.367
219.704 60.00 22.4200 100.0 37.576 37.602
219.755 60.00 21.9900 100.0 38.010 39.013
219.805 60.00 22.4200 100.0 37.576 37.595
219.854 60.00 22.4200 100.0 37.576 37.595
219.905 60.00 22.4900 100.0 37.504 37.361
219.954 60.00 22.2100 100.0 37.792 38.299
220.005 60.00 22.2800 100.0 37.720 38.062
220.054 60.00 22.5700 100.0 37.432 37.124
220.104 60.00 22.4200 100.0 37.576 37.593
220.154 60.00 22.2100 100.0 37.792 38.296
220.204 60.00 22.2800 100.0 37.720 38.058
220.255 60.00 22.2800 100.0 37.720 38.056
220.304 60.00 22.4200 100.0 37.576 37.585
220.354 60.00 22.6400 100.0 37.361 36.886
220.404 60.00 22.5700 100.0 37.432 37.122
220.454 60.00 22.4200 100.0 37.576 37.590
220.505 60.00 22.2100 100.0 37.792 38.293
220.554 60.00 22.4900 100.0 37.504 37.353
220.604 60.00 22.6400 100.0 37.361 36.889
220.655 60.00 22.2800 100.0 37.720 38.059
220.706 60.00 22.4200 100.0 37.576 37.589
220.756 60.00 22.2800 100.0 37.720 38.057
220.805 60.00 22.2100 100.0 37.792 38.289
220.855 60.00 22.3500 100.0 37.648 37.817
220.905 60.00 22.4200 100.0 37.576 37.582
220.956 60.00 22.4900 100.0 37.504 37.348
221.006 60.00 22.3500 100.0 37.648 37.817
221.055 60.00 22.4900 100.0 37.504 37.348
221.105 60.00 22.2100 100.0 37.792 38.286
221.155 60.00 22.2800 100.0 37.720 38.049
221.206 60.00 22.4900 100.0 37.504 37.344
221.256 60.00 21.9200 100.0 38.083 39.227
221.305 60.00 22.4900 100.0 37.504 37.338
221.355 60.00 21.7700 100.0 38.229 39.697
221.405 60.00 22.1300 100.0 37.864 38.502
221.456 60.00 22.4200 100.0 37.576 37.560
221.506 60.00 22.4200 100.0 37.576 37.560
221.555 60.00 22.4200 100.0 37.576 37.560
221.605 60.00 22.1300 100.0 37.864 38.498
221.655 60.00 22.5700 100.0 37.432 37.089
221.707 60.00 22.4200 100.0 37.576 37.558
221.757 60.00 22.4200 100.0 37.576 37.558
221.806 60.00 22.4900 100.0 37.504 37.325
221.856 60.00 22.2800 100.0 37.720 38.028
221.906 60.00 22.4900 100.0 37.504 37.324
221.957 60.00 22.7800 100.0 37.218 36.397
222.007 60.00 22.7100 100.0 37.289 36.633
222.056 60.00 22.7800 100.0 37.218 36.406
222.107 60.00 22.2100 100.0 37.792 38.276
222.156 60.00 22.4200 100.0 37.576 37.570
222.207 60.00 22.7800 100.0 37.218 36.408
222.256 60.00 22.2100 100.0 37.792 38.278
222.306 60.00 22.6400 100.0 37.361 36.873
222.357 60.00 22.3500 100.0 37.648 37.809
222.406 60.00 22.2100 100.0 37.792 38.277
222.457 60.00 22.2800 100.0 37.720 38.040
222.506 60.00 22.2800 100.0 37.720 38.038
222.557 60.00 22.6400 100.0 37.361 36.868
222.607 60.00 22.4200 100.0 37.576 37.570
222.656 60.00 22.3500 100.0 37.648 37.804
222.707 60.00 22.4900 100.0 37.504 37.335
222.758 60.00 22.4900 100.0 37.504 37.336
222.808 60.00 22.5700 100.0 37.432 37.105
222.858 60.00 22.4900 100.0 37.504 37.340
222.906 60.00 22.6400 100.0 37.361 36.876
222.958 60.00 22.4200 100.0 37.576 37.577
223.008 60.00 22.7800 100.0 37.218 36.416
223.058 60.00 22.7100 100.0 37.289 36.652
223.107 60.00 24.4400 100.0 35.555 31.019
223.157 60.00 22.4900 100.0 37.504 37.381
223.208 60.00 22.2100 100.0 37.792 38.319
223.258 60.00 22.0600 100.0 37.937 38.787
223.307 60.00 22.4200 100.0 37.576 37.607
223.357 60.00 22.4200 100.0 37.576 37.607
223.407 60.00 22.3500 100.0 37.648 37.840
223.458 60.00 22.4200 100.0 37.576 37.605
223.507 60.00 22.3500 100.0 37.648 37.839
223.557 60.00 22.3500 100.0 37.648 37.838
223.608 60.00 22.2800 100.0 37.720 38.071
223.657 60.00 22.3500 100.0 37.648 37.834
223.709 60.00 22.2100 100.0 37.792 38.302
223.758 60.00 22.2100 100.0 37.792 38.299
223.808 60.00 22.2800 100.0 37.720 38.062
223.859 60.00 22.4200 100.0 37.576 37.591
223.908 60.00 22.4900 100.0 37.504 37.357
223.958 60.00 22.3500 100.0 37.648 37.825
224.008 60.00 22.4200 100.0 37.576 37.591
224.059 60.00 22.2100 100.0 37.792 38.294
224.109 60.00 22.4900 100.0 37.504 37.354
224.157 60.00 22.4900 100.0 37.504 37.355
224.209 60.00 22.8500 100.0 37.147 36.196
224.259 60.00 22.7100 100.0 37.289 36.665
224.308 60.00 22.4200 100.0 37.576 37.599
224.358 60.00 22.5700 100.0 37.432 37.132
224.408 60.00 22.2100 100.0 37.792 38.304
224.459 60.00 22.3500 100.0 37.648 37.831
224.508 60.00 22.2800 100.0 37.720 38.065
224.558 60.00 22.6400 100.0 37.361 36.896
224.609 60.00 22.5700 100.0 37.432 37.131
224.658 60.00 22.3500 100.0 37.648 37.833
224.709 60.00 22.4900 100.0 37.504 37.364
224.758 60.00 22.0600 100.0 37.937 38.774
224.809 60.00 22.5700 100.0 37.432 37.127
224.860 60.00 22.3500 100.0 37.648 37.829
224.909 60.00 22.4900 100.0 37.504 37.361
224.960 60.00 22.4200 100.0 37.576 37.595
225.009 60.00 22.3500 100.0 37.648 37.829
225.059 60.00 22.4200 100.0 37.576 37.594
225.110 60.00 22.4200 100.0 37.576 37.594
225.159 60.00 22.5700 100.0 37.432 37.127
225.210 60.00 22.4200 100.0 37.576 37.596
225.259 60.00 22.6400 100.0 37.361 36.897
225.309 60.00 22.5700 100.0 37.432 37.132
225.360 60.00 22.4900 100.0 37.504 37.367
225.409 60.00 22.4200 100.0 37.576 37.601
225.459 60.00 22.4900 100.0 37.504 37.367
225.510 60.00 22.5700 100.0 37.432 37.135
225.560 60.00 22.4900 100.0 37.504 37.370
225.610 60.00 22.4900 100.0 37.504 37.371
225.658 60.00 22.2100 100.0 37.792 38.308
225.710 60.00 22.0600 100.0 37.937 38.777
225.760 60.00 22.4200 100.0 37.576 37.597
225.811 60.00 22.2100 100.0 37.792 38.300
225.860 60.00 22.2800 100.0 37.720 38.062
225.909 60.00 22.4200 100.0 37.576 37.591
225.961 60.00 22.2800 100.0 37.720 38.060
226.011 60.00 22.3500 100.0 37.648 37.823
226.060 60.00 22.4200 100.0 37.576 37.588
226.110 60.00 22.3500 100.0 37.648 37.822
226.160 60.00 22.2800 100.0 37.720 38.056
226.211 60.00 22.3500 100.0 37.648 37.819
226.260 60.00 22.3500 100.0 37.648 37.818
226.310 60.00 22.2800 100.0 37.720 38.051
226.361 60.00 22.2800 100.0 37.720 38.049
226.410 60.00 22.6400 100.0 37.361 36.880
226.461 60.00 22.4200 100.0 37.576 37.582
226.510 60.00 22.4200 100.0 37.576 37.582
226.561 60.00 22.6400 100.0 37.361 36.883
226.611 60.00 22.3500 100.0 37.648 37.818
226.660 60.00 22.2800 100.0 37.720 38.052
226.710 60.00 22.4900 100.0 37.504 37.348
226.761 60.00 22.6400 100.0 37.361 36.884
226.812 60.00 22.4900 100.0 37.504 37.352
226.862 60.00 22.3500 100.0 37.648 37.820
226.910 60.00 22.4200 100.0 37.576 37.585
226.961 60.00 22.5700 100.0 37.432 37.119
227.012 60.00 22.3500 100.0 37.648 37.821
227.062 60.00 22.3500 100.0 37.648 37.820
227.111 60.00 22.4200 100.0 37.576 37.585
227.160 60.00 22.3500 100.0 37.648 37.819
227.212 60.00 22.3500 100.0 37.648 37.818
227.262 60.00 22.0600 100.0 37.937 38.758
227.312 60.00 22.4200 100.0 37.576 37.578
227.361 60.00 22.4200 100.0 37.576 37.578
227.411 60.00 22.5700 100.0 37.432 37.111
227.462 60.00 22.2800 100.0 37.720 38.048
227.512 60.00 22.3500 100.0 37.648 37.811
227.561 60.00 22.4900 100.0 37.504 37.343
227.611 60.00 22.4200 100.0 37.576 37.578
227.661 60.00 22.5700 100.0 37.432 37.111
227.712 60.00 22.5700 100.0 37.432 37.113
227.761 60.00 22.3500 100.0 37.648 37.815
227.811 60.00 22.5700 100.0 37.432 37.114
227.862 60.00 22.2800 100.0 37.720 38.051
227.912 60.00 22.0600 100.0 37.937 38.755
227.963 60.00 22.2800 100.0 37.720 38.044
228.013 60.00 22.4200 100.0 37.576 37.573
228.062 60.00 22.4200 100.0 37.576 37.573
228.112 60.00 22.4900 100.0 37.504 37.340
228.162 60.00 22.6400 100.0 37.361 36.876
228.213 60.00 22.3500 100.0 37.648 37.811
228.262 60.00 22.2100 100.0 37.792 38.279
228.312 60.00 22.4900 100.0 37.504 37.340
228.363 60.00 22.2100 100.0 37.792 38.277
228.412 60.00 22.2800 100.0 37.720 38.040
228.463 60.00 22.3500 100.0 37.648 37.803
228.512 60.00 22.2800 100.0 37.720 38.037
228.563 60.00 22.2800 100.0 37.720 38.035
228.613 60.00 22.2100 100.0 37.792 38.267
228.662 60.00 22.7100 100.0 37.289 36.631
228.712 60.00 22.2800 100.0 37.720 38.034
228.762 60.00 22.4200 100.0 37.576 37.564
228.813 60.00 22.2800 100.0 37.720 38.032
228.863 60.00 22.4200 100.0 37.576 37.562
228.913 60.00 22.3500 100.0 37.648 37.796
