# time_s  celsius  duty_pct
922.025 90.6000 6.1
922.527 90.2800 8.9
923.027 90.2800 8.9
923.528 90.3900 8.0
924.029 90.4900 7.2
924.529 90.2800 9.0
925.031 90.4900 7.3
925.532 90.3900 8.2
926.033 90.8100 4.7
926.533 91.0300 3.1
927.033 90.6000 6.9
927.534 90.9200 4.3
928.036 90.7000 6.2
928.537 90.7000 6.3
929.037 90.3900 9.0
929.537 90.8100 5.4
930.038 90.8100 5.5
930.540 90.7000 6.4
931.041 90.7000 6.5
931.541 90.4900 8.3
932.042 90.8100 5.5
932.544 90.4900 8.3
933.044 90.9200 4.7
933.545 91.0300 3.9
934.045 90.8100 5.8
934.546 90.4900 8.5
935.048 90.6000 7.5
935.549 90.9200 4.8
936.049 91.2400 2.1
936.549 91.0300 4.1
937.050 90.6000 7.8
937.551 90.6000 7.7
938.053 90.4900 8.5
938.553 90.8100 5.7
939.054 90.6000 7.5
939.555 90.6000 7.5
940.055 90.2800 10.0
940.557 89.8600 13.4
941.058 90.2800 9.6
941.559 90.2800 9.4
942.060 90.3900 8.5
942.561 90.6000 6.6
943.062 90.3900 8.4
943.562 90.4900 7.5
944.062 90.4900 7.4
944.563 90.4900 7.4
945.064 90.1800 10.1
945.564 90.3900 8.2
946.066 90.6000 6.3
946.566 90.7000 5.5
947.067 90.2800 9.1
947.568 90.4900 7.2
948.068 90.4900 7.2
948.570 90.1800 9.9
949.071 90.2800 8.9
949.572 90.7000 5.3
950.072 90.0700 10.6
950.572 90.1800 9.6
951.074 90.3900 7.8
951.575 90.0700 10.4
952.076 90.0700 10.2
952.576 90.1800 9.2
953.077 90.1800 9.2
953.579 89.8600 11.7
954.080 90.1800 9.0
954.580 90.0700 9.8
955.080 89.9700 10.6
955.581 89.9700 10.5
956.083 90.0700 9.5
956.584 89.9700 10.4
957.084 89.9700 10.3
957.585 89.8600 11.1
958.085 89.8600 11.0
958.587 90.1800 8.3
959.088 89.9700 10.1
959.588 89.7600 11.7
960.089 90.1800 8.1
960.590 89.9700 9.9
961.090 89.7600 11.6
961.592 89.9700 9.8
0.501 89.6500 1.9
1.002 89.7600 1.0
1.504 89.6500 1.8
2.004 89.6500 1.8
2.505 89.7600 0.9
3.006 89.5500 2.6
3.506 89.9700 0.0
4.008 89.9700 0.0
4.508 89.6500 1.8
5.009 89.7600 0.9
5.511 89.7600 0.9
6.012 89.8600 0.0
6.513 89.5500 2.7
7.014 89.4500 3.5
7.514 89.5500 2.5
8.015 89.4500 3.3
8.516 89.6500 1.5
9.016 89.5500 2.4
9.517 89.4500 3.2
10.018 89.4500 3.1
10.518 89.5500 2.2
11.019 89.3500 3.9
11.520 89.3500 3.8
12.021 89.4500 2.9
12.522 89.4500 2.9
13.022 89.3500 3.7
13.523 89.4500 2.8
14.023 89.2400 4.5
14.525 89.1400 5.3
15.026 89.2400 4.3
15.527 89.1400 5.1
16.027 89.0400 5.9
16.527 89.0400 5.8
17.029 89.0400 5.7
17.530 88.9400 6.4
18.031 88.8400 7.2
18.531 88.8400 7.0
19.031 88.7400 7.8
19.532 88.7400 7.6
20.034 88.6400 8.3
20.535 88.2400 11.5
21.035 88.9400 5.4
21.535 88.5400 8.8
22.036 88.6400 7.8
22.538 88.5400 8.6
23.039 88.5400 8.5
23.539 88.4400 9.3
24.039 88.4400 9.2
24.540 88.4400 9.1
25.042 88.5400 8.2
25.543 88.2400 10.6
26.043 88.0400 12.2
26.544 88.1400 11.2
27.044 88.0400 11.8
27.545 88.4400 8.4
28.047 87.9400 12.6
28.547 87.7500 14.0
29.048 88.0400 11.4
29.549 88.4400 8.0
30.051 87.8500 13.1
30.551 87.9400 12.1
31.051 87.9400 12.0
31.553 87.9400 12.0
32.054 87.8500 12.7
32.555 83.2900 50.7
33.056 87.7500 11.8
33.556 87.5500 13.5
34.057 87.5500 13.5
34.557 87.5500 13.6
35.058 87.6500 12.8
35.559 87.6500 12.9
36.060 87.3600 15.4
36.560 87.2600 16.1
37.061 87.4600 14.5
37.562 86.8800 19.3
38.062 86.9800 18.3
38.564 87.4600 14.2
39.065 87.4600 14.3
39.565 87.2600 16.0
40.066 88.2400 7.8
40.566 87.1700 17.2
41.068 87.3600 15.5
41.569 87.2600 16.3
42.069 87.3600 15.5
42.570 87.2600 16.4
43.070 87.5500 14.0
43.572 87.3600 15.7
44.073 87.2600 16.6
44.574 87.0700 18.2
45.074 87.2600 16.6
45.574 87.3600 15.8
46.075 87.0700 18.3
46.577 86.8800 19.9
47.078 87.1700 17.4
47.578 87.1700 17.4
48.079 87.0700 18.3
48.579 86.8800 19.9
49.081 87.2600 16.6
49.582 86.9800 19.1
50.082 87.3600 15.9
50.583 87.2600 16.9
51.083 87.3600 16.2
51.584 87.3600 16.3
52.086 87.2600 17.2
52.586 87.3600 16.5
53.087 87.1700 18.3
53.587 87.3600 16.7
54.088 87.4600 16.0
54.590 87.0700 19.4
55.090 87.4600 16.2
55.591 87.3600 17.1
56.092 87.3600 17.2
56.594 87.4600 16.6
57.094 87.5500 15.9
57.595 87.5500 16.1
58.096 87.5500 16.2
58.597 87.2600 18.8
59.098 87.5500 16.4
59.598 87.6500 15.7
60.099 87.6500 15.9
60.599 87.8500 14.4
61.100 87.5500 17.1
61.601 87.8500 14.8
62.101 87.9400 14.2
62.602 87.8500 15.2
63.103 87.9400 14.6
63.604 87.8500 15.6
64.105 87.4600 19.0
64.605 88.0400 14.1
65.105 87.7500 16.8
65.607 87.9400 15.2
66.108 88.1400 13.8
66.609 88.2400 13.2
67.109 87.9400 15.9
67.609 88.1400 14.3
68.111 88.2400 13.7
68.612 87.7500 18.0
69.113 88.5400 11.4
69.613 88.4400 12.6
70.114 88.3400 13.7
70.616 88.3400 13.8
71.116 88.6400 11.5
71.617 88.4400 13.4
72.117 88.3400 14.4
72.618 88.6400 12.1
73.120 88.8400 10.6
73.621 88.8400 10.9
74.121 88.9400 10.3
74.621 88.8400 11.4
75.122 89.0400 9.9
75.624 88.6400 13.6
76.125 89.0400 10.3
76.625 89.1400 9.7
77.126 88.9400 11.6
77.626 89.1400 10.1
78.127 89.2400 9.4
78.629 89.2400 9.7
79.129 89.2400 9.9
79.630 89.2400 10.1
80.131 89.3500 9.4
80.631 89.3500 9.6
81.133 89.2400 10.6
81.633 89.4500 9.1
82.134 89.4500 9.2
82.636 89.4500 9.4
83.137 89.5500 8.7
83.638 89.7600 7.2
84.138 89.2400 11.7
84.639 89.7600 7.4
85.140 90.0700 5.0
85.641 89.7600 8.0
86.141 89.9700 6.4
86.641 89.7600 8.3
87.142 89.6500 9.3
87.643 89.9700 6.8
88.144 90.1800 5.2
88.645 90.2800 4.6
89.146 90.1800 5.7
89.646 90.4900 3.3
90.147 90.1800 6.2
90.648 90.4900 3.7
91.148 90.2800 5.7
91.650 90.1800 6.7
92.151 90.0700 7.7
92.652 90.3900 5.1
93.152 90.2800 6.1
93.652 90.3900 5.3
94.154 90.3900 5.4
94.655 90.6000 3.8
95.156 90.4900 4.8
95.656 90.6000 4.0
96.157 90.8100 2.4
96.657 90.7000 3.5
97.159 90.8100 2.8
97.660 90.7000 3.8
98.160 90.8100 3.0
98.661 90.7000 4.0
99.163 90.8100 3.2
99.664 90.8100 3.3
100.164 91.1300 0.7
100.664 90.9200 2.7
101.165 90.9200 2.8
101.666 91.0300 2.0
102.168 90.4900 6.6
102.668 90.6000 5.6
103.169 90.9200 2.9
103.669 91.3500 0.0
104.170 90.8100 4.1
104.672 90.6000 5.9
105.172 90.7000 4.9
105.673 90.7000 4.9
106.174 90.8100 4.0
106.674 90.9200 3.1
107.176 90.6000 5.8
107.676 90.6000 5.7
108.178 90.3900 7.4
108.679 90.6000 5.5
109.180 90.7000 4.5
109.681 90.4900 6.3
110.181 90.4900 6.2
110.682 90.4900 6.1
111.182 90.7000 4.3
111.683 90.8100 3.4
112.184 90.7000 4.3
112.684 90.2800 7.8
113.185 90.9200 2.4
113.686 90.4900 6.0
114.187 90.6000 5.0
114.688 90.6000 5.0
115.189 90.6000 5.0
115.689 90.9200 2.3
116.190 90.8100 3.2
116.691 90.6000 5.1
117.191 90.4900 5.9
117.693 90.3900 6.7
118.194 90.6000 4.8
118.694 89.8600 10.9
119.195 90.3900 6.3
119.695 90.6000 4.4
120.197 90.3900 6.2
120.698 90.6000 4.4
121.199 90.6000 4.4
121.699 90.3900 6.2
122.200 90.3900 6.1
122.700 90.2800 6.9
123.202 90.2800 6.8
123.703 90.3900 5.8
124.203 90.3900 5.8
124.704 89.8600 10.1
125.206 90.1800 7.3
125.706 90.0700 8.1
126.207 90.0700 8.0
126.707 89.8600 9.6
127.208 89.9700 8.6
127.709 90.0700 7.6
128.211 89.9700 8.4
128.711 89.9700 8.3
129.211 89.8600 9.1
129.712 89.5500 11.5
130.213 89.6500 10.5
130.715 89.8600 8.6
131.215 90.1800 5.9
131.715 89.8600 8.6
132.216 89.7600 9.4
132.717 89.7600 9.3
133.218 89.6500 10.1
133.720 89.4500 11.7
134.221 89.6500 9.8
134.722 89.7600 8.8
135.223 89.3500 12.2
135.724 89.5500 10.3
136.224 89.5500 10.3
136.724 89.2400 12.8
137.225 89.5500 10.0
137.726 89.6500 9.1
138.227 89.2400 12.5
138.728 89.5500 9.8
139.228 89.2400 12.4
139.729 89.3500 11.4
140.230 89.3500 11.3
140.730 89.4500 10.4
141.232 89.3500 11.2
141.733 88.9400 14.6
142.233 89.2400 11.8
142.734 88.7400 16.0
143.234 89.2400 11.5
143.736 89.1400 12.3
144.237 88.9400 14.0
144.737 89.0400 13.0
145.238 89.1400 12.1
145.738 88.8400 14.6
146.240 89.1400 11.9
146.741 89.0400 12.8
147.242 88.9400 13.6
147.742 88.9400 13.5
148.243 88.8400 14.3
148.743 89.1400 11.7
149.245 88.8400 14.3
149.746 88.4400 17.6
150.246 88.7400 14.8
150.747 89.0400 12.2
151.249 88.8400 14.0
151.750 88.8400 13.9
152.250 88.9400 13.1
152.750 88.8400 13.9
153.251 89.2400 10.6
153.752 88.8400 14.1
154.254 88.8400 14.1
154.754 88.9400 13.2
155.254 88.6400 15.7
155.755 88.7400 14.8
156.256 88.8400 13.9
156.758 88.7400 14.8
157.258 89.0400 12.2
157.759 88.9400 13.2
158.261 88.6400 15.7
158.761 89.0400 12.3
159.262 88.7400 14.9
159.763 89.0400 12.4
160.264 89.2400 10.8
160.765 88.8400 14.3
161.266 88.9400 13.5
161.766 88.5400 16.9
162.266 88.6400 15.9
162.767 88.9400 13.4
163.268 88.9400 13.4
163.769 88.7400 15.2
164.270 88.8400 14.3
164.771 88.8400 14.3
165.271 88.7400 15.2
165.772 88.9400 13.5
166.273 88.9400 13.6
166.773 88.7400 15.3
167.273 88.9400 13.7
167.775 89.1400 12.0
168.276 89.0400 13.0
168.777 88.9400 13.9
169.277 88.9400 14.0
169.779 88.7400 15.7
170.280 89.1400 12.3
170.780 89.3500 10.7
171.281 89.1400 12.6
171.781 88.9400 14.4
172.282 89.2400 11.9
172.784 89.1400 12.8
173.285 89.2400 12.1
173.785 89.5500 9.6
174.285 89.2400 12.4
174.786 89.2400 12.5
175.288 89.1400 13.4
175.789 89.3500 11.8
176.289 89.3500 11.8
176.790 89.2400 12.8
177.292 89.5500 10.3
177.792 89.2400 13.0
178.293 89.5500 10.5
178.793 89.3500 12.3
179.294 89.4500 11.6
179.795 89.4500 11.6
180.295 89.8600 8.3
180.797 89.8600 8.5
181.297 89.6500 10.4
181.798 89.7600 9.7
182.299 89.8600 8.9
182.801 89.1400 15.1
183.301 89.8600 9.0
183.801 89.6500 10.9
184.303 89.5500 11.8
184.804 89.5500 11.8
185.305 89.8600 9.3
185.806 89.8600 9.4
186.307 89.7600 10.4
186.807 89.8600 9.6
187.307 89.9700 8.8
187.808 90.0700 8.1
188.309 89.8600 10.0
188.810 90.1800 7.4
189.311 89.9700 9.3
189.811 89.7600 11.2
190.312 89.5500 12.9
190.812 89.7600 11.1
191.314 90.1800 7.6
191.815 90.1800 7.8
192.316 90.1800 7.9
192.816 90.2800 7.2
193.316 90.0700 9.1
193.818 90.2800 7.4
194.319 90.0700 9.2
194.820 89.9700 10.2
195.320 90.1800 8.4
195.822 90.2800 7.6
196.323 90.2800 7.7
196.823 90.2800 7.8
197.324 90.0700 9.6
197.824 90.3900 7.0
198.325 90.4900 6.2
198.827 90.2800 8.1
199.328 90.3900 7.3
199.828 90.6000 5.6
200.328 90.2800 8.4
200.829 90.2800 8.4
201.331 90.4900 6.6
201.832 90.3900 7.6
202.332 90.0700 10.3
202.833 90.4900 6.7
203.333 90.2800 8.5
203.834 90.3900 7.7
204.336 90.6000 5.9
204.836 90.4900 6.9
205.337 90.3900 7.8
205.838 90.2800 8.7
206.340 90.4900 6.9
206.840 90.3900 7.9
207.340 90.7000 5.2
207.841 90.4900 7.1
208.342 90.2800 8.9
208.844 90.6000 6.2
209.345 90.6000 6.2
209.846 90.9200 3.6
210.346 90.8100 4.7
210.847 90.6000 6.6
211.348 90.6000 6.6
211.849 90.6000 6.6
212.349 90.4900 7.5
212.850 90.6000 6.6
213.350 90.4900 7.5
213.851 90.6000 6.5
214.352 90.3900 8.3
214.853 90.8100 4.7
215.354 91.0300 3.0
215.855 90.4900 7.6
216.355 90.2800 9.3
216.855 90.6000 6.5
217.357 90.7000 5.7
217.858 90.3900 8.3
218.359 90.6000 6.5
218.859 90.4900 7.4
219.361 90.4900 7.3
219.862 90.6000 6.4
220.362 91.0300 2.8
220.863 90.6000 6.5
221.363 90.6000 6.5
221.864 90.3900 8.3
222.366 90.7000 5.5
222.867 90.4900 7.3
223.367 90.6000 6.4
223.867 90.6000 6.4
224.368 90.4900 7.3
224.870 90.6000 6.3
225.371 90.4900 7.2
225.871 90.4900 7.2
226.372 90.3900 8.0
226.872 90.4900 7.0
227.374 90.4900 7.0
227.875 90.3900 7.8
228.375 90.1800 9.5
228.876 90.3900 7.6
229.377 90.3900 7.6
229.877 90.2800 8.4
230.379 90.6000 5.7
230.879 90.2800 8.4
231.380 90.2800 8.3
231.881 90.1800 9.1
232.383 90.3900 7.2
232.883 90.1800 9.0
233.384 90.1800 8.9
233.884 90.3900 7.0
234.386 90.1800 8.8
234.887 90.3900 7.0
235.388 90.6000 5.2
235.889 90.4900 6.2
236.390 90.2800 8.0
236.891 89.9700 10.6
237.391 90.1800 8.6
237.891 90.1800 8.6
238.392 90.2800 7.6
238.893 90.2800 7.6
239.394 90.0700 9.4
239.895 90.1800 8.4
240.395 89.8600 11.0
240.896 89.8600 10.8
241.397 90.0700 8.9
241.898 89.8600 10.6
242.398 90.1800 7.9
242.900 89.9700 9.7
243.401 89.9700 9.6
243.901 89.8600 10.4
244.402 89.9700 9.4
244.902 89.7600 11.1
245.404 89.6500 11.9
245.905 90.0700 8.2
246.406 89.8600 10.0
246.906 89.7600 10.8
247.406 89.8600 9.9
247.907 89.6500 11.6
248.409 89.9700 8.8
248.910 89.5500 12.3
249.410 89.8600 9.6
249.911 89.8600 9.6
250.411 89.6500 11.3
250.913 89.7600 10.4
251.414 89.6500 11.2
251.914 89.5500 12.0
252.415 89.2400 14.5
252.916 89.5500 11.7
253.416 89.6500 10.8
253.918 89.3500 13.3
254.418 89.4500 12.3
254.919 89.4500 12.3
255.420 89.3500 13.1
255.922 89.7600 9.5
256.422 89.4500 12.2
256.922 89.5500 11.3
257.423 89.5500 11.3
257.924 89.5500 11.2
258.426 90.8100 0.7
258.926 89.5500 11.7
259.426 89.4500 12.5
259.928 89.0400 15.8
260.430 89.5500 11.3
260.930 89.4500 12.2
261.431 89.5500 11.3
261.932 89.3500 13.0
262.432 89.4500 12.1
262.932 89.7600 9.5
263.433 89.3500 13.0
263.934 89.1400 14.6
264.435 89.5500 11.1
264.936 89.3500 12.8
265.437 89.4500 11.9
265.938 89.1400 14.5
266.439 89.3500 12.7
266.940 89.4500 11.8
267.440 89.4500 11.8
267.941 89.3500 12.7
268.441 89.6500 10.1
268.943 89.3500 12.8
269.444 89.4500 11.9
269.945 89.2400 13.6
270.445 89.2400 13.6
270.945 89.3500 12.7
271.447 89.0400 15.2
271.948 89.4500 11.7
272.449 89.6500 10.0
272.949 89.3500 12.7
273.450 89.6500 10.1
273.950 89.4500 12.0
274.452 89.5500 11.1
274.953 89.1400 14.6
275.453 89.5500 11.1
275.954 89.4500 12.0
276.454 89.4500 12.1
276.956 89.6500 10.4
277.457 89.7600 9.6
277.957 89.1400 14.9
278.458 89.5500 11.3
278.959 89.8600 8.8
279.459 89.0400 15.8
279.961 89.4500 12.3
280.461 89.5500 11.4
280.962 89.5500 11.5
281.463 89.5500 11.5
281.965 89.6500 10.7
282.465 89.8600 9.1
282.965 89.4500 12.7
283.466 89.6500 10.9
283.967 89.6500 11.0
284.469 89.4500 12.8
284.970 89.8600 9.3
285.471 89.5500 12.0
285.971 89.6500 11.1
286.472 89.6500 11.2
286.973 89.7600 10.4
287.474 89.6500 11.3
287.974 89.6500 11.3
288.475 89.8600 9.6
288.975 89.6500 11.5
289.476 89.9700 8.9
289.977 89.9700 9.0
290.478 89.9700 9.1
290.979 89.4500 13.5
291.480 89.7600 10.9
291.980 89.6500 11.8
292.480 89.8600 10.0
292.982 89.8600 10.1
293.483 89.3500 14.4
293.984 89.6500 11.8
294.484 89.9700 9.1
294.986 90.0700 8.4
295.486 90.0700 8.5
295.987 89.6500 12.1
296.488 90.1800 7.7
296.988 89.8600 10.5
297.490 90.0700 8.8
297.991 90.1800 8.0
298.491 90.0700 9.0
298.992 90.3900 6.4
299.492 89.8600 11.0
299.993 89.8600 11.0
300.495 89.7600 11.8
300.996 90.0700 9.1
301.496 89.8600 10.9
301.996 89.9700 10.0
302.497 90.1800 8.3
302.999 90.0700 9.3
303.500 90.3900 6.7
304.000 90.1800 8.6
304.501 90.2800 7.8
305.001 89.9700 10.5
305.502 90.2800 7.8
306.004 90.0700 9.7
306.504 90.2800 7.9
307.005 90.1800 8.9
307.506 90.3900 7.2
308.008 90.3900 7.3
308.508 89.9700 10.9
309.008 90.0700 9.9
309.509 90.2800 8.1
310.012 90.0700 9.9
310.512 90.2800 8.2
311.013 90.3900 7.3
311.514 90.3900 7.4
312.014 90.1800 9.2
312.515 90.3900 7.5
313.016 90.3900 7.5
313.516 90.1800 9.3
314.017 90.3900 7.6
314.518 90.2800 8.5
315.019 90.1800 9.4
315.520 90.3900 7.6
316.020 90.1800 9.4
316.521 90.1800 9.3
317.022 89.5500 14.5
317.523 90.2800 8.2
318.023 90.8100 3.8
318.525 90.3900 7.6
319.025 90.3900 7.6
319.526 89.8600 12.0
320.027 90.4900 6.6
320.527 89.8600 11.9
321.029 90.3900 7.4
321.530 90.3900 7.5
322.031 90.1800 9.3
322.531 90.4900 6.6
323.031 90.3900 7.6
323.533 90.1800 9.4
324.034 90.1800 9.3
324.535 90.1800 9.3
325.035 90.2800 8.4
325.535 90.3900 7.5
326.036 90.1800 9.3
326.538 90.2800 8.4
327.039 90.2800 8.4
327.539 89.9700 11.0
328.040 90.2800 8.3
328.542 90.2800 8.3
329.042 90.1800 9.2
329.543 90.1800 9.1
330.043 90.0700 10.0
330.544 89.9700 10.8
331.045 90.1800 8.9
331.547 90.1800 8.9
332.047 90.1800 8.9
332.547 89.8600 11.5
333.048 90.0700 9.7
333.549 89.5500 14.0
334.051 89.8600 11.2
334.551 90.2800 7.6
335.053 90.2800 7.7
335.554 90.0700 9.5
336.054 89.6500 12.9
336.555 90.2800 7.5
337.056 90.2800 7.6
337.557 90.0700 9.4
338.057 90.1800 8.6
338.558 90.1800 8.6
339.058 90.4900 6.0
339.559 90.0700 9.6
340.060 90.0700 9.6
340.561 90.1800 8.7
341.062 89.9700 10.4
341.562 90.0700 9.5
342.064 90.2800 7.7
342.564 90.1800 8.7
343.065 90.1800 8.7
343.566 90.0700 9.6
344.066 89.9700 10.4
344.568 89.8600 11.2
345.069 89.9700 10.2
345.570 90.2800 7.6
346.070 89.8600 11.1
346.570 90.1800 8.4
347.072 89.8600 11.1
347.573 90.0700 9.2
348.074 90.3900 6.6
