# time_s  setpoint_c  celsius  duty_pct  err_real  err_pred
387.964 59.99 60.2900 15.2 -0.292 -0.024
387.974 59.99 60.3200 14.8 -0.328 -0.169
387.984 59.99 60.3300 14.8 -0.332 -0.183
387.993 59.99 60.3100 14.9 -0.321 -0.138
388.003 59.99 60.3300 14.8 -0.332 -0.186
388.013 59.99 60.3100 14.9 -0.322 -0.143
388.023 59.99 60.3300 14.8 -0.332 -0.184
388.032 59.99 60.3200 14.8 -0.327 -0.167
388.043 59.99 60.3200 14.8 -0.326 -0.163
388.053 59.99 60.3100 14.9 -0.320 -0.136
388.063 59.99 60.3200 14.8 -0.328 -0.170
388.072 59.99 60.3100 14.9 -0.319 -0.133
388.083 59.99 60.3200 14.8 -0.331 -0.183
388.093 59.99 60.3100 14.9 -0.318 -0.131
388.103 59.99 60.3200 14.8 -0.326 -0.162
388.113 59.99 60.3200 14.8 -0.328 -0.172
388.122 59.99 60.3000 15.1 -0.305 -0.078
388.133 59.99 60.3200 14.8 -0.331 -0.185
388.143 59.99 60.3200 14.8 -0.326 -0.166
388.153 59.99 60.3200 14.8 -0.328 -0.171
388.162 59.99 60.3100 15.0 -0.314 -0.118
388.173 59.99 60.3200 14.8 -0.329 -0.177
388.183 59.99 60.3300 14.7 -0.332 -0.190
388.193 59.99 60.3300 14.7 -0.333 -0.194
388.202 59.99 60.3200 14.8 -0.327 -0.168
388.213 59.99 60.3200 14.8 -0.329 -0.177
388.223 59.99 60.3200 14.8 -0.330 -0.181
388.233 59.99 60.3200 14.8 -0.326 -0.168
388.242 59.99 60.2900 15.1 -0.302 -0.069
388.253 59.99 60.3200 14.8 -0.329 -0.178
388.263 59.99 60.3200 14.8 -0.327 -0.171
388.273 59.99 60.3200 14.8 -0.329 -0.179
388.282 59.99 60.3300 14.7 -0.336 -0.210
388.293 59.99 60.3200 14.8 -0.330 -0.184
388.303 59.99 60.3300 14.7 -0.333 -0.196
388.313 59.99 60.3200 14.8 -0.327 -0.171
388.322 59.99 60.3300 14.7 -0.336 -0.207
388.333 59.99 60.3100 14.9 -0.319 -0.142
388.343 59.99 60.3200 14.8 -0.326 -0.168
388.353 59.99 60.3300 14.7 -0.332 -0.193
388.363 59.99 60.3300 14.7 -0.333 -0.197
388.372 59.99 60.3100 14.9 -0.317 -0.133
388.383 59.99 60.3200 14.8 -0.326 -0.172
388.394 59.99 60.3200 14.7 -0.331 -0.190
388.404 59.99 60.3200 14.8 -0.325 -0.166
388.413 59.99 60.3200 14.8 -0.325 -0.169
388.424 59.99 60.3200 14.8 -0.324 -0.162
388.434 59.99 60.2900 15.1 -0.298 -0.060
388.444 59.99 60.3100 14.9 -0.312 -0.118
388.453 59.99 60.3200 14.8 -0.324 -0.163
388.464 59.99 60.3200 14.8 -0.323 -0.159
388.474 59.99 60.3100 14.9 -0.319 -0.144
388.484 59.99 60.3200 14.8 -0.326 -0.172
388.492 59.99 60.3100 14.9 -0.318 -0.142
388.503 59.99 60.3200 14.8 -0.327 -0.179
388.513 59.99 60.3200 14.8 -0.327 -0.177
388.523 59.99 60.2900 15.1 -0.296 -0.054
388.532 59.99 60.3300 14.7 -0.332 -0.200
388.543 59.99 60.3300 14.7 -0.336 -0.215
388.553 59.99 60.2900 15.1 -0.301 -0.076
388.563 59.99 60.3700 14.2 -0.375 -0.373
388.572 59.99 60.3000 15.0 -0.305 -0.093
388.583 59.99 60.3200 14.7 -0.330 -0.191
388.593 59.99 60.3200 14.8 -0.324 -0.168
388.604 59.99 60.3300 14.7 -0.333 -0.206
388.614 59.99 60.3200 14.8 -0.326 -0.177
388.623 59.99 60.3200 14.8 -0.327 -0.180
388.634 59.99 60.3200 14.8 -0.327 -0.183
388.644 59.99 60.3200 14.7 -0.330 -0.195
388.654 59.99 60.3200 14.7 -0.329 -0.188
388.663 59.99 60.3100 14.8 -0.321 -0.157
388.674 59.99 60.3100 14.8 -0.320 -0.155
388.684 59.99 60.3300 14.7 -0.332 -0.204
388.694 59.99 60.3200 14.7 -0.331 -0.199
388.703 59.99 60.3600 14.3 -0.365 -0.336
388.714 59.99 60.3100 14.8 -0.320 -0.153
388.724 59.99 60.3200 14.8 -0.325 -0.173
388.734 59.99 60.3000 14.9 -0.311 -0.117
388.743 59.99 60.3200 14.8 -0.324 -0.170
388.755 59.99 60.3000 15.0 -0.310 -0.114
388.764 59.99 60.3300 14.7 -0.336 -0.219
388.775 59.99 60.3200 14.8 -0.327 -0.186
388.782 59.99 60.3300 14.7 -0.332 -0.205
388.795 59.99 60.3100 14.9 -0.318 -0.148
388.803 59.99 60.3200 14.8 -0.325 -0.179
388.814 59.99 60.3200 14.8 -0.324 -0.172
388.823 59.99 60.3100 14.8 -0.320 -0.159
388.834 59.99 60.3100 14.8 -0.320 -0.156
388.844 59.99 60.3200 14.8 -0.324 -0.174
388.854 59.99 60.3000 15.0 -0.306 -0.102
388.864 59.99 60.3300 14.7 -0.332 -0.208
388.874 59.99 60.3100 14.8 -0.321 -0.161
388.884 59.99 60.3200 14.8 -0.325 -0.177
388.894 59.99 60.3100 14.8 -0.321 -0.163
388.904 59.99 60.3200 14.8 -0.325 -0.179
388.913 59.99 60.3100 14.8 -0.318 -0.153
388.924 59.99 60.3200 14.8 -0.323 -0.172
388.934 59.99 60.3200 14.8 -0.322 -0.169
388.944 59.99 60.3200 14.8 -0.324 -0.177
388.953 59.99 60.3200 14.8 -0.326 -0.184
388.964 59.99 60.3200 14.7 -0.331 -0.205
388.975 59.99 60.3000 14.9 -0.310 -0.122
388.984 59.99 60.3100 14.8 -0.320 -0.163
388.994 59.99 60.3200 14.7 -0.327 -0.190
389.005 59.99 60.3200 14.7 -0.329 -0.199
389.015 59.99 60.3100 14.9 -0.317 -0.149
389.025 59.99 60.3300 14.7 -0.333 -0.216
389.034 59.99 60.3200 14.7 -0.331 -0.206
389.045 59.99 60.3100 14.8 -0.320 -0.162
389.055 59.99 60.3200 14.7 -0.331 -0.207
389.065 59.99 60.3200 14.7 -0.329 -0.200
389.074 59.99 60.3100 14.9 -0.315 -0.145
389.085 59.99 60.3200 14.7 -0.328 -0.197
389.095 59.99 60.3100 14.9 -0.314 -0.141
389.105 59.99 60.3200 14.7 -0.328 -0.196
389.114 59.99 60.3100 14.8 -0.317 -0.151
389.125 59.99 60.3200 14.7 -0.328 -0.199
389.135 59.99 60.3200 14.8 -0.325 -0.186
389.145 59.99 60.3200 14.7 -0.331 -0.211
389.155 59.99 60.3200 14.8 -0.323 -0.179
389.164 59.99 60.3200 14.7 -0.329 -0.202
389.175 59.99 60.3000 14.9 -0.309 -0.122
389.185 59.99 60.3300 14.7 -0.332 -0.215
389.195 59.99 60.3200 14.7 -0.331 -0.212
389.203 59.99 60.3200 14.7 -0.330 -0.205
389.214 59.99 60.3000 15.0 -0.306 -0.111
389.224 59.99 60.3200 14.8 -0.325 -0.185
389.234 59.99 60.3100 14.9 -0.313 -0.139
389.243 59.99 60.3100 14.8 -0.319 -0.166
389.254 59.99 60.3200 14.7 -0.325 -0.189
389.264 59.99 60.3200 14.8 -0.323 -0.180
389.274 59.99 60.3100 14.8 -0.315 -0.150
389.283 59.99 60.3100 14.8 -0.317 -0.158
389.294 59.99 60.3200 14.8 -0.323 -0.183
389.304 59.99 60.3100 14.8 -0.318 -0.160
389.314 59.99 60.3100 14.9 -0.314 -0.146
389.323 59.99 60.3500 14.3 -0.360 -0.329
389.334 59.99 60.2900 15.1 -0.297 -0.078
389.344 59.99 60.3300 14.6 -0.338 -0.243
389.354 59.99 60.3100 14.9 -0.314 -0.147
389.364 59.99 60.3500 14.4 -0.355 -0.310
389.374 59.99 60.3100 14.9 -0.314 -0.148
389.384 59.99 60.3100 14.8 -0.319 -0.166
389.394 59.99 60.3100 14.8 -0.319 -0.169
389.404 59.99 60.3200 14.7 -0.327 -0.200
389.413 59.99 60.3100 14.8 -0.318 -0.165
389.424 59.99 60.3100 14.8 -0.320 -0.173
389.434 59.99 60.3100 14.8 -0.316 -0.155
389.444 59.99 60.3200 14.7 -0.327 -0.199
389.453 59.99 60.3000 14.9 -0.312 -0.140
389.464 59.99 60.3300 14.6 -0.335 -0.234
389.475 59.99 60.3100 14.8 -0.319 -0.168
389.485 59.99 60.3200 14.7 -0.324 -0.190
389.494 59.99 60.3000 14.9 -0.312 -0.140
389.505 59.99 60.3500 14.3 -0.356 -0.319
389.515 59.99 60.2600 15.4 -0.265 0.047
389.524 59.99 60.3100 14.8 -0.318 -0.165
389.534 59.99 60.3100 14.8 -0.316 -0.158
389.545 59.99 60.3200 14.7 -0.323 -0.187
389.555 59.99 60.3100 14.8 -0.321 -0.179
389.565 59.99 60.4200 13.5 -0.425 -0.594
389.573 59.99 60.3100 14.8 -0.321 -0.181
389.585 59.99 60.3200 14.7 -0.325 -0.196
389.595 59.99 60.3100 14.8 -0.318 -0.169
389.604 59.99 60.3200 14.7 -0.325 -0.194
389.614 59.99 60.3100 14.8 -0.321 -0.181
389.624 59.99 60.3200 14.7 -0.322 -0.186
389.634 59.99 60.3000 14.9 -0.308 -0.128
389.644 59.99 60.3100 14.8 -0.322 -0.183
389.654 59.99 60.3100 14.8 -0.320 -0.177
389.663 59.99 60.3100 14.8 -0.317 -0.166
389.674 59.99 60.3100 14.8 -0.320 -0.179
389.684 59.99 60.3100 14.8 -0.317 -0.164
389.694 59.99 60.3100 14.8 -0.315 -0.159
389.703 59.99 60.3200 14.7 -0.326 -0.203
389.714 59.99 60.3100 14.8 -0.319 -0.176
389.724 59.99 60.3100 14.8 -0.320 -0.180
389.734 59.99 60.3100 14.8 -0.312 -0.149
389.743 59.99 60.3100 14.8 -0.320 -0.180
389.754 59.99 60.3100 14.7 -0.322 -0.186
389.764 59.99 60.2600 15.3 -0.271 0.017
389.774 59.99 60.3100 14.8 -0.314 -0.157
389.783 59.99 60.2400 15.7 -0.246 0.116
389.795 59.99 60.3100 14.7 -0.321 -0.186
389.804 59.99 60.3100 14.8 -0.321 -0.184
389.815 59.99 60.3200 14.7 -0.324 -0.198
389.824 59.99 60.3100 14.8 -0.317 -0.170
389.835 59.99 60.3200 14.7 -0.322 -0.191
389.845 59.99 60.3200 14.7 -0.325 -0.203
389.855 59.99 60.3100 14.8 -0.314 -0.160
389.864 59.99 60.3100 14.8 -0.319 -0.178
389.875 59.99 60.3100 14.8 -0.317 -0.170
389.885 59.99 60.3100 14.8 -0.314 -0.159
389.895 59.99 60.3100 14.8 -0.318 -0.174
389.905 59.99 60.3100 14.8 -0.319 -0.179
389.915 59.99 60.3100 14.7 -0.321 -0.187
389.925 59.99 60.3200 14.7 -0.325 -0.202
389.935 59.99 60.3300 14.5 -0.337 -0.253
389.945 59.99 60.3200 14.7 -0.325 -0.203
389.954 59.99 60.3100 14.8 -0.318 -0.178
389.965 59.99 60.3200 14.7 -0.327 -0.213
389.975 59.99 60.3000 14.8 -0.311 -0.149
389.985 59.99 60.3100 14.8 -0.313 -0.159
389.995 59.99 60.3000 14.9 -0.309 -0.142
390.006 59.99 60.3200 14.7 -0.325 -0.204
390.016 59.99 60.3100 14.8 -0.313 -0.157
390.026 59.99 60.3100 14.8 -0.317 -0.176
390.035 59.99 60.3200 14.7 -0.325 -0.206
390.046 59.99 60.3100 14.8 -0.316 -0.170
390.056 59.99 60.3100 14.8 -0.317 -0.176
390.066 59.99 60.3100 14.8 -0.317 -0.176
390.075 59.99 60.3100 14.8 -0.315 -0.169
390.086 59.99 60.3100 14.8 -0.318 -0.181
390.096 59.99 60.3100 14.8 -0.319 -0.183
390.106 59.99 60.3200 14.7 -0.324 -0.205
390.115 59.99 60.2900 15.0 -0.298 -0.102
390.125 59.99 60.2900 15.0 -0.294 -0.084
390.135 59.99 60.3000 14.8 -0.311 -0.154
390.145 59.99 60.3100 14.8 -0.316 -0.174
390.155 59.99 60.3100 14.8 -0.313 -0.161
390.165 59.99 60.3100 14.8 -0.316 -0.172
390.175 59.99 60.2800 15.2 -0.283 -0.042
390.185 59.99 60.3100 14.7 -0.320 -0.189
390.195 59.99 60.3100 14.8 -0.317 -0.178
390.204 59.99 60.3000 14.8 -0.312 -0.158
390.215 59.99 60.3000 14.8 -0.310 -0.153
390.225 59.99 60.3100 14.8 -0.317 -0.181
390.235 59.99 60.3100 14.8 -0.317 -0.181
390.244 59.99 60.3100 14.7 -0.320 -0.191
390.255 59.99 60.3000 14.8 -0.312 -0.159
390.265 59.99 60.3200 14.7 -0.323 -0.205
390.275 59.99 60.2200 15.8 -0.229 0.171
390.284 59.99 60.3100 14.8 -0.315 -0.174
390.295 59.99 60.3100 14.8 -0.313 -0.167
390.305 59.99 60.3000 14.8 -0.311 -0.157
390.315 59.99 60.3200 14.7 -0.324 -0.212
390.324 59.99 60.3100 14.7 -0.318 -0.188
390.335 59.99 60.3000 14.9 -0.307 -0.144
390.345 59.99 60.3100 14.7 -0.318 -0.188
390.355 59.99 60.2900 15.0 -0.298 -0.106
390.364 59.99 60.3100 14.8 -0.315 -0.176
390.375 59.99 60.3200 14.7 -0.322 -0.204
390.385 59.99 60.3100 14.7 -0.322 -0.202
390.396 59.99 60.3200 14.6 -0.325 -0.218
390.405 59.99 60.3100 14.7 -0.318 -0.187
390.415 59.99 60.3000 14.8 -0.309 -0.152
390.425 59.99 60.3100 14.7 -0.320 -0.197
390.435 59.99 60.3100 14.8 -0.316 -0.181
390.445 59.99 60.3100 14.7 -0.321 -0.201
390.454 59.99 60.3100 14.8 -0.315 -0.178
390.465 59.99 60.3100 14.7 -0.321 -0.203
390.475 59.99 60.3100 14.7 -0.318 -0.189
390.485 59.99 60.3100 14.8 -0.312 -0.167
390.494 59.99 60.3000 14.8 -0.310 -0.156
390.505 59.99 60.3100 14.8 -0.316 -0.181
390.515 59.99 60.3100 14.7 -0.317 -0.186
390.525 59.99 60.3100 14.7 -0.316 -0.184
390.534 59.99 60.3100 14.8 -0.312 -0.169
390.545 59.99 60.3000 14.8 -0.311 -0.161
390.555 59.99 60.3000 14.8 -0.310 -0.158
390.565 59.99 60.3100 14.7 -0.322 -0.206
390.574 59.99 60.3100 14.7 -0.320 -0.199
390.585 59.99 60.3100 14.7 -0.321 -0.203
390.595 59.99 60.3000 14.8 -0.308 -0.154
390.605 59.99 60.3100 14.8 -0.313 -0.175
390.614 59.99 60.3100 14.8 -0.312 -0.168
390.625 59.99 60.3100 14.7 -0.319 -0.198
390.635 59.99 60.3000 14.8 -0.312 -0.168
390.645 59.99 60.3400 14.4 -0.343 -0.292
390.655 59.99 60.3000 14.8 -0.307 -0.149
390.665 59.99 60.3100 14.7 -0.317 -0.191
390.675 59.99 60.3000 14.8 -0.306 -0.147
390.685 59.99 60.3100 14.7 -0.321 -0.207
390.695 59.99 60.3100 14.7 -0.315 -0.184
390.704 59.99 60.3000 14.8 -0.310 -0.164
390.715 59.99 60.3000 14.8 -0.310 -0.162
390.725 59.99 60.3200 14.6 -0.325 -0.223
390.735 59.99 60.4100 13.5 -0.418 -0.595
390.744 59.99 60.3100 14.7 -0.318 -0.194
390.755 59.99 60.3100 14.8 -0.313 -0.177
390.765 59.99 60.3100 14.7 -0.316 -0.188
390.775 59.99 60.3000 14.8 -0.306 -0.148
390.784 59.99 60.3100 14.8 -0.313 -0.175
390.796 59.99 60.3000 14.8 -0.308 -0.157
390.805 59.99 60.2900 15.0 -0.297 -0.111
390.816 59.99 60.3000 14.8 -0.309 -0.161
390.824 59.99 60.2900 15.0 -0.296 -0.110
390.836 59.99 60.2900 14.9 -0.298 -0.119
390.846 59.99 60.3100 14.8 -0.312 -0.174
390.856 59.99 60.3100 14.7 -0.316 -0.190
390.865 59.99 60.3100 14.7 -0.316 -0.188
390.876 59.99 60.3100 14.7 -0.315 -0.186
390.886 59.99 60.3100 14.7 -0.316 -0.190
390.896 59.99 60.2900 14.9 -0.298 -0.119
390.905 59.99 60.3000 14.8 -0.311 -0.170
390.916 59.99 60.3100 14.7 -0.316 -0.190
390.926 59.99 60.3000 14.8 -0.311 -0.171
390.936 59.99 60.3100 14.7 -0.316 -0.191
390.946 59.99 60.3000 14.8 -0.310 -0.167
390.955 59.99 60.3000 14.8 -0.307 -0.156
390.966 59.99 60.3100 14.8 -0.312 -0.177
390.976 59.99 60.3100 14.7 -0.317 -0.198
390.986 59.99 60.3200 14.6 -0.326 -0.233
390.995 59.99 60.3000 14.8 -0.312 -0.176
391.006 59.99 60.3100 14.7 -0.320 -0.210
391.016 59.99 60.3100 14.7 -0.319 -0.207
391.026 59.99 60.3100 14.7 -0.314 -0.187
391.035 59.99 60.3100 14.7 -0.314 -0.186
391.046 59.99 60.3000 14.8 -0.306 -0.155
391.056 59.99 60.3000 14.8 -0.311 -0.174
391.066 59.99 60.3100 14.7 -0.316 -0.195
391.075 59.99 60.3000 14.8 -0.310 -0.172
391.086 59.99 60.3100 14.7 -0.314 -0.186
391.096 59.99 60.3100 14.7 -0.315 -0.192
391.106 59.99 60.3100 14.7 -0.319 -0.206
391.115 59.99 60.3000 14.8 -0.309 -0.168
391.126 59.99 60.3100 14.7 -0.318 -0.205
391.136 59.99 60.3100 14.7 -0.313 -0.183
391.146 59.99 60.3100 14.7 -0.314 -0.188
391.155 59.99 60.3100 14.7 -0.313 -0.186
391.166 59.99 60.3100 14.6 -0.321 -0.216
391.176 59.99 60.3000 14.8 -0.308 -0.164
391.186 59.99 60.3000 14.9 -0.302 -0.141
391.197 59.99 60.3100 14.7 -0.317 -0.200
391.206 59.99 60.3400 14.3 -0.347 -0.323
391.217 59.99 60.3200 14.5 -0.330 -0.255
391.227 59.99 60.3000 14.8 -0.306 -0.160
391.237 59.99 60.3000 14.8 -0.307 -0.160
391.246 59.99 60.3100 14.7 -0.313 -0.185
391.257 59.99 60.3100 14.7 -0.315 -0.195
391.267 59.99 60.2800 15.1 -0.286 -0.078
391.277 59.99 60.3000 14.8 -0.306 -0.158
391.286 59.99 60.3000 14.8 -0.307 -0.164
391.297 59.99 60.3000 14.8 -0.311 -0.181
391.307 59.99 60.3100 14.7 -0.315 -0.196
391.317 59.99 60.3000 14.8 -0.311 -0.181
391.326 59.99 60.3000 14.7 -0.312 -0.183
391.337 59.99 60.3100 14.7 -0.315 -0.196
391.347 59.99 60.3100 14.7 -0.314 -0.192
391.357 59.99 60.2800 15.0 -0.287 -0.083
391.366 59.99 60.3100 14.7 -0.313 -0.191
391.377 59.99 60.3100 14.7 -0.314 -0.194
391.387 59.99 60.2700 15.2 -0.272 -0.027
391.397 59.99 60.3300 14.5 -0.333 -0.268
391.406 59.99 60.3100 14.7 -0.315 -0.199
391.417 59.99 60.3000 14.8 -0.303 -0.152
391.427 59.99 60.3000 14.8 -0.308 -0.172
391.437 59.99 60.3000 14.7 -0.311 -0.184
391.447 59.99 60.3100 14.7 -0.313 -0.190
391.456 59.99 60.3100 14.7 -0.315 -0.198
391.467 59.99 60.3100 14.7 -0.313 -0.191
391.477 59.99 60.3000 14.8 -0.309 -0.176
391.487 59.99 60.3000 14.8 -0.308 -0.171
391.496 59.99 60.3100 14.7 -0.316 -0.202
391.507 59.99 60.3100 14.6 -0.320 -0.221
391.517 59.99 60.2800 15.0 -0.288 -0.094
391.527 59.99 60.3100 14.7 -0.315 -0.199
391.536 59.99 60.3000 14.7 -0.311 -0.184
391.547 59.99 60.3200 14.5 -0.327 -0.249
391.557 59.99 60.3100 14.7 -0.314 -0.196
391.567 59.99 60.3000 14.8 -0.306 -0.167
391.576 59.99 60.3000 14.7 -0.311 -0.187
391.587 59.99 60.2700 15.1 -0.278 -0.054
391.597 59.99 60.3000 14.8 -0.309 -0.178
391.606 59.99 60.4000 13.6 -0.408 -0.573
391.615 59.99 60.3100 14.7 -0.312 -0.191
391.626 59.99 60.3000 14.8 -0.305 -0.160
391.636 59.99 60.3000 14.8 -0.308 -0.175
391.646 59.99 60.3100 14.7 -0.313 -0.197
391.655 59.99 60.2900 14.8 -0.302 -0.149
391.666 59.99 60.3100 14.6 -0.319 -0.219
391.676 59.99 60.3000 14.8 -0.305 -0.162
391.686 59.99 60.3100 14.7 -0.314 -0.199
391.696 59.99 60.3100 14.7 -0.314 -0.202
391.705 59.99 60.3100 14.7 -0.312 -0.191
391.716 59.99 60.3000 14.8 -0.303 -0.156
391.726 59.99 60.3100 14.7 -0.312 -0.194
391.736 59.99 60.3100 14.7 -0.314 -0.202
391.745 59.99 60.3000 14.8 -0.306 -0.169
391.756 59.99 60.3000 14.8 -0.306 -0.170
391.766 59.99 60.3100 14.7 -0.313 -0.198
391.776 59.99 60.3100 14.6 -0.317 -0.214
391.785 59.99 60.2800 15.0 -0.287 -0.094
391.796 59.99 60.3000 14.8 -0.302 -0.154
391.806 59.99 60.3000 14.7 -0.309 -0.182
391.816 59.99 60.3000 14.8 -0.305 -0.166
391.825 59.99 60.3000 14.8 -0.302 -0.154
391.837 59.99 60.3000 14.7 -0.309 -0.183
391.846 59.99 60.3000 14.7 -0.310 -0.187
391.857 59.99 60.3000 14.7 -0.310 -0.186
391.866 59.99 60.3000 14.7 -0.309 -0.184
391.877 59.99 60.3000 14.8 -0.304 -0.163
391.887 59.99 60.2900 14.9 -0.294 -0.125
391.897 59.99 60.3000 14.8 -0.307 -0.176
391.906 59.99 60.2900 14.8 -0.301 -0.154
391.917 59.99 60.2900 14.8 -0.301 -0.154
391.927 59.99 60.3100 14.7 -0.313 -0.201
391.937 59.99 60.3000 14.8 -0.305 -0.168
391.947 59.99 60.3000 14.8 -0.307 -0.176
391.957 59.99 60.3000 14.8 -0.306 -0.173
391.967 59.99 60.2900 14.8 -0.301 -0.152
391.977 59.99 60.3100 14.7 -0.312 -0.200
391.987 59.99 60.3100 14.7 -0.313 -0.203
391.997 59.99 60.3100 14.7 -0.314 -0.207
392.008 59.99 60.2900 14.8 -0.301 -0.154
392.017 59.99 60.2900 14.8 -0.299 -0.149
392.028 59.99 60.3000 14.7 -0.311 -0.194
392.036 59.99 60.3000 14.8 -0.304 -0.165
392.048 59.99 60.3100 14.6 -0.321 -0.234
392.057 59.99 60.3200 14.5 -0.325 -0.251
392.068 59.99 60.2900 14.8 -0.302 -0.158
392.077 59.99 60.2900 14.9 -0.294 -0.128
392.088 59.99 60.2900 14.8 -0.301 -0.155
392.098 59.99 60.2900 14.8 -0.299 -0.148
392.108 59.99 60.3000 14.8 -0.305 -0.171
392.117 59.99 60.3000 14.7 -0.311 -0.197
392.128 59.99 60.3000 14.8 -0.306 -0.176
392.138 59.99 60.3000 14.7 -0.308 -0.184
392.148 59.99 60.3000 14.7 -0.307 -0.183
392.157 59.99 60.3100 14.7 -0.312 -0.202
392.168 59.99 60.2900 14.8 -0.302 -0.160
392.178 59.99 60.3000 14.8 -0.304 -0.168
392.188 59.99 60.3000 14.8 -0.303 -0.167
392.197 59.99 60.2900 14.8 -0.299 -0.151
392.208 59.99 60.3100 14.7 -0.312 -0.205
392.218 59.99 60.2900 14.8 -0.298 -0.149
392.228 59.99 60.3000 14.8 -0.304 -0.171
392.238 59.99 60.3000 14.8 -0.302 -0.163
392.247 59.99 60.3000 14.7 -0.307 -0.184
392.258 59.99 60.3000 14.7 -0.306 -0.180
392.268 59.99 60.3000 14.7 -0.309 -0.193
392.278 59.99 60.2500 15.4 -0.255 0.025
392.287 59.99 60.3000 14.7 -0.307 -0.184
392.297 59.99 60.2900 14.8 -0.298 -0.150
392.307 59.99 60.2900 14.8 -0.300 -0.157
392.317 59.99 60.2900 14.8 -0.300 -0.159
392.326 59.99 60.3000 14.7 -0.309 -0.193
392.337 59.99 60.2800 14.9 -0.291 -0.123
392.347 59.99 60.3000 14.7 -0.307 -0.187
392.357 59.99 60.3000 14.8 -0.302 -0.167
392.366 59.99 60.3000 14.7 -0.307 -0.187
392.377 59.99 60.2900 14.9 -0.295 -0.140
392.387 59.99 60.3000 14.8 -0.304 -0.175
392.397 59.99 60.3000 14.7 -0.307 -0.187
392.406 59.99 60.3400 14.3 -0.344 -0.334
392.417 59.99 60.2900 14.8 -0.300 -0.160
392.427 59.99 60.3000 14.8 -0.303 -0.173
392.437 59.99 60.3200 14.5 -0.328 -0.274
392.447 59.99 60.3000 14.8 -0.303 -0.172
392.457 59.99 60.2900 14.8 -0.300 -0.160
392.467 59.99 60.3000 14.7 -0.308 -0.192
392.477 59.99 60.3000 14.8 -0.304 -0.178
392.487 59.99 60.3000 14.7 -0.305 -0.182
392.496 59.99 60.2900 14.8 -0.299 -0.156
392.507 59.99 60.3000 14.7 -0.310 -0.203
392.517 59.99 60.2900 14.8 -0.301 -0.167
392.528 59.99 60.3000 14.7 -0.311 -0.207
392.537 59.99 60.3000 14.7 -0.308 -0.194
392.548 59.99 60.2800 15.0 -0.286 -0.108
392.558 59.99 60.3000 14.7 -0.306 -0.186
392.568 59.99 60.3000 14.7 -0.304 -0.180
392.577 59.99 60.2900 14.8 -0.301 -0.167
392.587 59.99 60.2900 14.8 -0.300 -0.163
392.597 59.99 60.3000 14.7 -0.306 -0.187
392.607 59.99 60.2900 14.8 -0.298 -0.155
392.616 59.99 60.3000 14.8 -0.303 -0.177
392.627 59.99 60.2900 14.8 -0.299 -0.162
392.637 59.99 60.2900 14.8 -0.299 -0.159
392.647 59.99 60.3300 14.3 -0.339 -0.321
392.656 59.99 60.3000 14.7 -0.312 -0.211
392.667 59.99 60.3000 14.8 -0.302 -0.173
392.677 59.99 60.3200 14.4 -0.328 -0.277
392.687 59.99 60.2900 14.8 -0.300 -0.166
392.697 59.99 60.3300 14.4 -0.332 -0.293
392.707 59.99 60.2900 14.8 -0.299 -0.160
392.717 59.99 60.2900 14.8 -0.297 -0.154
392.727 59.99 60.3000 14.7 -0.307 -0.193
392.737 59.99 60.2900 14.8 -0.296 -0.151
392.746 59.99 60.3000 14.7 -0.310 -0.207
392.757 59.99 60.3000 14.7 -0.304 -0.181
392.767 59.99 60.3000 14.7 -0.308 -0.199
392.777 59.99 60.2900 14.8 -0.297 -0.155
392.786 59.99 60.3100 14.6 -0.312 -0.214
392.798 59.99 60.2900 14.8 -0.301 -0.170
392.808 59.99 60.3000 14.7 -0.309 -0.204
392.818 59.99 60.3000 14.7 -0.304 -0.184
392.827 59.99 60.3000 14.7 -0.305 -0.188
392.838 59.99 60.3000 14.7 -0.306 -0.191
392.847 59.99 60.2900 14.8 -0.299 -0.165
392.857 59.99 60.3100 14.6 -0.315 -0.230
392.867 59.99 60.2900 14.8 -0.299 -0.164
392.879 59.99 60.2600 15.2 -0.262 -0.017
392.888 59.99 60.3000 14.7 -0.305 -0.190
392.899 59.99 60.3000 14.8 -0.302 -0.177
392.908 59.99 60.2900 14.8 -0.299 -0.164
392.919 59.99 60.2900 14.8 -0.296 -0.155
392.929 59.99 60.3000 14.7 -0.303 -0.182
392.939 59.99 60.2900 14.8 -0.301 -0.174
392.948 59.99 60.3000 14.7 -0.306 -0.195
392.959 59.99 60.3000 14.7 -0.303 -0.181
392.969 59.99 60.3100 14.6 -0.316 -0.234
392.979 59.99 60.2900 14.8 -0.295 -0.152
392.989 59.99 60.2900 14.8 -0.297 -0.157
392.998 59.99 60.3000 14.7 -0.304 -0.188
393.009 59.99 60.3300 14.3 -0.339 -0.329
393.019 59.99 60.2900 14.8 -0.298 -0.164
393.029 59.99 60.3100 14.6 -0.312 -0.221
393.038 59.99 60.2900 14.8 -0.295 -0.151
393.049 59.99 60.2900 14.8 -0.299 -0.169
393.059 59.99 60.2900 14.8 -0.301 -0.177
393.069 59.99 60.3000 14.7 -0.306 -0.198
393.078 59.99 60.2900 14.8 -0.295 -0.152
393.089 59.99 60.3300 14.3 -0.338 -0.327
393.099 59.99 60.2800 14.9 -0.286 -0.116
393.109 59.99 60.2500 15.2 -0.260 -0.012
393.118 59.99 60.2900 14.7 -0.302 -0.180
393.128 59.99 60.2900 14.7 -0.302 -0.180
