# time_s  setpoint_c  celsius  duty_pct  err_real  err_pred
1082.177 59.99 32.6400 100.0 27.358 32.795
1082.197 59.99 32.6300 100.0 27.368 32.811
1082.217 59.99 32.6200 100.0 27.377 32.826
1082.238 59.99 32.6000 100.0 27.391 32.854
1082.257 59.99 32.6000 100.0 27.396 32.857
1082.279 59.99 32.5900 100.0 27.400 32.858
1082.297 59.99 32.5900 100.0 27.406 32.863
1082.318 59.99 32.5900 100.0 27.403 32.844
1082.337 59.99 32.5800 100.0 27.410 32.853
1082.359 59.99 32.5700 100.0 27.423 32.879
1082.377 59.99 32.5700 100.0 27.429 32.883
1082.398 59.99 32.5500 100.0 27.443 32.912
1082.417 59.99 32.5400 100.0 27.453 32.929
1082.438 59.99 32.5500 100.0 27.447 32.900
1082.457 59.99 32.5300 100.0 27.462 32.931
1082.478 59.99 32.5500 100.0 27.448 32.881
1082.499 59.99 32.5400 100.0 27.460 32.903
1082.517 59.99 32.5200 100.0 27.472 32.928
1082.537 59.99 32.5100 100.0 27.486 32.955
1082.557 59.99 32.5000 100.0 27.491 32.958
1082.578 59.99 32.5100 100.0 27.482 32.922
1082.597 59.99 32.5100 100.0 27.488 32.928
1082.618 59.99 32.5000 100.0 27.493 32.930
1082.637 59.99 32.4900 100.0 27.501 32.943
1082.659 59.99 32.4800 100.0 27.517 32.977
1082.677 59.99 32.4800 100.0 27.514 32.957
1082.698 59.99 32.4800 100.0 27.513 32.944
1082.717 59.99 32.4700 100.0 27.524 32.964
1082.739 59.99 32.4500 100.0 27.543 33.005
1082.757 59.99 32.4500 100.0 27.543 32.995
1082.778 59.99 32.4400 100.0 27.554 33.016
1082.797 59.99 32.4300 100.0 27.563 33.029
1082.819 59.99 32.4400 100.0 27.552 32.988
1082.837 59.99 32.4200 100.0 27.574 33.039
1082.858 59.99 32.4200 100.0 27.579 33.041
1082.877 59.99 32.4000 100.0 27.590 33.062
1082.899 59.99 32.4000 100.0 27.593 33.058
1082.916 59.99 32.4100 100.0 27.586 33.027
1082.938 59.99 32.3800 100.0 27.610 33.086
1082.957 59.99 32.3900 100.0 27.606 33.064
1082.979 59.99 32.3700 100.0 27.624 33.103
1082.998 59.99 32.3600 100.0 27.639 33.133
1083.017 59.99 32.3700 100.0 27.624 33.080
1083.038 59.99 32.3600 100.0 27.638 33.108
1083.057 59.99 32.3500 100.0 27.645 33.118
1083.078 59.99 32.3400 100.0 27.655 33.134
1083.097 59.99 32.3400 100.0 27.655 33.122
1083.119 59.99 32.3400 100.0 27.656 33.114
1083.139 59.99 32.3400 100.0 27.657 33.107
1083.158 59.99 32.3200 100.0 27.673 33.142
1083.177 59.99 32.3100 100.0 27.683 33.157
1083.199 59.99 32.3100 100.0 27.688 33.160
1083.218 59.99 32.3100 100.0 27.687 33.147
1083.238 59.99 32.3000 100.0 27.693 33.153
1083.257 59.99 32.3000 100.0 27.698 33.156
1083.279 59.99 32.2800 100.0 27.715 33.193
1083.298 59.99 32.2700 100.0 27.727 33.216
1083.318 59.99 32.2700 100.0 27.727 33.204
1083.339 59.99 32.2600 100.0 27.732 33.207
1083.359 59.99 32.2500 100.0 27.741 33.221
1083.378 59.99 32.2500 100.0 27.743 33.218
1083.398 59.99 32.2500 100.0 27.745 33.210
1083.418 59.99 32.2400 100.0 27.751 33.218
1083.439 59.99 32.2300 100.0 27.768 33.253
1083.458 59.99 32.2300 100.0 27.763 33.229
1083.478 59.99 32.2200 100.0 27.775 33.251
1083.499 59.99 32.2200 100.0 27.770 33.228
1083.519 59.99 32.2100 100.0 27.785 33.257
1083.539 59.99 32.2000 100.0 27.796 33.279
1083.558 59.99 32.2000 100.0 27.798 33.273
1083.579 59.99 32.1900 100.0 27.807 33.286
1083.598 59.99 32.1900 100.0 27.800 33.255
1083.620 59.99 32.1800 100.0 27.816 33.291
1083.638 59.99 32.1700 100.0 27.821 33.292
1083.659 59.99 32.1700 100.0 27.826 33.297
1083.678 59.99 32.1600 100.0 27.830 33.297
1083.700 59.99 32.1500 100.0 27.844 33.324
1083.718 59.99 32.1400 100.0 27.854 33.341
1083.739 59.99 32.1200 100.0 27.870 33.376
1083.758 59.99 32.1400 100.0 27.851 33.310
1083.779 59.99 32.1200 100.0 27.871 33.355
1083.798 59.99 32.1200 100.0 27.871 33.344
1083.819 59.99 32.1200 100.0 27.870 33.332
1083.839 59.99 32.1000 100.0 27.894 33.387
1083.860 59.99 32.1000 100.0 27.896 33.382
1083.878 59.99 32.1000 100.0 27.891 33.358
1083.899 59.99 32.1000 100.0 27.895 33.357
1083.918 59.99 32.0900 100.0 27.901 33.364
1083.940 59.99 32.0900 100.0 27.909 33.375
1083.958 59.99 32.0900 100.0 27.906 33.356
1083.980 59.99 32.0800 100.0 27.920 33.382
1083.999 59.99 32.0700 100.0 27.920 33.373
1084.020 59.99 32.0600 100.0 27.934 33.402
1084.039 59.99 32.0600 100.0 27.936 33.397
1084.058 59.99 32.0600 100.0 27.940 33.395
1084.079 59.99 32.0400 100.0 27.957 33.434
1084.098 59.99 32.0300 100.0 27.961 33.433
1084.120 59.99 32.0200 100.0 27.978 33.470
1084.138 59.99 32.0300 100.0 27.967 33.428
1084.160 59.99 32.0300 100.0 27.969 33.423
1084.179 59.99 32.0200 100.0 27.977 33.435
1084.200 59.99 32.0100 100.0 27.980 33.432
1084.219 59.99 32.0000 100.0 27.999 33.473
1084.240 59.99 32.0000 100.0 27.996 33.456
1084.260 59.99 31.9900 100.0 28.007 33.474
1084.279 59.99 31.9600 100.0 28.036 33.544
1084.298 59.99 31.9700 100.0 28.024 33.500
1084.320 59.99 31.9700 100.0 28.025 33.493
1084.339 59.99 31.9700 100.0 28.028 33.490
1084.359 59.99 31.9600 100.0 28.037 33.503
1084.378 59.99 31.9400 100.0 28.054 33.541
1084.400 59.99 31.9400 100.0 28.059 33.543
1084.419 59.99 31.9400 100.0 28.053 33.515
1084.439 59.99 31.9300 100.0 28.066 33.542
1084.458 59.99 31.9200 100.0 28.076 33.557
1084.480 59.99 31.9000 100.0 28.091 33.590
1084.499 59.99 31.9100 100.0 28.085 33.560
1084.519 59.99 31.8900 100.0 28.100 33.594
1084.540 59.99 31.9000 100.0 28.090 33.553
1084.560 59.99 31.8800 100.0 28.111 33.602
1084.580 59.99 31.8900 100.0 28.100 33.560
1084.598 59.99 31.8900 100.0 28.106 33.564
1084.620 59.99 31.8800 100.0 28.117 33.585
1084.639 59.99 31.8600 100.0 28.134 33.622
1084.661 59.99 31.8700 100.0 28.129 33.598
1084.679 59.99 31.8600 100.0 28.131 33.591
1084.700 59.99 31.8600 100.0 28.137 33.597
1084.719 59.99 31.8500 100.0 28.141 33.597
1084.740 59.99 31.8400 100.0 28.155 33.627
1084.759 59.99 31.8400 100.0 28.153 33.609
1084.780 59.99 31.8300 100.0 28.161 33.622
1084.799 59.99 31.8200 100.0 28.175 33.649
1084.821 59.99 31.8200 100.0 28.177 33.645
1084.839 59.99 31.8200 100.0 28.173 33.623
1084.860 59.99 31.8100 100.0 28.186 33.646
1084.879 59.99 31.8000 100.0 28.197 33.667
1084.901 59.99 31.8000 100.0 28.194 33.647
1084.919 59.99 31.8000 100.0 28.190 33.627
1084.940 59.99 31.7800 100.0 28.215 33.684
1084.959 59.99 31.7800 100.0 28.217 33.680
1084.981 59.99 31.7700 100.0 28.225 33.691
1084.999 59.99 31.7700 100.0 28.220 33.667
1085.020 59.99 31.7600 100.0 28.239 33.709
1085.040 59.99 31.7600 100.0 28.237 33.691
1085.060 59.99 31.7600 100.0 28.239 33.686
1085.080 59.99 31.7500 100.0 28.240 33.678
1085.099 59.99 31.7400 100.0 28.258 33.718
1085.121 59.99 31.7200 100.0 28.273 33.748
1085.140 59.99 31.7300 100.0 28.264 33.713
1085.160 59.99 31.7200 100.0 28.275 33.734
1085.179 59.99 31.7200 100.0 28.278 33.731
1085.201 59.99 31.6900 100.0 28.304 33.793
1085.220 59.99 31.7000 100.0 28.294 33.754
1085.240 59.99 31.7000 100.0 28.297 33.751
1085.261 59.99 31.6900 100.0 28.306 33.764
1085.281 59.99 31.6900 100.0 28.301 33.741
1085.300 59.99 31.6800 100.0 28.316 33.770
1085.320 59.99 31.6900 100.0 28.307 33.734
1085.340 59.99 31.6700 100.0 28.321 33.763
1085.361 59.99 31.6700 100.0 28.328 33.773
1085.380 59.99 31.6600 100.0 28.339 33.792
1085.401 59.99 31.6500 100.0 28.343 33.791
1085.420 59.99 31.6600 100.0 28.337 33.764
1085.441 59.99 31.6400 100.0 28.350 33.789
1085.460 59.99 31.6400 100.0 28.353 33.789
1085.480 59.99 31.6400 100.0 28.356 33.784
1085.499 59.99 31.6400 100.0 28.359 33.783
1085.522 59.99 31.6300 100.0 28.365 33.787
1085.540 59.99 31.6300 100.0 28.367 33.783
1085.560 59.99 31.6200 100.0 28.377 33.801
1085.580 59.99 31.6100 100.0 28.385 33.812
1085.600 59.99 31.5900 100.0 28.403 33.851
1085.621 59.99 31.6000 100.0 28.394 33.816
1085.640 59.99 31.5900 100.0 28.402 33.827
1085.661 59.99 31.5800 100.0 28.410 33.840
1085.680 59.99 31.5900 100.0 28.409 33.826
1085.702 59.99 31.5900 100.0 28.408 33.811
1085.720 59.99 31.5700 100.0 28.421 33.837
1085.741 59.99 31.5700 100.0 28.421 33.827
1085.760 59.99 31.5600 100.0 28.434 33.850
1085.782 59.99 31.5500 100.0 28.448 33.881
1085.800 59.99 31.5600 100.0 28.434 33.829
1085.822 59.99 31.5500 100.0 28.442 33.842
1085.840 59.99 31.5400 100.0 28.453 33.862
1085.862 59.99 31.5400 100.0 28.458 33.865
1085.880 59.99 31.5400 100.0 28.459 33.856
1085.901 59.99 31.5300 100.0 28.469 33.875
1085.920 59.99 31.5300 100.0 28.468 33.860
1085.942 59.99 31.5200 100.0 28.480 33.882
1085.960 59.99 31.5100 100.0 28.485 33.887
1085.981 59.99 31.5100 100.0 28.486 33.878
1086.000 59.99 31.5000 100.0 28.497 33.899
1086.022 59.99 31.4900 100.0 28.507 33.915
1086.040 59.99 31.4900 100.0 28.506 33.903
1086.061 59.99 31.4800 100.0 28.510 33.904
1086.081 59.99 31.4700 100.0 28.520 33.920
1086.102 59.99 31.4700 100.0 28.520 33.909
1086.121 59.99 31.4600 100.0 28.531 33.928
1086.140 59.99 31.4600 100.0 28.534 33.927
1086.162 59.99 31.4600 100.0 28.535 33.920
1086.181 59.99 31.4500 100.0 28.541 33.926
1086.201 59.99 31.4500 100.0 28.548 33.933
1086.220 59.99 31.4500 100.0 28.543 33.908
1086.243 59.99 31.4400 100.0 28.554 33.929
1086.261 59.99 31.4300 100.0 28.562 33.940
1086.281 59.99 31.4300 100.0 28.564 33.935
1086.300 59.99 31.4400 100.0 28.558 33.908
1086.322 59.99 31.4200 100.0 28.575 33.945
1086.341 59.99 31.4300 100.0 28.568 33.915
1086.361 59.99 31.4100 100.0 28.582 33.943
1086.382 59.99 31.4100 100.0 28.585 33.941
1086.402 59.99 31.3800 100.0 28.615 34.013
1086.421 59.99 31.3900 100.0 28.608 33.983
1086.441 59.99 31.3900 100.0 28.606 33.967
1086.462 59.99 31.4000 100.0 28.599 33.937
1086.482 59.99 31.3800 100.0 28.614 33.968
1086.501 59.99 31.3600 100.0 28.630 34.003
1086.521 59.99 31.3800 100.0 28.619 33.961
1086.541 59.99 31.3700 100.0 28.629 33.979
1086.562 59.99 31.3700 100.0 28.628 33.966
1086.582 59.99 31.3500 100.0 28.646 34.003
1086.600 59.99 31.3500 100.0 28.646 33.993
1086.622 59.99 31.3500 100.0 28.649 33.990
1086.641 59.99 31.3400 100.0 28.652 33.988
1086.663 59.99 31.3300 100.0 28.662 34.007
1086.681 59.99 31.3300 100.0 28.667 34.009
1086.702 59.99 31.3400 100.0 28.656 33.967
1086.721 59.99 31.3200 100.0 28.677 34.015
1086.743 59.99 31.3200 100.0 28.676 34.003
1086.761 59.99 31.3100 100.0 28.683 34.012
1086.782 59.99 31.2900 100.0 28.703 34.057
1086.801 59.99 31.3000 100.0 28.693 34.017
1086.822 59.99 31.3000 100.0 28.690 33.999
1086.841 59.99 31.2900 100.0 28.707 34.037
1086.862 59.99 31.2800 100.0 28.712 34.040
1086.882 59.99 31.2800 100.0 28.713 34.031
1086.903 59.99 31.2600 100.0 28.732 34.074
1086.921 59.99 31.2700 100.0 28.728 34.053
1086.942 59.99 31.2700 100.0 28.729 34.043
1086.961 59.99 31.2700 100.0 28.728 34.030
1086.983 59.99 31.2500 100.0 28.745 34.068
1087.001 59.99 31.2500 100.0 28.743 34.051
1087.022 59.99 31.2500 100.0 28.748 34.056
1087.041 59.99 31.2400 100.0 28.751 34.052
1087.063 59.99 31.2300 100.0 28.762 34.072
1087.082 59.99 31.2200 100.0 28.774 34.095
1087.102 59.99 31.2300 100.0 28.760 34.048
1087.122 59.99 31.2200 100.0 28.778 34.086
1087.141 59.99 31.2200 100.0 28.773 34.061
1087.163 59.99 31.2200 100.0 28.777 34.061
1087.182 59.99 31.2000 100.0 28.791 34.090
1087.203 59.99 31.2000 100.0 28.798 34.100
1087.222 59.99 31.2100 100.0 28.785 34.052
1087.242 59.99 31.2000 100.0 28.792 34.062
1087.263 59.99 31.2000 100.0 28.793 34.053
1087.283 59.99 31.1800 100.0 28.812 34.096
1087.302 59.99 31.1700 100.0 28.823 34.116
1087.322 59.99 31.1800 100.0 28.815 34.083
1087.342 59.99 31.1600 100.0 28.835 34.128
1087.363 59.99 31.1700 100.0 28.824 34.089
1087.382 59.99 31.1600 100.0 28.837 34.114
1087.402 59.99 31.1600 100.0 28.833 34.092
1087.422 59.99 31.1500 100.0 28.848 34.124
1087.443 59.99 31.1400 100.0 28.855 34.134
1087.462 59.99 31.1300 100.0 28.860 34.136
1087.484 59.99 31.1300 100.0 28.860 34.125
1087.502 59.99 31.1300 100.0 28.868 34.138
1087.523 59.99 31.1300 100.0 28.867 34.123
1087.542 59.99 31.1100 100.0 28.881 34.154
1087.563 59.99 31.1100 100.0 28.886 34.156
1087.582 59.99 31.1000 100.0 28.899 34.181
1087.603 59.99 31.1100 100.0 28.881 34.122
1087.623 59.99 31.1000 100.0 28.898 34.160
1087.641 59.99 31.0800 100.0 28.914 34.191
1087.663 59.99 31.1000 100.0 28.890 34.115
1087.682 59.99 31.0800 100.0 28.915 34.175
1087.704 59.99 31.0600 100.0 28.930 34.205
1087.722 59.99 31.0700 100.0 28.923 34.175
1087.743 59.99 31.0600 100.0 28.931 34.186
1087.762 59.99 31.0600 100.0 28.937 34.194
1087.783 59.99 31.0600 100.0 28.940 34.190
1087.802 59.99 31.0500 100.0 28.945 34.195
1087.823 59.99 31.0500 100.0 28.944 34.181
1087.842 59.99 31.0400 100.0 28.953 34.195
1087.863 59.99 31.0300 100.0 28.967 34.226
1087.882 59.99 31.0400 100.0 28.951 34.169
1087.903 59.99 31.0200 100.0 28.970 34.214
1087.922 59.99 31.0200 100.0 28.974 34.213
1087.944 59.99 31.0200 100.0 28.976 34.208
1087.962 59.99 31.0200 100.0 28.974 34.193
1087.983 59.99 31.0000 100.0 28.996 34.244
1088.002 59.99 30.9900 100.0 29.002 34.249
1088.024 59.99 30.9900 100.0 29.006 34.250
1088.042 59.99 31.0100 100.0 28.989 34.191
1088.063 59.99 31.0000 100.0 28.999 34.209
1088.082 59.99 30.9800 100.0 29.013 34.238
1088.104 59.99 30.9700 100.0 29.020 34.248
1088.123 59.99 30.9700 100.0 29.023 34.246
1088.142 59.99 30.9800 100.0 29.019 34.223
1088.163 59.99 30.9600 100.0 29.030 34.245
1088.182 59.99 30.9700 100.0 29.029 34.233
1088.204 59.99 30.9700 100.0 29.029 34.220
1088.222 59.99 30.9500 100.0 29.041 34.245
1088.244 59.99 30.9400 100.0 29.051 34.263
1088.263 59.99 30.9500 100.0 29.043 34.230
1088.285 59.99 30.9500 100.0 29.049 34.235
1088.303 59.99 30.9300 100.0 29.063 34.263
1088.324 59.99 30.9400 100.0 29.059 34.243
1088.343 59.99 30.9200 100.0 29.073 34.272
1088.364 59.99 30.9200 100.0 29.077 34.273
1088.383 59.99 30.9200 100.0 29.071 34.244
1088.404 59.99 30.9200 100.0 29.076 34.248
1088.423 59.99 30.9100 100.0 29.089 34.275
1088.444 59.99 30.9000 100.0 29.095 34.282
1088.463 59.99 30.9000 100.0 29.095 34.271
1088.484 59.99 30.9000 100.0 29.098 34.270
1088.503 59.99 30.8900 100.0 29.100 34.264
1088.523 59.99 30.8900 100.0 29.107 34.275
1088.542 59.99 30.8800 100.0 29.115 34.286
1088.564 59.99 30.8800 100.0 29.117 34.282
1088.583 59.99 30.8800 100.0 29.110 34.252
1088.603 59.99 30.8700 100.0 29.129 34.293
1088.623 59.99 30.8500 100.0 29.141 34.318
1088.644 59.99 30.8600 100.0 29.132 34.281
1088.664 59.99 30.8600 100.0 29.132 34.272
1088.683 59.99 30.8500 100.0 29.147 34.302
1088.703 59.99 30.8400 100.0 29.150 34.302
1088.723 59.99 30.8400 100.0 29.158 34.313
1088.745 59.99 30.8500 100.0 29.141 34.256
1088.763 59.99 30.8400 100.0 29.158 34.294
1088.784 59.99 30.8200 100.0 29.171 34.317
1088.803 59.99 30.8200 100.0 29.177 34.324
1088.825 59.99 30.8300 100.0 29.163 34.276
1088.843 59.99 30.8200 100.0 29.177 34.305
1088.865 59.99 30.8200 100.0 29.175 34.290
1088.883 59.99 30.8100 100.0 29.182 34.299
1088.905 59.99 30.8000 100.0 29.194 34.322
1088.923 59.99 30.7900 100.0 29.201 34.332
1088.944 59.99 30.8000 100.0 29.196 34.306
1088.963 59.99 30.7900 100.0 29.202 34.314
1088.985 59.99 30.7900 100.0 29.200 34.297
1089.003 59.99 30.7900 100.0 29.203 34.295
1089.024 59.99 30.7900 100.0 29.209 34.302
1089.043 59.99 30.7800 100.0 29.216 34.312
1089.065 59.99 30.7600 100.0 29.234 34.352
1089.083 59.99 30.7600 100.0 29.235 34.344
1089.104 59.99 30.7700 100.0 29.228 34.314
1089.124 59.99 30.7600 100.0 29.236 34.327
1089.145 59.99 30.7700 100.0 29.223 34.281
1089.164 59.99 30.7400 100.0 29.250 34.346
1089.183 59.99 30.7500 100.0 29.244 34.319
1089.204 59.99 30.7500 100.0 29.245 34.311
1089.223 59.99 30.7500 100.0 29.244 34.299
1089.244 59.99 30.7200 100.0 29.275 34.376
1089.263 59.99 30.7400 100.0 29.257 34.314
1089.285 59.99 30.7300 100.0 29.267 34.332
1089.304 59.99 30.7300 100.0 29.266 34.321
1089.325 59.99 30.7200 100.0 29.280 34.347
1089.344 59.99 30.7100 100.0 29.282 34.344
1089.365 59.99 30.7100 100.0 29.283 34.338
1089.384 59.99 30.6900 100.0 29.305 34.389
1089.404 59.99 30.7000 100.0 29.298 34.360
1089.423 59.99 30.6800 100.0 29.311 34.386
1089.445 59.99 30.6900 100.0 29.304 34.355
1089.464 59.99 30.6900 100.0 29.307 34.354
1089.484 59.99 30.6800 100.0 29.316 34.369
1089.503 59.99 30.6900 100.0 29.310 34.341
1089.526 59.99 30.6800 100.0 29.311 34.333
1089.544 59.99 30.6700 100.0 29.328 34.371
1089.564 59.99 30.6600 100.0 29.337 34.387
1089.583 59.99 30.6500 100.0 29.344 34.398
1089.605 59.99 30.6500 100.0 29.342 34.382
1089.624 59.99 30.6600 100.0 29.337 34.357
1089.644 59.99 30.6600 100.0 29.337 34.348
1089.665 59.99 30.6500 100.0 29.347 34.365
1089.685 59.99 30.6500 100.0 29.348 34.358
1089.705 59.99 30.6400 100.0 29.357 34.374
1089.724 59.99 30.6400 100.0 29.354 34.353
1089.745 59.99 30.6300 100.0 29.365 34.375
1089.764 59.99 30.6300 100.0 29.362 34.355
1089.786 59.99 30.6100 100.0 29.381 34.401
1089.805 59.99 30.6200 100.0 29.377 34.377
1089.825 59.99 30.6100 100.0 29.387 34.396
1089.844 59.99 30.6100 100.0 29.380 34.366
1089.866 59.99 30.6100 100.0 29.389 34.383
1089.884 59.99 30.6100 100.0 29.381 34.350
1089.905 59.99 30.5900 100.0 29.401 34.395
1089.924 59.99 30.5900 100.0 29.409 34.408
1089.945 59.99 30.5900 100.0 29.409 34.398
1089.964 59.99 30.5900 100.0 29.402 34.369
1089.985 59.99 30.5800 100.0 29.411 34.383
1090.004 59.99 30.5800 100.0 29.418 34.393
1090.025 59.99 30.5800 100.0 29.419 34.386
1090.044 59.99 30.5700 100.0 29.427 34.400
1090.065 59.99 30.5600 100.0 29.438 34.420
1090.084 59.99 30.5700 100.0 29.421 34.362
1090.105 59.99 30.5500 100.0 29.440 34.405
1090.124 59.99 30.5600 100.0 29.436 34.384
1090.145 59.99 30.5600 100.0 29.435 34.371
1090.165 59.99 30.5600 100.0 29.437 34.368
1090.186 59.99 30.5400 100.0 29.450 34.394
1090.205 59.99 30.5400 100.0 29.452 34.388
1090.224 59.99 30.5500 100.0 29.448 34.369
1090.246 59.99 30.5300 100.0 29.465 34.406
1090.265 59.99 30.5300 100.0 29.469 34.407
1090.285 59.99 30.5200 100.0 29.473 34.408
1090.305 59.99 30.5200 100.0 29.478 34.413
1090.326 59.99 30.5300 100.0 29.466 34.369
1090.345 59.99 30.5100 100.0 29.481 34.402
1090.367 59.99 30.4900 100.0 29.503 34.452
1090.385 59.99 30.5100 100.0 29.485 34.395
1090.406 59.99 30.5100 100.0 29.488 34.392
1090.425 59.99 30.5000 100.0 29.492 34.395
1090.447 59.99 30.4900 100.0 29.500 34.407
1090.465 59.99 30.4900 100.0 29.507 34.416
1090.486 59.99 30.4800 100.0 29.516 34.432
1090.505 59.99 30.4800 100.0 29.514 34.415
1090.526 59.99 30.4700 100.0 29.525 34.436
1090.545 59.99 30.4600 100.0 29.531 34.444
1090.566 59.99 30.4800 100.0 29.518 34.397
1090.586 59.99 30.4600 100.0 29.530 34.421
1090.605 59.99 30.4600 100.0 29.531 34.414
1090.624 59.99 30.4600 100.0 29.534 34.414
1090.646 59.99 30.4500 100.0 29.540 34.420
1090.665 59.99 30.4500 100.0 29.546 34.428
1090.685 59.99 30.4400 100.0 29.552 34.434
1090.705 59.99 30.4500 100.0 29.547 34.410
1090.726 59.99 30.4400 100.0 29.550 34.409
1090.746 59.99 30.4400 100.0 29.552 34.403
1090.765 59.99 30.4400 100.0 29.552 34.395
1090.786 59.99 30.4200 100.0 29.571 34.439
1090.805 59.99 30.4200 100.0 29.575 34.439
1090.827 59.99 30.4200 100.0 29.573 34.426
1090.845 59.99 30.4100 100.0 29.584 34.445
1090.866 59.99 30.4200 100.0 29.570 34.396
1090.885 59.99 30.4000 100.0 29.590 34.443
1090.907 59.99 30.4100 100.0 29.586 34.423
1090.925 59.99 30.4000 100.0 29.600 34.450
1090.946 59.99 30.4000 100.0 29.597 34.433
1090.966 59.99 30.3800 100.0 29.616 34.478
1090.987 59.99 30.3800 100.0 29.610 34.452
1091.005 59.99 30.3800 100.0 29.611 34.443
1091.026 59.99 30.3900 100.0 29.605 34.417
1091.045 59.99 30.3700 100.0 29.622 34.457
1091.066 59.99 30.3800 100.0 29.617 34.431
1091.085 59.99 30.3600 100.0 29.638 34.482
1091.106 59.99 30.3600 100.0 29.636 34.465
1091.125 59.99 30.3600 100.0 29.633 34.447
1091.147 59.99 30.3600 100.0 29.639 34.456
1091.165 59.99 30.3600 100.0 29.634 34.430
1091.186 59.99 30.3600 100.0 29.634 34.423
1091.206 59.99 30.3600 100.0 29.638 34.424
1091.225 59.99 30.3400 100.0 29.659 34.472
1091.246 59.99 30.3600 100.0 29.638 34.403
1091.266 59.99 30.3300 100.0 29.661 34.458
1091.287 59.99 30.3600 100.0 29.637 34.381
1091.306 59.99 30.3400 100.0 29.659 34.433
1091.328 59.99 30.3300 100.0 29.666 34.443
1091.346 59.99 30.3400 100.0 29.656 34.407
1091.367 59.99 30.3300 100.0 29.667 34.427
1091.386 59.99 30.3200 100.0 29.673 34.435
1091.407 59.99 30.3200 100.0 29.670 34.417
1091.426 59.99 30.3100 100.0 29.681 34.438
1091.447 59.99 30.3000 100.0 29.692 34.459
1091.466 59.99 30.3000 100.0 29.693 34.453
1091.487 59.99 30.3200 100.0 29.678 34.402
1091.506 59.99 30.3000 100.0 29.697 34.445
1091.527 59.99 30.2900 100.0 29.700 34.444
1091.546 59.99 30.2900 100.0 29.702 34.441
1091.567 59.99 30.2900 100.0 29.703 34.432
1091.586 59.99 30.3000 100.0 29.697 34.407
1091.607 59.99 30.2800 100.0 29.717 34.454
1091.626 59.99 30.2900 100.0 29.708 34.418
1091.646 59.99 30.2700 100.0 29.720 34.444
1091.665 59.99 30.2600 100.0 29.736 34.479
1091.687 59.99 30.2600 100.0 29.732 34.458
1091.707 59.99 30.2800 100.0 29.713 34.395
1091.726 59.99 30.2500 100.0 29.740 34.463
1091.746 59.99 30.2500 100.0 29.743 34.461
1091.766 59.99 30.2500 100.0 29.749 34.467
1091.788 59.99 30.2400 100.0 29.752 34.468
1091.805 59.99 30.2500 100.0 29.740 34.425
1091.827 59.99 30.2500 100.0 29.747 34.434
1091.846 59.99 30.2300 100.0 29.765 34.474
1091.868 59.99 30.2300 100.0 29.765 34.466
1091.886 59.99 30.2300 100.0 29.767 34.462
1091.908 59.99 30.2300 100.0 29.762 34.440
1091.926 59.99 30.2300 100.0 29.767 34.443
1091.948 59.99 30.2200 100.0 29.773 34.452
1091.966 59.99 30.2200 100.0 29.772 34.439
1091.987 59.99 30.2100 100.0 29.783 34.459
1092.006 59.99 30.2100 100.0 29.785 34.456
1092.028 59.99 30.2100 100.0 29.786 34.449
1092.047 59.99 30.2000 100.0 29.796 34.470
1092.067 59.99 30.2000 100.0 29.795 34.456
1092.086 59.99 30.1900 100.0 29.802 34.466
1092.108 59.99 30.2100 100.0 29.784 34.406
1092.126 59.99 30.1900 100.0 29.803 34.452
1092.147 59.99 30.1900 100.0 29.805 34.448
1092.166 59.99 30.1900 100.0 29.805 34.437
1092.188 59.99 30.1800 100.0 29.814 34.453
1092.207 59.99 30.1800 100.0 29.816 34.449
1092.227 59.99 30.1800 100.0 29.814 34.434
1092.247 59.99 30.1900 100.0 29.809 34.413
1092.267 59.99 30.1600 100.0 29.832 34.467
1092.287 59.99 30.1600 100.0 29.837 34.473
1092.306 59.99 30.1500 100.0 29.842 34.478
1092.329 59.99 30.1600 100.0 29.836 34.451
1092.347 59.99 30.1400 100.0 29.859 34.505
1092.367 59.99 30.1500 100.0 29.849 34.469
