# time_s  setpoint_c  celsius  duty_pct  err_real  err_pred
269.972 60.00 60.3400 12.7 -0.336 -0.509
270.021 60.00 60.3400 12.6 -0.340 -0.520
270.072 60.00 60.3500 12.5 -0.346 -0.533
270.121 60.00 60.3400 12.6 -0.341 -0.520
270.171 60.00 60.3500 12.5 -0.346 -0.532
270.222 60.00 60.3400 12.5 -0.345 -0.529
270.272 60.00 60.3400 12.5 -0.344 -0.525
270.322 60.00 60.3400 12.5 -0.344 -0.525
270.372 60.00 60.3200 12.9 -0.322 -0.472
270.421 60.00 60.3400 12.6 -0.342 -0.518
270.471 60.00 60.3400 12.5 -0.344 -0.522
270.522 60.00 60.3400 12.6 -0.339 -0.510
270.572 60.00 60.3400 12.6 -0.342 -0.516
270.622 60.00 60.3200 12.9 -0.324 -0.474
270.671 60.00 60.3400 12.6 -0.340 -0.511
270.721 60.00 60.3500 12.5 -0.347 -0.527
270.772 60.00 60.3500 12.5 -0.346 -0.523
270.821 60.00 60.3400 12.6 -0.341 -0.513
270.872 60.00 60.3400 12.6 -0.341 -0.512
270.921 60.00 60.3700 12.1 -0.371 -0.581
270.972 60.00 60.3400 12.6 -0.344 -0.516
271.022 60.00 60.3400 12.7 -0.339 -0.506
271.071 60.00 60.3500 12.5 -0.349 -0.527
271.122 60.00 60.3400 12.6 -0.344 -0.514
271.170 60.00 60.3500 12.5 -0.349 -0.526
271.222 60.00 60.3400 12.6 -0.345 -0.516
271.272 60.00 60.3400 12.7 -0.340 -0.505
271.322 60.00 60.3500 12.6 -0.346 -0.518
271.371 60.00 60.3400 12.7 -0.337 -0.497
271.419 60.00 60.3500 12.4 -0.354 -0.534
271.472 60.00 60.3400 12.6 -0.345 -0.514
271.521 60.00 60.3400 12.7 -0.342 -0.506
271.571 60.00 60.3600 12.3 -0.358 -0.543
271.621 60.00 60.3500 12.5 -0.349 -0.520
271.669 60.00 60.3500 12.6 -0.348 -0.518
271.721 60.00 60.3400 12.6 -0.345 -0.510
271.770 60.00 60.3600 12.4 -0.358 -0.541
271.821 60.00 60.3400 12.7 -0.343 -0.504
271.871 60.00 60.3500 12.6 -0.349 -0.518
271.920 60.00 60.3500 12.5 -0.350 -0.519
271.971 60.00 60.3600 12.3 -0.362 -0.547
272.020 60.00 60.4200 11.2 -0.421 -0.684
272.071 60.00 60.3500 12.5 -0.351 -0.521
272.121 60.00 60.3400 12.6 -0.345 -0.506
272.170 60.00 60.3500 12.6 -0.348 -0.512
272.221 60.00 60.3500 12.6 -0.347 -0.509
272.270 60.00 60.3500 12.5 -0.352 -0.521
272.321 60.00 60.3500 12.5 -0.352 -0.520
272.370 60.00 60.3400 12.7 -0.345 -0.503
272.420 60.00 60.3500 12.6 -0.346 -0.505
272.471 60.00 60.3500 12.5 -0.353 -0.522
272.521 60.00 60.3500 12.5 -0.354 -0.523
272.571 60.00 60.3500 12.6 -0.348 -0.508
272.621 60.00 60.3500 12.6 -0.347 -0.506
272.670 60.00 60.3400 12.7 -0.345 -0.500
272.720 60.00 60.3600 12.4 -0.357 -0.527
272.771 60.00 60.3500 12.5 -0.353 -0.518
272.820 60.00 60.3300 13.0 -0.327 -0.457
272.871 60.00 60.3300 12.9 -0.331 -0.465
272.919 60.00 60.3500 12.5 -0.355 -0.521
272.971 60.00 60.3500 12.6 -0.348 -0.505
273.020 60.00 60.3900 11.8 -0.395 -0.614
273.069 60.00 60.2800 14.0 -0.277 -0.338
273.120 60.00 60.3500 12.5 -0.355 -0.518
273.169 60.00 60.3600 12.4 -0.360 -0.530
273.220 60.00 60.3500 12.5 -0.355 -0.517
273.270 60.00 60.3500 12.5 -0.354 -0.515
273.320 60.00 60.3500 12.5 -0.355 -0.517
273.370 60.00 60.3600 12.4 -0.360 -0.528
273.418 60.00 60.3600 12.4 -0.364 -0.536
273.470 60.00 60.3600 12.4 -0.362 -0.530
273.520 60.00 60.3500 12.5 -0.355 -0.515
273.570 60.00 60.3600 12.5 -0.358 -0.522
273.620 60.00 60.3500 12.5 -0.355 -0.514
273.668 60.00 60.3600 12.4 -0.364 -0.534
273.720 60.00 60.3600 12.4 -0.364 -0.533
273.769 60.00 60.3600 12.4 -0.362 -0.528
273.820 60.00 60.4300 11.2 -0.429 -0.683
273.870 60.00 60.3000 13.6 -0.298 -0.377
273.919 60.00 60.3600 12.6 -0.356 -0.512
273.970 60.00 60.4100 11.5 -0.411 -0.641
274.019 60.00 60.3600 12.4 -0.363 -0.526
274.070 60.00 60.3700 12.4 -0.367 -0.535
274.119 60.00 60.3600 12.5 -0.359 -0.517
274.169 60.00 60.3700 12.4 -0.366 -0.532
274.220 60.00 60.3600 12.4 -0.364 -0.527
274.270 60.00 60.3700 12.3 -0.370 -0.541
274.320 60.00 60.3600 12.6 -0.356 -0.509
274.369 60.00 60.3600 12.5 -0.358 -0.512
274.418 60.00 60.3300 13.0 -0.334 -0.456
274.470 60.00 60.3500 12.7 -0.349 -0.491
274.519 60.00 60.3600 12.6 -0.356 -0.507
274.569 60.00 60.3600 12.5 -0.359 -0.512
274.618 60.00 60.3500 12.7 -0.353 -0.498
274.668 60.00 60.3600 12.5 -0.360 -0.513
274.718 60.00 60.3500 12.7 -0.351 -0.493
274.769 60.00 60.3600 12.6 -0.356 -0.504
274.819 60.00 60.3600 12.5 -0.363 -0.518
274.869 60.00 60.3600 12.6 -0.356 -0.503
274.918 60.00 60.3600 12.6 -0.358 -0.506
274.968 60.00 60.3700 12.4 -0.369 -0.532
275.019 60.00 60.3600 12.4 -0.365 -0.521
275.069 60.00 60.3600 12.6 -0.357 -0.503
275.119 60.00 60.3600 12.6 -0.358 -0.503
275.168 60.00 60.3600 12.6 -0.356 -0.500
275.218 60.00 60.3600 12.5 -0.362 -0.514
275.269 60.00 60.3600 12.6 -0.359 -0.506
275.319 60.00 60.3600 12.6 -0.359 -0.504
275.369 60.00 60.3600 12.6 -0.360 -0.506
275.418 60.00 60.3600 12.6 -0.359 -0.503
275.469 60.00 60.3700 12.4 -0.366 -0.521
275.518 60.00 60.3700 12.5 -0.366 -0.518
275.569 60.00 60.3600 12.6 -0.360 -0.505
275.618 60.00 60.3400 13.0 -0.337 -0.451
275.668 60.00 60.3600 12.5 -0.365 -0.516
275.719 60.00 60.3600 12.5 -0.364 -0.512
275.769 60.00 60.3700 12.4 -0.370 -0.525
275.819 60.00 60.3700 12.4 -0.369 -0.523
275.869 60.00 60.3800 12.2 -0.379 -0.546
275.917 60.00 60.3700 12.5 -0.366 -0.514
275.968 60.00 60.3700 12.4 -0.370 -0.525
276.018 60.00 60.3700 12.4 -0.372 -0.528
276.068 60.00 60.3700 12.3 -0.374 -0.531
276.118 60.00 60.3700 12.5 -0.368 -0.517
276.167 60.00 60.3600 12.6 -0.362 -0.503
276.218 60.00 60.3700 12.5 -0.368 -0.517
276.268 60.00 60.3700 12.3 -0.375 -0.533
276.317 60.00 60.3400 12.9 -0.345 -0.463
276.368 60.00 60.3700 12.5 -0.366 -0.511
276.417 60.00 60.3700 12.4 -0.371 -0.522
276.468 60.00 60.3700 12.4 -0.372 -0.525
276.518 60.00 60.3700 12.4 -0.373 -0.525
276.567 60.00 60.3700 12.4 -0.374 -0.527
276.618 60.00 60.3700 12.4 -0.370 -0.519
276.666 60.00 60.3700 12.5 -0.370 -0.516
276.718 60.00 60.3700 12.5 -0.368 -0.511
276.768 60.00 60.3700 12.5 -0.368 -0.512
276.818 60.00 60.3900 12.0 -0.394 -0.571
276.868 60.00 60.4100 11.7 -0.412 -0.613
276.916 60.00 60.3600 12.6 -0.363 -0.499
276.968 60.00 60.3800 12.3 -0.378 -0.533
277.018 60.00 60.3600 12.6 -0.364 -0.500
277.068 60.00 60.3700 12.6 -0.366 -0.504
277.118 60.00 60.3700 12.6 -0.366 -0.504
277.166 60.00 60.4000 11.8 -0.404 -0.592
277.218 60.00 60.3600 12.6 -0.362 -0.493
277.267 60.00 60.3700 12.6 -0.367 -0.504
277.318 60.00 60.3700 12.4 -0.372 -0.515
277.368 60.00 60.3700 12.6 -0.367 -0.503
277.416 60.00 60.3600 12.7 -0.358 -0.481
277.468 60.00 60.3700 12.5 -0.368 -0.505
277.517 60.00 60.3600 12.7 -0.360 -0.485
277.567 60.00 60.3600 12.6 -0.364 -0.494
277.616 60.00 60.3600 12.7 -0.359 -0.482
277.666 60.00 60.3700 12.4 -0.374 -0.517
277.717 60.00 60.3700 12.6 -0.366 -0.498
277.767 60.00 60.3700 12.5 -0.369 -0.503
277.817 60.00 60.3600 12.7 -0.359 -0.481
277.866 60.00 60.3600 12.6 -0.364 -0.492
277.916 60.00 60.3600 12.8 -0.357 -0.474
277.967 60.00 60.3600 12.7 -0.363 -0.488
278.017 60.00 60.3600 12.7 -0.360 -0.481
278.067 60.00 60.3700 12.6 -0.366 -0.495
278.117 60.00 60.3600 12.8 -0.356 -0.471
278.166 60.00 60.3600 12.7 -0.363 -0.487
278.216 60.00 60.3600 12.7 -0.362 -0.484
278.267 60.00 60.3400 13.1 -0.340 -0.433
278.317 60.00 60.3600 12.8 -0.358 -0.474
278.367 60.00 60.3600 12.7 -0.360 -0.478
278.416 60.00 60.3600 12.7 -0.362 -0.483
278.466 60.00 60.3700 12.5 -0.371 -0.504
278.517 60.00 60.3600 12.7 -0.361 -0.478
278.567 60.00 60.3700 12.5 -0.371 -0.502
278.617 60.00 60.3600 12.8 -0.359 -0.475
278.666 60.00 60.3600 12.7 -0.361 -0.479
278.716 60.00 60.3600 12.7 -0.365 -0.486
278.767 60.00 60.3600 12.7 -0.362 -0.480
278.816 60.00 60.3600 12.8 -0.358 -0.470
278.867 60.00 60.3600 12.7 -0.362 -0.479
278.916 60.00 60.3600 12.8 -0.359 -0.472
278.967 60.00 60.3700 12.5 -0.372 -0.502
279.017 60.00 60.3500 12.9 -0.354 -0.460
279.065 60.00 60.3600 12.8 -0.359 -0.470
279.117 60.00 60.3600 12.8 -0.361 -0.474
279.165 60.00 60.4100 11.9 -0.406 -0.579
279.216 60.00 60.3600 12.7 -0.363 -0.480
279.266 60.00 60.3700 12.6 -0.367 -0.488
279.316 60.00 60.3600 12.8 -0.360 -0.470
279.366 60.00 60.3700 12.6 -0.369 -0.491
279.415 60.00 60.3600 12.8 -0.358 -0.465
279.466 60.00 60.3700 12.6 -0.368 -0.489
279.516 60.00 60.3600 12.8 -0.360 -0.470
279.566 60.00 60.3700 12.5 -0.375 -0.504
279.616 60.00 60.3600 12.7 -0.364 -0.477
279.665 60.00 60.3700 12.6 -0.370 -0.492
279.716 60.00 60.3900 12.2 -0.394 -0.547
279.765 60.00 60.3700 12.6 -0.369 -0.488
279.816 60.00 60.3600 12.8 -0.362 -0.471
279.866 60.00 60.3700 12.6 -0.370 -0.489
279.915 60.00 60.3600 12.8 -0.360 -0.467
279.966 60.00 60.3800 12.4 -0.380 -0.512
280.015 60.00 60.3700 12.5 -0.375 -0.501
280.066 60.00 60.3800 12.5 -0.377 -0.505
280.115 60.00 60.3800 12.4 -0.379 -0.509
280.165 60.00 60.3800 12.4 -0.381 -0.514
280.216 60.00 60.3800 12.5 -0.376 -0.502
280.266 60.00 60.3800 12.4 -0.381 -0.511
280.316 60.00 60.3900 12.3 -0.386 -0.523
280.365 60.00 60.3800 12.4 -0.383 -0.517
280.415 60.00 60.3800 12.4 -0.385 -0.519
280.466 60.00 60.3900 12.3 -0.387 -0.523
280.516 60.00 60.3800 12.4 -0.384 -0.517
280.565 60.00 60.3800 12.4 -0.381 -0.510
280.616 60.00 60.3800 12.5 -0.378 -0.502
280.665 60.00 60.3900 12.3 -0.388 -0.525
280.714 60.00 60.3900 12.3 -0.387 -0.522
280.765 60.00 60.3900 12.2 -0.394 -0.537
280.815 60.00 60.3800 12.4 -0.382 -0.509
280.865 60.00 60.3800 12.4 -0.383 -0.511
280.915 60.00 60.3800 12.4 -0.382 -0.510
280.964 60.00 60.3800 12.5 -0.381 -0.506
281.015 60.00 60.3900 12.3 -0.390 -0.526
281.064 60.00 60.3800 12.4 -0.382 -0.507
281.115 60.00 60.3900 12.3 -0.389 -0.522
281.165 60.00 60.3900 12.3 -0.389 -0.523
281.215 60.00 60.3900 12.3 -0.388 -0.520
281.265 60.00 60.3900 12.4 -0.387 -0.517
281.314 60.00 60.3900 12.3 -0.388 -0.519
281.365 60.00 60.3900 12.4 -0.387 -0.516
281.415 60.00 60.3800 12.4 -0.385 -0.510
281.465 60.00 60.3900 12.3 -0.390 -0.524
281.515 60.00 60.3800 12.4 -0.383 -0.507
281.564 60.00 60.3800 12.5 -0.381 -0.501
281.615 60.00 60.3800 12.6 -0.376 -0.489
281.664 60.00 60.3900 12.4 -0.387 -0.515
281.714 60.00 60.3800 12.4 -0.385 -0.508
281.765 60.00 60.3900 12.3 -0.391 -0.522
281.815 60.00 60.3800 12.5 -0.381 -0.499
281.865 60.00 60.3900 12.4 -0.388 -0.514
281.915 60.00 60.3900 12.4 -0.389 -0.516
281.964 60.00 60.3900 12.3 -0.391 -0.520
282.014 60.00 60.3800 12.4 -0.384 -0.505
282.064 60.00 60.3800 12.4 -0.385 -0.506
282.115 60.00 60.3900 12.4 -0.389 -0.515
282.164 60.00 60.3900 12.3 -0.391 -0.519
282.213 60.00 60.3900 12.3 -0.393 -0.523
282.263 60.00 60.3900 12.4 -0.388 -0.510
282.314 60.00 60.3900 12.3 -0.394 -0.524
282.363 60.00 60.3900 12.4 -0.386 -0.505
282.414 60.00 60.3900 12.3 -0.395 -0.527
282.463 60.00 60.3900 12.4 -0.390 -0.514
282.514 60.00 60.3900 12.4 -0.386 -0.504
282.564 60.00 60.3800 12.5 -0.384 -0.500
282.613 60.00 60.3900 12.4 -0.386 -0.504
282.664 60.00 60.3800 12.5 -0.383 -0.495
282.712 60.00 60.3800 12.5 -0.384 -0.499
282.764 60.00 60.3900 12.3 -0.392 -0.517
282.814 60.00 60.3900 12.4 -0.391 -0.514
282.863 60.00 60.3900 12.5 -0.386 -0.501
282.914 60.00 60.3900 12.4 -0.388 -0.506
282.962 60.00 60.3900 12.4 -0.388 -0.506
283.014 60.00 60.3900 12.4 -0.391 -0.512
283.064 60.00 60.3900 12.5 -0.386 -0.499
283.114 60.00 60.3900 12.3 -0.394 -0.518
283.164 60.00 60.3900 12.5 -0.386 -0.500
283.213 60.00 60.3800 12.5 -0.383 -0.491
283.264 60.00 60.3900 12.3 -0.392 -0.513
283.313 60.00 60.3900 12.4 -0.389 -0.504
283.364 60.00 60.3800 12.6 -0.381 -0.487
283.413 60.00 60.4000 12.3 -0.396 -0.520
283.463 60.00 60.3900 12.4 -0.392 -0.512
283.514 60.00 60.4000 12.3 -0.397 -0.523
283.563 60.00 60.3900 12.4 -0.390 -0.505
283.614 60.00 60.4000 12.3 -0.396 -0.518
283.663 60.00 60.4000 12.2 -0.399 -0.527
283.712 60.00 60.3900 12.4 -0.392 -0.510
283.762 60.00 60.4000 12.3 -0.399 -0.524
283.813 60.00 60.3900 12.3 -0.394 -0.513
283.862 60.00 60.3900 12.4 -0.388 -0.500
283.913 60.00 60.4000 12.2 -0.399 -0.525
283.962 60.00 60.3900 12.3 -0.394 -0.512
284.012 60.00 60.4000 12.3 -0.396 -0.517
284.063 60.00 60.3900 12.4 -0.394 -0.510
284.112 60.00 60.3900 12.4 -0.391 -0.504
284.163 60.00 60.4000 12.3 -0.396 -0.514
284.212 60.00 60.3900 12.4 -0.391 -0.502
284.263 60.00 60.3900 12.3 -0.395 -0.512
284.313 60.00 60.3900 12.5 -0.388 -0.495
284.362 60.00 60.4000 12.3 -0.398 -0.517
284.413 60.00 60.4000 12.3 -0.398 -0.517
284.462 60.00 60.4000 12.2 -0.401 -0.524
284.513 60.00 60.4000 12.3 -0.397 -0.515
284.563 60.00 60.4000 12.3 -0.399 -0.519
284.612 60.00 60.3900 12.4 -0.393 -0.505
284.663 60.00 60.3900 12.4 -0.394 -0.506
284.711 60.00 60.4000 12.3 -0.400 -0.520
284.763 60.00 60.4000 12.2 -0.403 -0.526
284.813 60.00 60.3900 12.4 -0.394 -0.505
284.863 60.00 60.4000 12.2 -0.402 -0.523
284.913 60.00 60.4000 12.2 -0.403 -0.525
284.962 60.00 60.4000 12.3 -0.399 -0.516
285.013 60.00 60.4000 12.3 -0.400 -0.518
285.061 60.00 60.3900 12.4 -0.394 -0.503
285.113 60.00 60.4000 12.3 -0.399 -0.514
285.161 60.00 60.4000 12.3 -0.401 -0.518
285.211 60.00 60.4100 12.2 -0.406 -0.531
285.263 60.00 60.4000 12.3 -0.398 -0.511
285.312 60.00 60.4000 12.3 -0.397 -0.509
285.362 60.00 60.4000 12.3 -0.401 -0.517
285.412 60.00 60.4000 12.2 -0.402 -0.520
285.461 60.00 60.4000 12.3 -0.402 -0.519
285.511 60.00 60.4000 12.4 -0.397 -0.507
285.562 60.00 60.4000 12.3 -0.400 -0.513
285.611 60.00 60.4000 12.3 -0.400 -0.512
285.662 60.00 60.3900 12.4 -0.394 -0.499
285.711 60.00 60.3900 12.4 -0.395 -0.500
285.762 60.00 60.4000 12.3 -0.400 -0.512
285.812 60.00 60.3900 12.4 -0.395 -0.499
285.861 60.00 60.4000 12.4 -0.396 -0.501
285.912 60.00 60.3900 12.5 -0.391 -0.491
285.961 60.00 60.3900 12.4 -0.395 -0.499
286.012 60.00 60.4000 12.3 -0.398 -0.506
286.062 60.00 60.4000 12.3 -0.400 -0.509
286.111 60.00 60.4000 12.2 -0.405 -0.522
286.162 60.00 60.3900 12.5 -0.393 -0.493
286.210 60.00 60.4000 12.3 -0.404 -0.517
286.262 60.00 60.4000 12.4 -0.398 -0.504
286.311 60.00 60.4000 12.4 -0.399 -0.505
286.362 60.00 60.3900 12.5 -0.392 -0.490
286.412 60.00 60.3900 12.4 -0.394 -0.492
286.461 60.00 60.4000 12.4 -0.396 -0.498
286.512 60.00 60.4000 12.2 -0.405 -0.518
286.561 60.00 60.4000 12.3 -0.400 -0.505
286.612 60.00 60.4000 12.3 -0.400 -0.506
286.660 60.00 60.4000 12.4 -0.396 -0.495
286.710 60.00 60.3900 12.4 -0.395 -0.492
286.762 60.00 60.4000 12.4 -0.399 -0.503
286.811 60.00 60.3900 12.5 -0.394 -0.491
286.861 60.00 60.4000 12.3 -0.404 -0.514
286.910 60.00 60.4000 12.4 -0.396 -0.495
286.960 60.00 60.3900 12.5 -0.390 -0.481
287.011 60.00 60.4000 12.3 -0.400 -0.504
287.061 60.00 60.3900 12.5 -0.395 -0.490
287.111 60.00 60.3900 12.4 -0.395 -0.491
287.161 60.00 60.4000 12.4 -0.398 -0.498
287.210 60.00 60.4100 12.2 -0.408 -0.521
287.261 60.00 60.4000 12.3 -0.402 -0.507
287.311 60.00 60.3900 12.5 -0.392 -0.483
287.360 60.00 60.4000 12.3 -0.403 -0.507
287.411 60.00 60.4000 12.3 -0.401 -0.503
287.460 60.00 60.3900 12.5 -0.395 -0.488
287.511 60.00 60.4000 12.3 -0.402 -0.503
287.561 60.00 60.4000 12.4 -0.397 -0.492
287.610 60.00 60.3900 12.5 -0.394 -0.485
287.661 60.00 60.3900 12.6 -0.390 -0.475
287.709 60.00 60.3900 12.5 -0.395 -0.486
287.761 60.00 60.3900 12.5 -0.395 -0.487
287.811 60.00 60.3900 12.5 -0.395 -0.485
287.861 60.00 60.4000 12.5 -0.396 -0.488
287.911 60.00 60.3800 12.7 -0.385 -0.462
287.959 60.00 60.4000 12.4 -0.398 -0.493
288.011 60.00 60.4000 12.5 -0.396 -0.488
288.060 60.00 60.3900 12.5 -0.394 -0.483
288.111 60.00 60.3900 12.5 -0.393 -0.480
288.161 60.00 60.3900 12.6 -0.390 -0.473
288.209 60.00 60.3900 12.6 -0.387 -0.464
288.261 60.00 60.3900 12.5 -0.394 -0.481
288.309 60.00 60.3900 12.5 -0.395 -0.483
288.360 60.00 60.3900 12.6 -0.390 -0.472
288.410 60.00 60.3900 12.6 -0.388 -0.467
288.459 60.00 60.3800 12.7 -0.385 -0.459
288.510 60.00 60.3900 12.5 -0.394 -0.479
288.560 60.00 60.3900 12.6 -0.387 -0.464
288.609 60.00 60.4000 12.4 -0.399 -0.492
288.660 60.00 60.3900 12.7 -0.387 -0.462
288.708 60.00 60.4000 12.4 -0.398 -0.489
288.760 60.00 60.3900 12.7 -0.387 -0.461
288.810 60.00 60.3900 12.6 -0.392 -0.473
288.860 60.00 60.3900 12.7 -0.386 -0.459
288.910 60.00 60.3800 12.7 -0.383 -0.452
288.959 60.00 60.3900 12.7 -0.386 -0.458
289.010 60.00 60.3900 12.6 -0.388 -0.464
289.059 60.00 60.3900 12.5 -0.395 -0.478
289.110 60.00 60.3800 12.7 -0.385 -0.456
289.160 60.00 60.3800 12.7 -0.383 -0.452
289.209 60.00 60.3800 12.7 -0.382 -0.449
289.260 60.00 60.3800 12.8 -0.379 -0.442
289.310 60.00 60.3800 12.7 -0.383 -0.450
289.360 60.00 60.3900 12.6 -0.388 -0.462
289.409 60.00 60.3900 12.7 -0.386 -0.456
289.459 60.00 60.3800 12.8 -0.382 -0.446
289.510 60.00 60.3900 12.6 -0.388 -0.461
289.560 60.00 60.3800 12.8 -0.381 -0.444
289.610 60.00 60.3800 12.8 -0.380 -0.441
289.659 60.00 60.3800 12.8 -0.382 -0.445
289.708 60.00 60.3800 12.8 -0.380 -0.441
289.759 60.00 60.3800 12.8 -0.378 -0.437
289.809 60.00 60.3800 12.9 -0.377 -0.434
289.859 60.00 60.3700 13.1 -0.366 -0.408
289.909 60.00 60.3700 12.9 -0.375 -0.429
289.958 60.00 60.3800 12.8 -0.380 -0.441
290.008 60.00 60.3700 12.9 -0.373 -0.424
290.059 60.00 60.3700 12.9 -0.375 -0.427
290.108 60.00 60.3700 13.0 -0.370 -0.416
290.159 60.00 60.3700 13.0 -0.369 -0.413
290.208 60.00 60.3700 13.0 -0.371 -0.418
290.259 60.00 60.3700 12.9 -0.375 -0.428
290.309 60.00 60.3700 13.0 -0.371 -0.418
290.358 60.00 60.3700 12.9 -0.374 -0.425
290.409 60.00 60.3700 12.9 -0.372 -0.421
290.457 60.00 60.3800 12.8 -0.378 -0.435
290.509 60.00 60.3700 13.0 -0.371 -0.417
290.559 60.00 60.3700 13.0 -0.369 -0.414
290.609 60.00 60.3700 13.0 -0.369 -0.412
290.659 60.00 60.3700 13.0 -0.368 -0.411
290.707 60.00 60.3700 12.9 -0.374 -0.425
290.759 60.00 60.3700 13.1 -0.366 -0.404
290.808 60.00 60.3700 13.0 -0.369 -0.413
290.859 60.00 60.3600 13.1 -0.363 -0.399
290.909 60.00 60.3700 13.0 -0.371 -0.416
290.958 60.00 60.3600 13.1 -0.364 -0.401
291.009 60.00 60.3700 12.9 -0.374 -0.424
291.058 60.00 60.3600 13.2 -0.361 -0.392
291.109 60.00 60.3600 13.2 -0.356 -0.382
291.158 60.00 60.3700 13.0 -0.369 -0.411
291.208 60.00 60.3600 13.2 -0.361 -0.393
291.259 60.00 60.3600 13.2 -0.361 -0.392
291.308 60.00 60.3600 13.1 -0.365 -0.400
291.358 60.00 60.3600 13.2 -0.360 -0.389
291.407 60.00 60.3600 13.2 -0.360 -0.390
291.457 60.00 60.3600 13.1 -0.364 -0.399
291.507 60.00 60.3600 13.2 -0.360 -0.389
291.558 60.00 60.3600 13.2 -0.360 -0.390
291.608 60.00 60.3600 13.2 -0.360 -0.388
291.658 60.00 60.3600 13.2 -0.357 -0.383
291.707 60.00 60.3600 13.1 -0.365 -0.400
291.757 60.00 60.3500 13.3 -0.352 -0.369
291.808 60.00 60.3600 13.2 -0.361 -0.391
291.857 60.00 60.3600 13.2 -0.361 -0.390
291.908 60.00 60.3500 13.4 -0.349 -0.363
291.957 60.00 60.3600 13.1 -0.363 -0.395
292.008 60.00 60.3500 13.3 -0.352 -0.371
292.058 60.00 60.3500 13.4 -0.349 -0.362
292.107 60.00 60.3500 13.3 -0.351 -0.368
292.158 60.00 60.3500 13.4 -0.348 -0.361
292.207 60.00 60.3400 13.5 -0.345 -0.353
292.258 60.00 60.3400 13.5 -0.344 -0.351
292.308 60.00 60.3500 13.4 -0.348 -0.360
292.357 60.00 60.3500 13.3 -0.355 -0.377
292.408 60.00 60.3500 13.3 -0.351 -0.367
292.457 60.00 60.3500 13.4 -0.347 -0.358
292.508 60.00 60.3500 13.4 -0.349 -0.362
292.558 60.00 60.3400 13.5 -0.344 -0.350
292.608 60.00 60.3400 13.5 -0.345 -0.353
292.658 60.00 60.3500 13.4 -0.350 -0.364
292.707 60.00 60.3500 13.4 -0.349 -0.361
292.758 60.00 60.3400 13.5 -0.343 -0.348
292.808 60.00 60.3500 13.3 -0.351 -0.367
292.857 60.00 60.3500 13.4 -0.348 -0.360
292.908 60.00 60.3500 13.4 -0.346 -0.354
292.956 60.00 60.3400 13.5 -0.344 -0.351
293.006 60.00 60.3400 13.5 -0.343 -0.349
293.056 60.00 60.3400 13.5 -0.344 -0.350
293.107 60.00 60.3400 13.5 -0.341 -0.342
293.157 60.00 60.3400 13.5 -0.340 -0.342
293.207 60.00 60.3400 13.5 -0.341 -0.342
293.256 60.00 60.3400 13.5 -0.343 -0.348
293.306 60.00 60.3300 13.8 -0.328 -0.313
293.357 60.00 60.3400 13.6 -0.337 -0.335
293.406 60.00 60.3400 13.6 -0.340 -0.340
293.457 60.00 60.3400 13.5 -0.341 -0.344
293.506 60.00 60.3400 13.6 -0.336 -0.332
293.557 60.00 60.3300 13.7 -0.331 -0.319
293.607 60.00 60.3400 13.6 -0.339 -0.339
293.656 60.00 60.3300 13.7 -0.330 -0.318
293.707 60.00 60.3300 13.7 -0.330 -0.317
293.756 60.00 60.3300 13.8 -0.326 -0.309
293.807 60.00 60.3200 13.9 -0.323 -0.301
293.857 60.00 60.3300 13.8 -0.327 -0.311
293.906 60.00 60.3200 13.9 -0.322 -0.300
293.957 60.00 60.3300 13.8 -0.326 -0.308
294.006 60.00 60.3200 13.9 -0.322 -0.300
294.057 60.00 60.3200 13.9 -0.321 -0.297
294.107 60.00 60.3200 13.8 -0.323 -0.301
294.157 60.00 60.3200 13.9 -0.318 -0.291
294.207 60.00 60.3200 14.0 -0.317 -0.287
294.256 60.00 60.3200 13.9 -0.319 -0.292
294.307 60.00 60.3100 14.1 -0.312 -0.276
294.355 60.00 60.3100 14.0 -0.312 -0.278
294.407 60.00 60.3100 14.0 -0.315 -0.284
294.456 60.00 60.3100 14.0 -0.312 -0.278
294.505 60.00 60.3100 14.1 -0.309 -0.270
294.556 60.00 60.3100 14.1 -0.310 -0.273
294.605 60.00 60.3100 14.1 -0.311 -0.275
294.656 60.00 60.3100 14.1 -0.308 -0.269
294.705 60.00 60.3100 14.1 -0.310 -0.273
294.755 60.00 60.3000 14.2 -0.304 -0.258
294.806 60.00 60.3000 14.2 -0.304 -0.259
294.856 60.00 60.3000 14.2 -0.305 -0.262
294.906 60.00 60.3100 14.1 -0.306 -0.265
294.956 60.00 60.3000 14.3 -0.298 -0.246
295.005 60.00 60.3000 14.2 -0.304 -0.261
295.055 60.00 60.2900 14.3 -0.295 -0.239
295.106 60.00 60.2900 14.5 -0.287 -0.220
295.155 60.00 60.3000 14.3 -0.299 -0.248
295.206 60.00 60.3000 14.3 -0.296 -0.242
295.255 60.00 60.2900 14.4 -0.289 -0.227
295.306 60.00 60.2900 14.4 -0.292 -0.233
295.356 60.00 60.2900 14.3 -0.295 -0.241
295.405 60.00 60.2900 14.4 -0.290 -0.228
295.456 60.00 60.2900 14.4 -0.292 -0.235
295.505 60.00 60.2900 14.4 -0.291 -0.230
295.556 60.00 60.2800 14.5 -0.284 -0.214
295.606 60.00 60.2800 14.5 -0.284 -0.215
295.656 60.00 60.2900 14.4 -0.291 -0.232
295.706 60.00 60.2800 14.5 -0.283 -0.213
295.754 60.00 60.2800 14.7 -0.277 -0.199
