# time_s  celsius  duty_pct
43.341 28.1400 45.1
43.352 28.1200 45.3
43.359 28.1400 45.2
43.369 28.1200 45.4
43.380 28.1700 45.0
43.391 28.1000 45.5
43.536 28.1500 45.4
43.544 28.1700 45.3
43.556 28.1500 45.4
43.564 28.1500 45.4
43.575 28.1500 45.4
43.583 28.1500 45.5
43.595 28.1600 45.4
43.712 28.1600 45.6
43.721 28.1700 45.6
43.732 28.1500 45.7
43.741 28.1700 45.6
43.751 28.1700 45.6
43.760 28.1800 45.6
43.771 28.1700 45.6
43.779 28.1700 45.6
43.790 28.2100 45.4
43.917 28.1900 45.8
43.927 28.1800 45.8
43.936 28.2000 45.7
43.947 28.2000 45.7
43.956 28.2000 45.7
43.966 28.1800 45.9
43.977 28.1900 45.8
43.984 28.2100 45.7
43.994 28.2100 45.8
44.111 28.2100 45.9
44.122 28.2200 45.9
44.130 28.2200 45.9
44.142 28.2400 45.8
44.150 28.2300 45.9
44.161 28.2200 45.9
44.171 28.2300 45.9
44.181 28.2400 45.8
44.190 28.2300 45.9
44.309 28.2400 46.0
44.316 28.2500 46.0
44.327 28.2400 46.1
44.337 28.2400 46.0
44.346 28.3800 45.2
44.357 28.2400 46.1
44.366 28.2500 46.1
44.376 28.2600 46.0
44.386 28.2500 46.1
44.396 28.2500 46.1
44.513 28.2600 46.2
44.521 28.2900 46.1
44.532 28.2600 46.2
44.541 28.4600 45.0
44.552 28.2700 46.2
44.561 28.2800 46.2
44.572 28.2600 46.3
44.580 28.2800 46.2
44.591 28.2600 46.3
44.708 28.2900 46.4
44.718 28.3000 46.3
44.728 28.2800 46.4
44.737 28.3000 46.3
44.748 28.2900 46.4
44.757 28.3000 46.4
44.767 28.2800 46.5
44.775 28.3000 46.4
44.786 28.3100 46.4
44.794 28.3100 46.4
44.912 28.3100 46.5
44.923 28.3400 46.4
44.934 28.3200 46.5
44.941 28.3300 46.5
44.951 28.3200 46.6
44.962 28.3300 46.5
44.971 28.3200 46.6
44.982 28.3300 46.5
44.991 28.3100 46.7
45.107 28.3500 46.6
45.118 28.3500 46.6
45.128 28.3400 46.7
45.138 28.3500 46.6
45.147 28.3400 46.7
45.157 28.4900 45.8
45.167 28.3500 46.7
45.177 28.3500 46.7
45.186 28.3500 46.7
45.197 28.3600 46.6
45.314 28.3800 46.7
45.322 28.3700 46.8
45.333 28.3700 46.8
45.341 28.3800 46.8
45.353 28.3800 46.8
45.361 28.3800 46.8
45.372 28.3700 46.9
45.380 28.3800 46.8
45.392 28.3700 46.9
45.509 28.4100 46.9
45.520 28.4100 46.9
45.529 28.4000 46.9
45.537 28.4000 47.0
45.548 28.4100 46.9
45.559 28.4300 46.8
45.566 28.4400 46.8
45.576 28.4100 47.0
45.587 28.4100 47.0
45.595 28.4100 47.0
45.714 28.4200 47.1
45.724 28.4400 47.0
45.732 28.4300 47.1
45.743 28.4300 47.1
45.753 28.4400 47.0
45.763 28.4400 47.1
45.772 28.4400 47.1
45.782 28.4300 47.1
45.792 28.4400 47.1
45.908 28.4400 47.3
45.919 28.4600 47.2
45.928 28.4400 47.3
45.939 28.4600 47.2
45.948 28.4600 47.2
45.958 28.4700 47.2
45.968 28.4600 47.3
45.978 28.4700 47.2
45.987 28.4600 47.3
46.114 28.4700 47.4
46.123 28.4900 47.4
46.134 28.4600 47.5
46.143 28.4900 47.4
46.152 28.4900 47.4
46.163 28.5000 47.3
46.173 28.4800 47.5
46.184 28.5000 47.4
46.191 28.5000 47.4
46.318 28.5200 47.4
46.329 28.5100 47.5
46.339 28.5200 47.5
46.349 28.5100 47.5
46.358 28.5100 47.6
46.368 28.5200 47.5
46.378 28.5300 47.5
46.388 28.5200 47.6
46.513 28.5200 47.7
46.523 28.5500 47.6
46.533 28.5400 47.6
46.544 28.5400 47.7
46.553 28.5400 47.7
46.564 28.5400 47.7
46.573 28.5400 47.7
46.583 28.5600 47.6
46.593 28.5400 47.7
46.708 28.5600 47.8
46.720 28.5900 47.6
46.728 28.5700 47.8
46.740 28.5700 47.8
46.748 28.5800 47.8
46.759 28.5800 47.8
46.768 28.5600 47.9
46.777 28.5800 47.8
46.788 28.5800 47.8
46.915 28.6000 47.9
46.925 28.6000 47.9
46.935 28.5900 48.0
46.944 28.6200 47.8
46.954 28.6000 48.0
46.964 28.6000 47.9
46.974 28.5900 48.0
46.982 28.6100 47.9
46.993 28.6000 48.0
47.109 28.6100 48.1
47.119 28.6300 48.0
47.130 28.5700 48.4
47.138 28.6400 48.0
47.148 28.6100 48.2
47.159 28.6200 48.1
47.169 28.6200 48.1
47.178 28.6400 48.1
47.189 28.6300 48.1
47.314 28.6500 48.2
47.325 28.6500 48.2
47.333 28.6500 48.3
47.345 28.6600 48.2
47.353 28.8900 46.8
47.364 28.6800 48.1
47.374 28.6600 48.2
47.384 28.6700 48.2
47.395 28.6600 48.3
47.510 28.6800 48.3
47.521 28.6900 48.3
47.530 28.6800 48.4
47.541 28.6800 48.4
47.550 28.6800 48.4
47.560 28.6900 48.3
47.568 28.6800 48.4
47.579 28.6900 48.4
47.587 28.6600 48.5
47.716 28.7100 48.5
47.727 28.7100 48.5
47.736 28.7300 48.4
47.744 28.7200 48.5
47.755 28.7200 48.4
47.766 28.7200 48.5
47.773 28.7100 48.5
47.783 28.7400 48.4
47.794 28.7200 48.5
47.911 28.7300 48.6
47.921 28.7400 48.6
47.931 28.8700 47.8
47.939 28.7500 48.6
47.950 28.7400 48.7
47.960 28.7400 48.6
47.970 28.7400 48.7
47.979 28.7500 48.6
47.990 28.7800 48.5
48.126 28.7600 48.8
48.134 28.7600 48.8
48.146 28.7900 48.7
48.154 28.7800 48.8
48.165 28.7800 48.7
48.175 28.7900 48.7
48.185 28.7600 48.9
48.193 28.7800 48.8
48.311 28.8000 48.9
48.322 28.8000 48.8
48.330 28.8100 48.8
48.341 28.8100 48.8
48.350 28.8000 48.9
48.359 28.8000 48.9
48.369 28.8200 48.8
48.380 28.8300 48.8
48.388 28.8100 48.9
48.507 28.8400 48.9
48.517 28.8300 49.0
48.525 28.8400 49.0
48.536 28.8300 49.0
48.546 28.8400 49.0
48.556 28.8300 49.0
48.564 28.8300 49.0
48.576 28.8500 49.0
48.585 28.8400 49.0
48.595 28.8500 49.0
48.712 28.8500 49.1
48.721 28.8800 49.0
48.732 28.8500 49.2
48.741 28.8800 49.0
48.751 28.8600 49.1
48.760 28.8800 49.1
48.771 28.8600 49.2
48.780 28.8800 49.1
48.790 28.8700 49.2
48.907 28.8700 49.4
48.916 28.9000 49.1
48.927 28.9000 49.2
48.936 28.9200 49.1
48.947 28.8900 49.2
48.955 28.9100 49.2
48.966 28.9000 49.3
48.977 28.8900 49.3
48.984 28.9100 49.2
48.994 28.9000 49.3
49.112 28.9200 49.4
49.122 28.9200 49.3
49.130 28.8000 50.1
49.142 28.9400 49.3
49.150 28.9300 49.4
49.161 28.9400 49.3
49.169 28.9200 49.4
49.181 28.9400 49.4
49.189 28.9400 49.4
49.309 28.9500 49.5
49.316 28.9400 49.5
49.326 28.9600 49.5
49.337 28.9500 49.5
49.346 28.9600 49.5
49.357 28.9700 49.5
49.366 28.9600 49.5
49.376 28.9700 49.5
49.386 28.9700 49.5
49.396 28.9600 49.5
49.513 28.9900 49.6
49.522 29.0000 49.5
49.532 28.9800 49.6
49.541 28.9900 49.6
49.552 28.9900 49.6
49.561 29.0400 49.3
49.572 28.9900 49.7
49.580 29.0100 49.6
49.591 28.9900 49.7
49.708 29.0100 49.7
49.718 29.0200 49.7
49.728 29.0200 49.7
49.737 29.0200 49.7
49.748 29.0200 49.7
49.757 29.0400 49.6
49.767 29.0100 49.8
49.775 29.0200 49.8
49.786 29.0300 49.7
49.794 29.0300 49.8
49.912 29.0300 49.9
49.923 29.0700 49.7
49.934 29.0500 49.9
49.941 29.1300 49.3
49.951 29.0400 49.9
49.962 29.0600 49.8
49.971 29.0600 49.8
49.982 29.0800 49.8
49.991 29.0600 49.9
50.107 29.0800 49.9
50.118 29.0800 50.0
50.128 29.0900 49.9
50.138 29.0800 50.0
50.147 29.0800 50.0
50.157 29.0900 50.0
50.167 29.1000 49.9
50.177 29.1100 49.8
50.186 29.0900 50.0
50.314 29.1100 50.1
50.323 29.1100 50.1
50.333 29.1200 50.0
50.343 29.1300 50.0
50.353 29.1200 50.1
50.362 29.1200 50.1
50.373 29.1300 50.0
50.382 29.1300 50.1
50.393 29.1300 50.1
50.509 29.1600 50.1
50.520 29.1500 50.1
50.527 29.1400 50.2
50.537 29.1700 50.1
50.548 29.1600 50.1
50.559 29.1500 50.2
50.566 29.1500 50.2
50.576 29.1600 50.2
50.587 29.1700 50.1
50.724 29.1800 50.3
50.732 29.1900 50.3
50.743 29.1900 50.3
50.753 29.1800 50.3
50.763 29.1900 50.3
50.772 29.1900 50.3
50.782 29.2100 50.2
50.792 29.2100 50.2
50.908 29.2200 50.3
50.919 29.2200 50.4
50.927 29.2200 50.4
50.939 29.2200 50.4
50.947 29.2100 50.5
50.958 29.2200 50.4
50.966 29.2300 50.4
50.978 29.2100 50.5
50.986 29.2300 50.4
51.115 29.2500 50.5
51.124 29.2500 50.5
51.134 29.2500 50.5
51.143 29.2700 50.4
51.152 29.2600 50.5
51.162 29.2600 50.5
51.173 29.2500 50.5
51.182 29.2600 50.5
51.191 29.2500 50.6
51.311 29.2800 50.6
51.318 29.2700 50.6
51.330 29.2800 50.6
51.339 29.3200 50.4
51.349 29.2800 50.6
51.357 29.2800 50.7
51.368 29.3000 50.6
51.376 29.3000 50.6
51.388 29.3000 50.6
51.516 29.3200 50.7
51.525 29.3200 50.7
51.533 29.3000 50.8
51.544 29.3300 50.6
51.553 29.3100 50.8
51.564 29.3400 50.6
51.572 29.3100 50.8
51.583 29.3300 50.7
51.591 29.3100 50.8
51.710 29.3500 50.8
51.720 29.3500 50.8
51.729 29.3400 50.9
51.740 29.3600 50.8
51.749 29.3400 50.9
51.759 29.3700 50.8
51.770 29.3500 50.9
51.779 29.3500 50.9
51.787 29.3600 50.9
51.915 29.3700 51.0
51.925 29.3900 50.9
51.935 29.3800 51.0
51.943 29.4000 50.9
51.954 29.3900 50.9
51.964 29.4100 50.9
51.974 29.3800 51.0
51.982 29.4000 50.9
51.993 29.3800 51.1
52.109 29.4200 51.0
52.119 29.4900 50.6
52.130 29.4200 51.0
52.141 29.4400 50.9
52.148 29.4500 50.8
52.158 29.4600 50.8
52.169 29.4600 50.9
52.178 29.4300 51.0
52.189 29.4200 51.1
52.325 29.4500 51.1
52.335 29.4500 51.2
52.345 29.4800 51.0
52.354 29.4500 51.2
52.365 29.4800 51.0
52.374 29.4800 51.1
52.384 29.4800 51.0
52.393 29.4700 51.1
52.510 29.4700 51.3
52.521 29.4900 51.2
52.530 29.4900 51.2
52.540 29.5100 51.1
52.550 29.4900 51.2
52.561 29.5000 51.2
52.568 29.5100 51.2
52.580 29.5100 51.2
52.589 29.4900 51.3
52.705 29.5400 51.2
52.716 29.5200 51.3
52.727 29.5400 51.2
52.734 29.5100 51.4
52.744 29.5300 51.3
52.755 29.5200 51.4
52.766 29.5500 51.2
52.773 29.5400 51.3
52.783 29.5400 51.3
52.794 29.5500 51.3
52.911 29.5500 51.4
52.919 29.5800 51.3
52.931 29.5700 51.4
52.939 29.5800 51.3
52.950 29.5700 51.4
52.958 29.5900 51.3
52.970 29.5700 51.4
52.979 29.5800 51.4
52.990 29.6000 51.3
53.107 29.6000 51.5
53.116 29.5900 51.5
53.126 29.6000 51.5
53.136 29.5800 51.6
53.146 29.6000 51.5
53.154 29.6100 51.5
53.165 29.6200 51.4
53.173 29.6200 51.4
53.185 29.6100 51.5
53.193 29.6200 51.5
53.311 29.6300 51.6
53.322 29.6400 51.5
53.331 29.6400 51.5
53.341 29.6400 51.6
53.352 29.6400 51.6
53.361 29.6500 51.5
53.369 29.6400 51.6
53.380 29.6500 51.6
53.391 29.6500 51.6
53.507 29.6800 51.6
53.517 29.6700 51.7
53.526 29.6900 51.6
53.536 29.6500 51.8
53.546 29.6900 51.6
53.556 29.6700 51.7
53.564 29.6800 51.7
53.575 29.6700 51.8
53.585 29.7300 51.4
53.595 29.6800 51.8
53.712 29.7000 51.8
53.720 29.7200 51.7
53.732 29.6900 51.9
53.740 29.7200 51.7
53.751 29.7100 51.8
53.759 29.7100 51.8
53.771 29.7100 51.9
53.779 29.7100 51.8
53.790 29.7200 51.8
53.907 29.7300 51.9
53.917 29.7200 52.0
53.927 29.7400 51.9
53.936 29.7400 51.9
53.947 29.7500 51.9
53.956 29.7400 51.9
53.966 29.7500 51.9
53.975 29.7400 51.9
53.984 29.7700 51.8
53.994 29.7600 51.8
54.112 29.7600 52.0
54.122 29.7700 52.0
54.132 29.7800 52.0
54.142 29.7800 52.0
54.150 29.7800 52.0
54.161 29.8000 51.9
54.171 29.9800 50.8
54.182 29.7700 52.1
54.189 29.7900 52.0
54.309 29.8100 52.0
54.316 29.8100 52.0
54.326 29.8200 52.0
54.337 29.8100 52.1
54.346 29.8200 52.1
54.357 30.1800 49.8
54.366 29.8300 52.0
54.376 29.8100 52.1
54.386 29.8400 52.0
54.396 29.8300 52.0
54.513 29.8500 52.1
54.522 29.8600 52.1
54.532 29.8400 52.2
54.542 29.8600 52.1
54.552 29.8600 52.1
54.561 29.8600 52.2
54.572 29.8600 52.1
54.581 29.8600 52.2
54.591 29.8700 52.2
54.708 29.8900 52.2
54.718 29.8900 52.2
54.728 29.8900 52.2
54.737 29.8900 52.2
54.747 29.8900 52.2
54.757 29.8900 52.2
54.767 29.9200 52.1
54.775 29.9100 52.2
54.787 29.9200 52.1
54.796 29.9200 52.1
54.913 29.9200 52.3
54.923 29.9400 52.2
54.934 29.9200 52.3
54.941 29.9500 52.2
54.951 29.8900 52.6
54.962 29.9500 52.2
54.971 29.9100 52.5
54.982 29.9600 52.2
54.991 29.9400 52.4
55.107 29.9800 52.3
55.118 29.9700 52.4
55.126 29.9700 52.4
55.138 29.9500 52.5
55.147 29.9800 52.3
55.157 29.9800 52.4
55.167 29.9800 52.4
55.177 29.9800 52.4
55.186 30.0000 52.3
55.197 29.9900 52.4
55.314 30.0000 52.5
55.322 30.0200 52.4
55.333 30.0000 52.5
55.341 30.0200 52.4
55.353 30.0200 52.4
55.361 30.0200 52.4
55.372 30.0100 52.5
55.382 30.0200 52.5
55.392 30.0100 52.5
55.509 30.0400 52.6
55.520 30.0300 52.6
55.529 30.0400 52.5
55.537 30.0400 52.6
55.548 30.0400 52.6
55.557 30.0500 52.5
55.566 30.0700 52.5
55.576 30.0500 52.6
55.587 30.0700 52.5
55.595 30.0400 52.6
55.714 30.0800 52.6
55.724 30.0900 52.5
55.732 30.0700 52.7
55.744 30.0900 52.6
55.753 30.2500 51.6
55.763 30.0900 52.6
55.771 30.0800 52.7
55.782 30.1000 52.6
55.791 30.0800 52.7
55.908 30.1100 52.8
55.919 30.1200 52.7
55.928 30.1300 52.7
55.939 30.1300 52.7
55.948 30.1200 52.7
55.958 30.1300 52.7
55.968 30.1300 52.7
55.978 29.5400 56.3
55.986 30.3000 51.7
56.114 30.1500 52.8
56.124 30.1700 52.7
56.134 30.1600 52.8
56.145 30.1600 52.8
56.154 30.1700 52.8
56.162 30.1800 52.7
56.173 30.1900 52.7
56.182 30.1700 52.8
56.191 30.1700 52.8
56.310 30.1800 53.0
56.318 30.1800 52.9
56.329 30.2300 52.6
56.339 30.1900 52.9
56.350 30.2000 52.9
56.357 30.2000 52.9
56.368 30.2100 52.8
56.376 30.2100 52.9
56.388 30.2200 52.8
56.516 30.2400 52.9
56.523 30.2500 52.8
56.533 30.2700 52.8
56.544 30.2500 52.9
56.553 30.2400 53.0
56.564 30.2500 52.9
56.573 30.2500 52.9
56.583 30.2600 52.8
56.593 30.2400 53.0
56.710 30.2900 52.9
56.720 30.2900 52.9
56.729 30.2800 53.0
56.740 30.2900 52.9
56.749 30.2800 53.0
56.759 30.2900 52.9
56.770 30.3000 52.9
56.777 30.2900 53.0
56.787 30.3000 52.9
56.915 30.3200 53.0
56.925 30.3200 53.0
56.935 30.3200 53.0
56.943 30.3300 53.0
56.954 30.3300 53.0
56.964 30.3500 52.9
56.974 30.3200 53.1
56.982 30.3400 53.0
56.993 30.3400 53.0
57.109 30.3500 53.1
57.120 30.3500 53.2
57.130 30.3600 53.1
57.141 30.3700 53.1
57.148 30.3800 53.0
57.158 30.3600 53.1
57.169 30.3700 53.1
57.178 30.3700 53.1
57.189 30.3800 53.1
57.314 30.4000 53.2
57.325 30.4100 53.1
57.335 30.4000 53.2
57.345 30.4200 53.1
57.354 30.4000 53.2
57.364 30.4100 53.2
57.374 30.4100 53.2
57.384 30.4200 53.2
57.395 30.4000 53.3
57.509 30.4400 53.2
57.521 30.4500 53.1
57.529 30.4600 53.1
57.540 30.4600 53.2
57.548 30.4500 53.2
57.560 30.4600 53.2
57.569 30.4500 53.2
57.579 30.4600 53.2
57.589 30.4400 53.3
57.706 30.4800 53.3
57.716 30.4800 53.3
57.725 30.4900 53.2
57.734 30.4800 53.3
57.744 30.5000 53.2
57.755 30.4900 53.3
57.763 30.5000 53.3
57.773 30.4800 53.4
57.783 30.4900 53.3
57.794 30.5000 53.3
57.911 30.5200 53.3
57.921 30.5300 53.3
57.931 30.5200 53.4
57.939 30.5300 53.4
57.951 30.5400 53.3
57.960 30.5300 53.4
57.970 30.5400 53.4
57.979 30.5300 53.4
57.990 30.5500 53.3
58.107 30.5700 53.4
58.116 30.5500 53.5
58.126 30.5800 53.3
58.136 30.5700 53.4
58.146 30.5800 53.4
58.155 30.5800 53.4
58.165 30.5900 53.3
58.175 30.6000 53.3
58.186 30.5800 53.4
58.193 30.5700 53.5
58.311 30.6000 53.5
58.322 30.6300 53.4
58.331 30.6100 53.5
58.341 30.6200 53.4
58.352 30.6000 53.6
58.359 30.6300 53.4
58.369 30.6200 53.5
58.380 30.6300 53.4
58.391 30.6200 53.5
58.505 30.6600 53.4
58.517 30.6500 53.5
58.525 30.6600 53.5
58.536 30.6500 53.6
58.546 30.6700 53.4
58.556 30.6600 53.5
58.565 30.6700 53.5
58.575 30.6600 53.5
58.585 30.6700 53.5
58.595 30.6600 53.6
58.712 30.6800 53.6
58.720 30.7000 53.5
58.732 30.7000 53.5
58.740 30.7000 53.6
58.751 30.6900 53.6
58.759 30.7000 53.6
58.771 30.7100 53.5
58.779 30.7100 53.5
58.790 30.7200 53.5
58.908 30.7300 53.6
58.917 30.7300 53.6
58.927 30.7400 53.6
58.936 30.7100 53.8
58.947 30.7600 53.5
58.955 30.7500 53.6
58.966 30.7500 53.6
58.975 30.7400 53.7
58.984 30.7500 53.6
58.994 30.7300 53.8
59.112 30.7600 53.8
59.122 30.7800 53.7
59.132 30.7800 53.7
59.143 30.7900 53.6
59.150 30.7900 53.7
59.162 30.8000 53.6
59.171 30.7900 53.7
59.181 30.7800 53.8
59.189 30.7900 53.7
59.309 30.8200 53.7
59.316 30.8100 53.8
59.326 30.8200 53.7
59.337 30.8100 53.8
59.346 30.8100 53.8
59.357 30.8200 53.8
59.366 30.8300 53.7
59.376 30.8200 53.8
59.386 30.8300 53.8
59.396 30.8200 53.9
59.513 30.8500 53.8
59.521 30.8600 53.8
59.532 30.8500 53.9
59.542 30.8700 53.8
59.552 30.8700 53.8
59.561 30.8600 53.9
59.572 30.8700 53.9
59.581 30.8600 53.9
59.591 30.8700 53.9
59.708 30.9000 53.8
59.716 30.8900 53.9
59.728 30.9000 53.9
59.736 31.5000 50.2
59.747 30.9200 53.8
59.755 30.8900 54.0
59.767 30.9200 53.8
59.775 30.9000 54.0
59.786 30.9200 53.9
59.796 30.9200 53.9
59.912 30.9400 54.0
59.923 30.9600 53.9
59.934 30.9400 54.0
59.941 30.9500 53.9
59.951 30.9400 54.0
59.962 30.7800 55.0
59.971 30.9600 53.9
59.982 30.9700 53.9
59.991 30.9500 54.0
60.107 31.0000 53.9
60.118 30.9900 53.9
60.126 31.0100 53.8
60.138 30.9900 54.0
60.146 31.0000 53.9
60.157 31.0100 53.9
60.166 31.0100 53.9
60.177 31.0000 54.0
60.186 31.0100 53.9
60.197 31.0000 54.0
60.314 31.0200 54.0
60.322 31.0600 53.8
60.333 31.0300 54.0
60.341 31.0500 53.9
60.353 31.0300 54.0
60.361 31.0300 54.1
60.372 31.0400 54.0
60.382 31.0500 54.0
60.392 31.0500 54.0
60.509 31.0900 54.0
60.520 31.0600 54.1
60.529 31.0900 54.0
60.537 31.0700 54.1
60.548 31.0900 54.0
60.557 31.0800 54.1
60.566 31.5000 51.5
60.576 31.0900 54.1
60.587 31.0900 54.1
60.596 31.0800 54.1
60.714 31.1200 54.1
60.725 31.1200 54.1
60.732 31.1200 54.1
60.743 31.1300 54.0
60.751 31.1400 54.0
60.763 31.1500 54.0
60.771 31.1300 54.1
60.782 31.1200 54.2
60.791 31.1600 54.0
60.908 31.1700 54.1
60.919 31.1500 54.2
60.928 31.1500 54.2
60.939 31.1700 54.1
60.947 31.1800 54.1
60.958 31.1700 54.2
60.966 31.1800 54.1
60.978 31.1800 54.1
60.986 31.1900 54.1
61.115 31.2100 54.2
61.124 31.2200 54.1
61.134 31.2100 54.2
61.143 31.2300 54.1
61.152 31.2300 54.1
61.162 31.2300 54.1
61.173 31.2200 54.2
61.182 31.2400 54.1
61.191 31.2300 54.1
61.311 31.2600 54.2
61.318 31.2600 54.2
61.330 31.2600 54.2
61.339 31.2600 54.2
61.349 31.2800 54.1
61.357 31.2600 54.3
61.368 31.2600 54.2
61.376 31.2300 54.4
61.388 31.2700 54.2
61.516 31.3000 54.2
61.523 31.3100 54.2
61.533 31.3000 54.3
61.544 31.3100 54.2
61.553 31.3100 54.3
61.564 31.3100 54.3
61.573 31.3000 54.4
61.583 31.3200 54.2
61.593 31.3300 54.2
61.710 31.3400 54.3
61.720 31.3600 54.2
61.729 31.3600 54.2
61.740 31.3500 54.3
61.749 31.3600 54.3
61.759 31.3500 54.3
61.770 31.3600 54.3
61.777 31.3700 54.2
61.787 31.3800 54.2
61.915 31.3900 54.3
61.925 31.4200 54.2
61.935 31.4000 54.3
61.944 31.4000 54.3
61.954 31.4000 54.3
61.964 31.4200 54.2
61.974 31.4200 54.2
61.982 31.4100 54.3
61.993 31.4100 54.3
62.109 31.4500 54.2
62.119 31.4400 54.3
62.130 31.4500 54.3
62.138 31.4400 54.4
62.148 31.4600 54.3
62.158 31.4500 54.3
62.169 31.4700 54.2
62.178 31.4500 54.4
62.189 31.4600 54.3
62.306 31.5000 54.3
62.314 31.4700 54.4
62.326 31.4900 54.3
62.335 31.5100 54.3
62.345 31.4900 54.4
62.353 31.5000 54.4
62.364 31.5200 54.2
62.373 31.5000 54.4
62.384 31.4900 54.4
62.393 31.5000 54.4
62.509 31.5500 54.2
62.521 31.3500 55.5
62.529 31.5500 54.3
62.540 31.5300 54.4
62.548 31.5400 54.4
62.560 31.5400 54.4
62.568 31.5700 54.2
62.579 31.5500 54.4
62.587 31.5300 54.5
62.706 31.5800 54.4
62.716 31.5700 54.5
62.727 31.6100 54.2
62.736 31.5700 54.5
62.744 31.5800 54.4
62.755 31.5700 54.5
62.766 31.6100 54.3
62.773 31.5900 54.4
62.783 31.5900 54.4
62.794 31.5600 54.6
62.911 31.6300 54.4
62.921 31.6300 54.4
62.931 31.6200 54.5
62.939 31.5900 54.7
62.950 32.2200 50.8
62.960 31.6500 54.4
62.970 31.6500 54.4
62.979 31.6300 54.5
62.990 31.6400 54.5
63.107 31.6800 54.4
63.116 31.6700 54.5
63.126 31.6700 54.5
63.136 31.6700 54.5
63.146 31.6900 54.4
63.155 31.6800 54.5
63.165 31.6900 54.5
63.175 31.7000 54.4
63.185 31.6900 54.4
63.193 31.6800 54.5
63.311 31.7300 54.4
63.322 31.7000 54.6
63.330 31.7200 54.5
63.341 31.7300 54.4
63.352 31.7300 54.5
63.359 31.7300 54.5
63.370 31.7500 54.4
63.380 31.7500 54.4
63.391 31.7500 54.4
63.507 31.7800 54.4
63.517 31.7700 54.5
63.525 31.7800 54.5
63.536 31.7700 54.5
63.544 31.7800 54.5
63.556 31.7900 54.5
63.564 31.7900 54.5
63.575 31.7800 54.5
63.583 31.7900 54.5
63.595 31.7800 54.6
63.712 31.8100 54.5
63.721 31.8200 54.5
63.732 31.8300 54.5
63.741 31.8200 54.5
63.751 31.8400 54.4
63.760 31.8200 54.5
63.771 31.8400 54.5
63.779 31.8300 54.6
63.790 31.8400 54.5
63.907 31.8700 54.5
63.917 31.8700 54.5
63.927 31.8700 54.5
63.936 31.8700 54.5
63.947 31.8800 54.5
63.956 31.8600 54.6
63.966 31.8900 54.4
63.977 31.8700 54.6
63.984 31.8800 54.5
63.994 31.8800 54.5
64.111 31.9100 54.5
64.122 31.9100 54.6
64.132 31.9300 54.5
64.142 31.9100 54.6
64.151 31.9500 54.4
64.161 31.9300 54.5
64.171 31.9300 54.5
64.181 31.9200 54.6
64.189 31.9300 54.5
64.309 31.9700 54.5
64.316 31.9500 54.6
64.326 31.9800 54.5
64.337 31.9900 54.5
64.345 32.0000 54.4
64.357 31.9600 54.7
64.365 31.9800 54.5
64.376 31.9700 54.6
64.384 31.9700 54.6
64.396 31.9700 54.6
64.513 32.0000 54.6
64.522 32.0100 54.6
64.532 32.0100 54.6
64.542 32.0200 54.6
64.552 32.0100 54.6
64.561 32.0100 54.6
64.572 32.0200 54.6
64.581 32.0200 54.6
64.591 32.0300 54.6
64.708 32.0500 54.6
64.718 32.0400 54.7
64.728 32.0800 54.5
64.737 32.0600 54.6
64.747 32.0700 54.6
64.757 32.0500 54.7
64.768 32.0700 54.6
64.775 32.0600 54.7
64.787 32.0900 54.5
64.796 32.0800 54.6
64.913 32.1100 54.6
64.923 32.1200 54.6
64.934 32.1100 54.6
64.941 32.1200 54.6
64.951 32.1300 54.6
64.962 32.1100 54.7
64.971 32.1300 54.5
64.982 32.1200 54.6
64.991 32.1200 54.7
65.107 32.1600 54.6
65.118 32.1600 54.6
65.128 32.1700 54.6
65.138 32.1600 54.6
65.147 32.1700 54.6
65.157 32.1900 54.5
65.167 32.1900 54.5
65.177 32.1600 54.7
65.186 32.1900 54.5
65.314 32.2000 54.6
65.323 32.2200 54.6
65.333 32.2100 54.6
65.343 32.2200 54.6
65.353 32.2100 54.6
65.362 32.2100 54.7
65.372 32.2200 54.6
65.382 32.2200 54.7
65.392 32.2300 54.6
65.509 32.2500 54.6
65.520 32.2400 54.7
65.529 32.2800 54.5
65.537 32.2500 54.7
65.548 32.2600 54.7
65.557 32.2600 54.7
65.566 32.2600 54.7
65.576 32.2600 54.7
65.587 32.2800 54.6
65.724 32.3000 54.7
65.732 32.3100 54.7
65.743 32.3000 54.7
65.753 32.3000 54.7
65.763 32.3100 54.7
65.772 32.3200 54.7
65.783 32.3300 54.6
65.792 32.3200 54.7
65.908 32.3600 54.6
65.919 32.3400 54.8
65.928 32.3600 54.6
65.939 32.3500 54.7
65.948 32.3700 54.6
65.958 32.3600 54.7
65.968 32.3700 54.7
65.978 32.3500 54.8
65.986 32.3700 54.7
66.114 32.3900 54.8
66.124 32.4000 54.7
66.134 32.4000 54.7
66.145 32.4100 54.7
66.154 32.4100 54.7
66.162 32.4000 54.8
66.173 32.4100 54.8
66.182 32.4000 54.8
66.191 32.4200 54.7
66.310 32.4500 54.7
66.318 32.4500 54.7
66.329 32.4600 54.6
66.339 32.4400 54.8
66.349 32.4600 54.7
66.357 32.4500 54.7
66.369 32.4600 54.7
66.378 32.4500 54.8
66.388 32.4700 54.7
66.516 32.9800 51.8
66.523 32.5000 54.7
66.534 32.5100 54.7
66.544 32.5100 54.7
66.553 32.5100 54.7
66.564 32.5200 54.7
66.573 32.5200 54.7
66.583 32.5200 54.7
66.593 32.5300 54.7
66.708 32.5300 54.8
