# time_s  setpoint_c  celsius  duty_pct  err_real  err_pred
37.449 28.43 26.3500 16.2 2.077 1.310
37.499 28.44 26.4800 13.1 1.959 0.936
37.547 28.45 26.0900 23.6 2.353 2.220
37.598 28.46 26.2900 18.8 2.171 1.630
37.649 28.47 26.4100 15.7 2.053 1.248
37.699 28.48 26.4800 14.3 1.999 1.081
37.748 28.49 26.4100 16.3 2.073 1.324
37.797 28.50 26.4800 14.9 2.019 1.157
37.849 28.51 26.4800 15.2 2.029 1.192
37.899 28.52 26.4100 17.2 2.103 1.439
37.949 28.53 26.4800 15.8 2.049 1.266
37.998 28.54 26.4800 16.2 2.059 1.306
38.047 28.55 26.3500 19.8 2.197 1.755
38.099 28.56 26.4100 18.5 2.143 1.586
38.149 28.57 26.4800 17.0 2.089 1.412
38.199 28.58 11.3500 100.0 17.227 50.616
38.248 28.59 26.4100 17.6 2.173 1.480
38.297 28.60 27.2900 0.0 1.301 -1.347
38.349 28.61 26.5400 14.9 2.066 1.151
38.399 28.62 26.7300 10.2 1.885 0.574
38.449 28.63 26.5400 15.6 2.085 1.230
38.498 28.64 26.7300 10.8 1.905 0.653
38.547 28.65 26.8600 7.8 1.789 0.280
38.599 28.66 26.7300 11.5 1.925 0.735
38.649 28.67 26.7300 11.8 1.935 0.772
38.698 28.68 26.7900 10.5 1.882 0.610
38.748 28.69 26.7300 12.5 1.955 0.853
38.798 28.70 26.5400 17.9 2.155 1.512
38.849 28.71 26.7300 13.1 1.975 0.928
38.898 28.72 26.7300 13.4 1.985 0.970
38.948 28.73 26.6000 17.1 2.122 1.418
38.999 28.74 26.7300 14.1 2.005 1.046
39.048 28.75 26.9200 9.4 1.826 0.470
39.099 28.76 26.9200 9.7 1.836 0.507
39.148 28.77 26.7900 13.4 1.972 0.961
39.199 28.78 26.7900 13.7 1.982 0.997
39.249 28.79 26.8600 12.3 1.929 0.833
39.297 28.80 26.9200 11.0 1.876 0.665
39.348 28.81 26.9800 9.7 1.823 0.504
39.399 28.82 26.8600 13.3 1.959 0.951
39.449 28.83 26.9200 12.0 1.906 0.787
39.499 28.84 26.9800 10.6 1.853 0.620
39.547 28.85 26.7900 16.0 2.052 1.277
39.599 28.86 26.7900 16.3 2.062 1.312
39.649 28.87 26.9800 11.6 1.883 0.738
39.698 28.88 26.8600 15.2 2.019 1.183
39.749 28.89 26.9200 13.9 1.966 1.019
39.798 28.90 27.1700 7.5 1.725 0.240
39.848 28.91 26.9200 14.5 1.986 1.099
39.898 28.92 27.2300 6.5 1.683 0.118
39.949 28.93 27.2300 6.9 1.693 0.163
39.999 28.94 26.7300 20.6 2.205 1.834
40.047 28.95 27.2300 7.5 1.713 0.239
40.098 28.96 27.1700 9.5 1.785 0.481
40.149 28.97 27.2900 6.5 1.671 0.120
40.199 28.98 27.1100 11.8 1.868 0.767
40.249 28.99 27.1700 10.5 1.815 0.606
40.297 29.00 27.1700 10.8 1.825 0.643
40.348 29.01 27.3600 6.2 1.649 0.079
40.399 29.02 27.3600 6.5 1.659 0.119
40.449 29.03 27.4200 5.3 1.607 -0.038
40.497 29.04 27.6000 0.7 1.431 -0.601
40.546 29.05 27.3600 7.6 1.689 0.251
40.598 29.06 27.3600 7.9 1.699 0.290
40.648 29.07 27.4200 6.7 1.647 0.133
40.697 29.08 27.1700 13.6 1.905 0.980
40.747 29.09 27.3600 9.0 1.729 0.414
40.797 29.10 27.6000 2.7 1.491 -0.352
40.848 29.11 27.2900 11.3 1.811 0.701
40.897 29.12 27.2300 13.3 1.883 0.943
40.947 29.13 27.5400 5.3 1.583 -0.027
40.998 29.14 27.2300 13.9 1.903 1.024
41.047 29.15 27.5400 6.0 1.603 0.054
41.097 29.16 27.5400 6.4 1.613 0.095
41.148 29.17 27.7300 1.8 1.438 -0.462
41.198 29.18 27.6700 3.8 1.510 -0.217
41.248 29.19 27.6000 5.8 1.581 0.025
41.296 29.20 27.9700 0.0 1.223 -1.128
41.347 29.21 27.6000 6.5 1.601 0.115
41.398 29.22 27.4200 11.8 1.797 0.759
41.448 29.23 27.8500 0.7 1.375 -0.603
41.498 29.24 27.7900 2.6 1.447 -0.359
41.546 29.25 27.6700 6.3 1.580 0.084
41.597 29.26 27.8500 1.7 1.405 -0.473
41.648 29.27 27.7900 3.7 1.477 -0.230
41.698 29.28 27.6700 7.3 1.610 0.213
41.748 29.29 27.8500 2.8 1.435 -0.344
41.796 29.30 27.9700 0.0 1.323 -0.698
41.848 29.31 27.9700 0.2 1.333 -0.653
41.898 29.32 27.9700 0.6 1.343 -0.608
41.948 29.33 27.9100 2.6 1.414 -0.365
41.997 29.34 27.9100 2.9 1.424 -0.322
42.047 29.35 27.6700 9.8 1.680 0.521
42.098 29.36 27.8500 5.2 1.505 -0.039
42.148 29.37 28.1600 0.0 1.211 -0.988
42.197 29.38 28.0300 1.1 1.342 -0.546
42.248 29.39 28.0300 1.5 1.352 -0.501
42.297 29.40 27.8500 6.7 1.545 0.137
42.348 29.41 28.0300 2.2 1.372 -0.416
42.397 29.42 28.2200 0.0 1.200 -0.965
42.448 29.43 27.9700 4.5 1.453 -0.129
42.498 29.44 28.2200 0.0 1.220 -0.876
42.546 29.45 27.9700 5.2 1.473 -0.040
42.597 29.46 28.2800 0.0 1.179 -0.986
42.648 29.47 28.0300 4.3 1.432 -0.150
42.698 29.48 28.4000 0.0 1.078 -1.290
42.748 29.49 27.9100 8.3 1.574 0.335
42.796 29.50 28.0300 5.4 1.462 -0.020
42.848 29.51 28.4000 0.0 1.108 -1.161
42.898 29.52 28.1600 2.9 1.361 -0.328
42.948 29.53 28.0900 4.9 1.431 -0.087
42.997 29.54 28.1600 3.6 1.381 -0.242
43.046 29.55 28.0900 5.5 1.451 -0.003
43.098 29.56 28.0300 7.5 1.522 0.237
43.148 29.57 28.3400 0.0 1.229 -0.708
43.197 29.58 28.4000 0.0 1.178 -0.860
43.247 29.59 28.5800 0.0 1.008 -1.401
43.297 29.60 28.5800 0.0 1.018 -1.353
43.348 29.61 28.4000 0.0 1.208 -0.720
43.397 29.62 28.4000 0.1 1.218 -0.675
43.447 29.63 28.0900 8.4 1.531 0.353
43.498 29.64 28.4000 0.7 1.238 -0.592
43.547 29.65 28.5800 0.0 1.068 -1.133
43.597 29.66 28.4600 0.0 1.198 -0.696
43.647 29.67 28.4000 1.8 1.268 -0.457
43.698 29.68 28.9400 0.0 0.740 -2.164
43.748 29.69 28.5800 0.0 1.108 -0.948
43.797 29.70 28.4600 1.4 1.238 -0.514
43.847 29.71 28.5800 0.0 1.128 -0.860
43.898 29.72 28.5200 0.5 1.198 -0.620
43.948 29.73 28.5800 0.0 1.148 -0.772
43.998 29.74 28.7000 0.0 1.038 -1.116
44.046 29.75 28.7000 0.0 1.048 -1.070
44.097 29.76 28.4600 3.6 1.298 -0.245
44.148 29.77 29.2900 0.0 0.475 -2.911
44.198 29.78 28.8200 0.0 0.959 -1.316
44.248 29.79 28.7000 0.0 1.088 -0.883
44.296 29.80 28.7000 0.0 1.098 -0.837
44.347 29.81 28.5800 2.3 1.228 -0.403
44.398 29.82 28.6400 1.0 1.178 -0.556
44.448 29.83 28.7000 0.0 1.128 -0.707
44.497 29.84 28.7600 0.0 1.078 -0.857
44.546 29.85 28.7600 0.0 1.088 -0.813
44.597 29.86 28.8800 0.0 0.979 -1.155
44.647 29.87 28.8800 0.0 0.989 -1.109
44.697 29.88 28.7600 0.0 1.118 -0.677
44.746 29.89 29.0500 0.0 0.831 -1.599
44.795 29.90 28.6400 4.0 1.258 -0.196
44.847 29.91 29.1100 0.0 0.792 -1.702
44.897 29.92 28.8800 0.0 1.039 -0.882
44.946 29.93 29.0000 0.0 0.930 -1.224
44.997 29.94 29.0500 0.0 0.881 -1.372
45.046 29.95 28.9400 0.0 1.010 -0.939
45.097 29.96 28.8800 0.0 1.079 -0.701
45.146 29.97 29.1700 0.0 0.793 -1.621
45.197 29.98 29.0000 0.0 0.980 -0.996
45.247 29.99 29.1700 0.0 0.813 -1.527
45.296 30.00 29.0000 0.0 1.000 -0.904
45.346 30.01 29.0000 0.0 1.010 -0.859
45.397 30.02 28.9400 0.5 1.080 -0.623
45.447 30.03 29.0500 0.0 0.971 -0.966
45.497 30.04 28.8200 4.3 1.219 -0.148
45.545 30.05 29.1100 0.0 0.932 -1.071
45.596 30.06 29.0000 0.3 1.060 -0.642
45.647 30.07 29.1100 0.0 0.952 -0.983
45.697 30.08 29.2300 0.0 0.844 -1.323
45.746 30.09 29.2900 0.0 0.795 -1.469
45.795 30.10 29.1700 0.0 0.923 -1.037
45.847 30.11 29.1700 0.0 0.933 -0.993
45.897 30.12 29.3500 0.0 0.766 -1.523
45.947 30.13 29.4700 0.0 0.659 -1.857
45.996 30.14 29.2900 0.0 0.845 -1.237
46.045 30.15 29.5300 0.0 0.620 -1.955
46.097 30.16 29.3500 0.0 0.806 -1.334
46.147 30.17 29.3500 0.0 0.816 -1.288
46.196 30.18 29.4100 0.0 0.768 -1.434
46.246 30.19 29.4100 0.0 0.778 -1.387
46.296 30.20 29.3500 0.0 0.846 -1.150
46.347 30.21 29.2900 0.0 0.915 -0.915
46.396 30.22 29.4700 0.0 0.749 -1.442
46.446 30.23 29.4100 0.0 0.818 -1.206
46.497 30.24 29.5300 0.0 0.710 -1.542
46.546 30.25 29.4100 0.0 0.838 -1.114
46.596 30.26 29.6400 0.0 0.614 -1.829
46.646 30.27 29.7000 0.0 0.566 -1.971
46.697 30.28 29.7000 0.0 0.576 -1.922
46.747 30.29 29.5300 0.0 0.760 -1.306
46.796 30.30 29.8200 0.0 0.479 -2.207
46.846 30.31 29.6400 0.0 0.664 -1.590
46.897 30.32 29.1100 7.0 1.202 0.173
46.947 30.33 29.4100 0.0 0.918 -0.745
46.997 30.34 29.5300 0.0 0.810 -1.083
47.045 30.35 29.5800 0.0 0.762 -1.228
47.096 30.36 29.7000 0.0 0.656 -1.562
47.147 30.37 29.6400 0.0 0.724 -1.326
47.197 30.38 29.8700 0.0 0.501 -2.036
47.246 30.39 29.5800 0.0 0.802 -1.044
47.295 30.40 29.8700 0.0 0.521 -1.944
47.347 30.41 29.6400 0.0 0.764 -1.141
47.397 30.42 29.6400 0.0 0.774 -1.097
47.447 30.43 29.9900 0.0 0.436 -2.183
47.496 30.44 29.5800 0.0 0.852 -0.814
47.546 30.45 29.8700 0.0 0.571 -1.716
47.597 30.46 29.7000 0.0 0.756 -1.102
47.646 30.47 29.8700 0.0 0.591 -1.625
47.696 30.48 29.7000 0.0 0.776 -1.013
47.747 30.49 29.6400 0.0 0.844 -0.779
47.796 30.50 29.7600 0.0 0.737 -1.115
47.846 30.51 29.9300 0.0 0.573 -1.637
47.896 30.52 29.8700 0.0 0.641 -1.402
47.947 30.53 30.1600 0.0 0.363 -2.294
47.997 30.54 30.0500 0.0 0.488 -1.871
48.045 30.55 29.9300 0.0 0.613 -1.448
48.096 30.56 30.0500 0.0 0.508 -1.778
48.147 30.57 30.2800 0.0 0.288 -2.479
48.197 30.58 30.1600 0.0 0.413 -2.056
48.247 30.59 30.1100 0.0 0.480 -1.821
48.295 30.60 30.2200 0.0 0.375 -2.148
48.346 30.61 30.1600 0.0 0.443 -1.912
48.397 30.62 30.0500 0.0 0.568 -1.491
48.447 30.63 30.2800 0.0 0.348 -2.193
48.496 30.64 30.1100 0.0 0.530 -1.585
48.545 30.65 30.3900 0.0 0.254 -2.471
48.597 30.66 30.1600 0.0 0.493 -1.677
48.647 30.67 30.3300 0.0 0.331 -2.189
48.695 30.68 30.2800 0.0 0.398 -1.955
48.745 30.69 30.2800 0.0 0.408 -1.908
48.795 30.70 30.3900 0.0 0.304 -2.233
48.846 30.71 30.1100 0.0 0.600 -1.253
48.895 30.72 30.5100 0.0 0.210 -2.511
48.946 30.73 30.1600 0.0 0.563 -1.346
48.996 30.74 30.2800 0.0 0.458 -1.674
49.045 30.75 30.2800 0.0 0.468 -1.629
49.095 30.76 30.3300 0.0 0.421 -1.769
49.146 30.77 30.4500 0.0 0.316 -2.094
49.196 30.78 30.5600 0.0 0.213 -2.417
49.246 30.79 30.3900 0.0 0.394 -1.812
49.294 30.80 30.2800 0.0 0.518 -1.394
49.345 30.81 30.1100 0.0 0.700 -0.790
49.396 30.82 30.5100 0.0 0.310 -2.050
49.446 30.83 30.4500 0.0 0.376 -1.818
49.495 30.84 30.5600 0.0 0.273 -2.142
49.544 30.85 30.2800 0.0 0.568 -1.167
49.596 30.86 30.4500 0.0 0.406 -1.681
49.646 30.87 30.4500 0.0 0.416 -1.636
49.695 30.88 30.5600 0.0 0.313 -1.960
49.745 30.89 30.5600 0.0 0.323 -1.913
49.795 30.90 30.5600 0.0 0.333 -1.867
49.846 30.91 30.3900 0.0 0.514 -1.265
49.895 30.92 30.7300 0.0 0.182 -2.330
49.945 30.93 30.5100 0.0 0.420 -1.544
49.996 30.94 30.5600 0.0 0.373 -1.684
50.045 30.95 30.7300 0.0 0.212 -2.192
50.095 30.96 30.7900 0.0 0.166 -2.328
50.145 30.97 30.7300 0.0 0.232 -2.096
50.196 30.98 30.7900 0.0 0.186 -2.233
50.246 30.99 30.7300 0.0 0.252 -2.002
50.294 31.00 30.6800 0.0 0.319 -1.771
50.345 31.01 30.7900 0.0 0.216 -2.093
50.396 31.02 30.7300 0.0 0.282 -1.863
50.446 31.03 30.9000 0.0 0.123 -2.367
50.496 31.04 30.5600 0.0 0.473 -1.215
50.544 31.05 31.0700 0.0 -0.026 -2.825
50.596 31.06 30.8500 0.0 0.209 -2.042
50.646 31.07 30.9600 0.0 0.107 -2.362
50.696 31.08 30.7300 0.0 0.342 -1.581
50.745 31.09 30.7900 0.0 0.296 -1.720
50.794 31.10 30.7900 0.0 0.306 -1.675
50.846 31.11 31.0200 0.0 0.091 -2.363
50.896 31.12 30.9600 0.0 0.157 -2.132
50.945 31.13 31.0200 0.0 0.111 -2.268
50.996 31.14 31.0700 0.0 0.064 -2.404
51.045 31.15 30.9000 0.0 0.243 -1.807
51.096 31.16 31.1300 0.0 0.028 -2.492
51.145 31.17 31.0200 0.0 0.151 -2.080
51.196 31.18 31.0200 0.0 0.161 -2.033
51.246 31.19 30.9600 0.0 0.227 -1.804
51.295 31.20 31.1300 0.0 0.068 -2.307
51.345 31.21 30.7900 0.0 0.416 -1.161
51.395 31.22 31.0200 0.0 0.201 -1.851
51.446 31.23 31.0200 0.0 0.211 -1.806
51.496 31.24 30.8500 0.0 0.389 -1.213
51.544 31.25 31.1300 0.0 0.118 -2.083
51.595 31.26 31.2400 0.0 0.016 -2.401
51.646 31.27 31.2400 0.0 0.026 -2.354
51.696 31.28 31.0200 0.0 0.261 -1.577
51.746 31.29 31.2900 0.0 -0.009 -2.443
51.794 31.30 31.6300 0.0 -0.333 -3.479
51.846 31.31 31.1800 0.0 0.122 -1.980
51.896 31.32 31.1300 0.0 0.188 -1.753
51.946 31.33 31.2400 0.0 0.086 -2.072
51.995 31.34 31.2400 0.0 0.096 -2.026
52.044 31.35 31.4100 0.0 -0.061 -2.523
52.096 31.36 31.1300 0.0 0.228 -1.569
52.146 31.37 31.4100 0.0 -0.041 -2.431
52.195 31.38 31.4600 0.0 -0.086 -2.564
52.245 31.39 31.2400 0.0 0.146 -1.790
52.295 31.40 31.2900 0.0 0.101 -1.929
52.346 31.41 31.3500 0.0 0.055 -2.065
52.395 31.42 31.2900 0.0 0.121 -1.838
52.446 31.43 31.3500 0.0 0.075 -1.972
52.496 31.44 31.3500 0.0 0.085 -1.929
52.545 31.45 31.2900 0.0 0.151 -1.703
52.595 31.46 31.5700 0.0 -0.117 -2.562
52.645 31.47 31.4600 0.0 0.004 -2.151
52.696 31.48 31.4100 0.0 0.069 -1.927
52.746 31.49 31.6300 0.0 -0.143 -2.603
52.794 31.50 31.4100 0.0 0.089 -1.835
52.845 31.51 31.5700 0.0 -0.067 -2.328
52.894 31.52 31.4100 0.0 0.109 -1.743
52.944 31.53 31.7400 0.0 -0.213 -2.779
52.995 31.54 31.6800 0.0 -0.148 -2.551
53.044 31.55 31.6800 0.0 -0.138 -2.501
53.095 31.56 31.5700 0.0 -0.017 -2.097
53.144 31.57 31.9600 0.0 -0.393 -3.305
53.195 31.58 31.7400 0.0 -0.163 -2.540
53.245 31.59 31.7900 0.0 -0.208 -2.669
53.294 31.60 31.6800 0.0 -0.088 -2.265
53.344 31.61 31.5200 0.0 0.088 -1.680
53.394 31.62 31.6800 0.0 -0.068 -2.176
53.445 31.63 31.5700 0.0 0.053 -1.767
53.495 31.64 31.7400 0.0 -0.103 -2.265
53.543 31.65 31.6800 0.0 -0.038 -2.040
53.594 31.66 31.7900 0.0 -0.138 -2.353
53.645 31.67 31.7400 0.0 -0.073 -2.125
53.695 31.68 31.7900 0.0 -0.118 -2.258
53.745 31.69 31.7400 0.0 -0.053 -2.033
53.793 31.70 31.7400 0.0 -0.043 -1.988
53.845 31.71 31.7900 0.0 -0.088 -2.122
53.895 31.72 31.7900 0.0 -0.078 -2.077
53.945 31.73 31.6800 0.0 0.042 -1.674
53.994 31.74 31.7900 0.0 -0.058 -1.989
54.044 31.75 31.5200 0.0 0.228 -1.047
54.095 31.76 31.9000 0.0 -0.148 -2.261
54.145 31.77 31.9600 0.0 -0.193 -2.393
54.194 31.78 31.9600 0.0 -0.183 -2.347
54.245 31.79 31.7400 0.0 0.047 -1.587
54.294 31.80 32.1200 0.0 -0.327 -2.792
54.345 31.81 32.1200 0.0 -0.317 -2.744
54.394 31.82 31.9000 0.0 -0.088 -1.985
54.445 31.83 31.8500 0.0 -0.023 -1.762
54.495 31.84 31.9600 0.0 -0.123 -2.075
54.544 31.85 31.9000 0.0 -0.058 -1.852
54.594 31.86 32.0100 0.0 -0.157 -2.164
54.645 31.87 32.0100 0.0 -0.147 -2.119
54.695 31.88 31.9000 0.0 -0.028 -1.719
54.745 31.89 32.0700 0.0 -0.182 -2.209
54.793 31.90 32.0100 0.0 -0.117 -1.986
54.844 31.91 32.0100 0.0 -0.107 -1.942
54.895 31.92 32.1200 0.0 -0.207 -2.254
54.945 31.93 32.3400 0.0 -0.414 -2.916
54.994 31.94 32.2300 0.0 -0.296 -2.515
55.043 31.95 32.2900 0.0 -0.340 -2.645
55.095 31.96 32.3900 0.0 -0.439 -2.951
55.145 31.97 32.2300 0.0 -0.266 -2.373
55.194 31.98 32.5000 0.0 -0.527 -3.209
55.244 31.99 32.3400 0.0 -0.354 -2.631
55.294 32.00 32.1800 0.0 -0.181 -2.054
55.345 32.01 32.1800 0.0 -0.171 -2.013
55.394 32.02 32.3900 0.0 -0.379 -2.679
55.444 32.03 32.2900 0.0 -0.260 -2.274
55.495 32.04 32.2300 0.0 -0.196 -2.051
55.544 32.05 32.4500 0.0 -0.403 -2.712
55.594 32.06 32.2300 0.0 -0.176 -1.960
55.644 32.07 32.3400 0.0 -0.274 -2.269
55.695 32.08 32.3900 0.0 -0.319 -2.401
55.745 32.09 32.2900 0.0 -0.200 -2.002
55.794 32.10 32.2300 0.0 -0.136 -1.782
55.844 32.11 32.2900 0.0 -0.180 -1.916
55.894 32.12 32.2900 0.0 -0.170 -1.872
55.945 32.13 32.3900 0.0 -0.269 -2.182
55.995 32.14 32.3900 0.0 -0.259 -2.138
56.044 32.15 32.3900 0.0 -0.249 -2.093
56.094 32.16 32.3900 0.0 -0.239 -2.049
56.145 32.17 32.3900 0.0 -0.228 -2.005
56.195 32.18 32.5000 0.0 -0.327 -2.314
56.245 32.19 32.5600 0.0 -0.371 -2.444
56.293 32.20 32.3900 0.0 -0.198 -1.871
56.344 32.21 32.5600 0.0 -0.351 -2.356
56.395 32.22 32.6600 0.0 -0.449 -2.661
56.445 32.23 32.5600 0.0 -0.331 -2.264
56.495 32.24 32.3400 0.0 -0.104 -1.516
56.543 32.25 32.3900 0.0 -0.148 -1.651
56.594 32.26 32.7700 0.0 -0.516 -2.837
56.645 32.27 32.6600 0.0 -0.399 -2.440
56.695 32.28 32.6600 0.0 -0.389 -2.395
56.745 32.29 32.5000 0.0 -0.217 -1.823
56.793 32.30 32.5600 0.0 -0.261 -1.956
56.844 32.31 32.5600 0.0 -0.251 -1.913
56.894 32.32 32.5600 0.0 -0.241 -1.870
56.944 32.33 32.6100 0.0 -0.284 -2.003
56.994 32.34 32.7200 0.0 -0.382 -2.310
57.042 32.35 32.9900 0.0 -0.640 -3.136
57.093 32.36 32.6100 0.0 -0.254 -1.867
57.144 32.37 32.6600 0.0 -0.298 -2.000
57.194 32.38 32.8800 0.0 -0.503 -2.654
57.243 32.39 32.6600 0.0 -0.278 -1.911
57.292 32.40 32.7200 0.0 -0.322 -2.042
57.344 32.41 32.9300 0.0 -0.527 -2.696
57.394 32.42 32.8800 0.0 -0.463 -2.476
57.443 32.43 32.8300 0.0 -0.400 -2.257
57.493 32.44 32.8800 0.0 -0.443 -2.387
57.543 32.45 32.8300 0.0 -0.380 -2.168
57.594 32.46 33.0400 0.0 -0.583 -2.820
57.644 32.47 33.0400 0.0 -0.573 -2.773
57.693 32.48 32.7700 0.0 -0.296 -1.858
57.744 32.49 33.0400 0.0 -0.553 -2.685
57.793 32.50 32.7700 0.0 -0.276 -1.770
57.844 32.51 32.8800 0.0 -0.373 -2.076
57.893 32.52 33.0400 0.0 -0.523 -2.554
57.944 32.53 32.8800 0.0 -0.353 -1.987
57.994 32.54 32.9300 0.0 -0.397 -2.119
58.043 32.55 32.9900 0.0 -0.440 -2.249
58.093 32.56 33.0400 0.0 -0.483 -2.379
58.143 32.57 33.0400 0.0 -0.473 -2.334
58.194 32.58 33.0900 0.0 -0.516 -2.463
58.244 32.59 32.9900 0.0 -0.400 -2.072
58.293 32.60 32.9300 0.0 -0.336 -1.855
58.343 32.61 33.0400 0.0 -0.433 -2.160
58.393 32.62 32.8800 0.0 -0.263 -1.596
58.444 32.63 33.1500 0.0 -0.520 -2.423
58.494 32.64 32.8800 0.0 -0.243 -1.511
58.542 32.65 32.9900 0.0 -0.340 -1.818
58.593 32.66 33.0900 0.0 -0.436 -2.122
58.644 32.67 33.0900 0.0 -0.426 -2.079
58.694 32.68 33.0900 0.0 -0.416 -2.037
58.744 32.69 33.0900 0.0 -0.406 -1.994
58.792 32.70 33.0900 0.0 -0.396 -1.951
58.844 32.71 33.0900 0.0 -0.386 -1.909
58.894 32.72 33.0900 0.0 -0.376 -1.867
58.943 32.73 33.0900 0.0 -0.366 -1.825
58.993 32.74 33.1500 0.0 -0.410 -1.957
59.043 32.75 33.3600 0.0 -0.615 -2.615
59.094 32.76 33.2000 0.0 -0.443 -2.043
59.143 32.77 33.3100 0.0 -0.542 -2.355
59.193 32.78 33.3100 0.0 -0.532 -2.311
59.244 32.79 33.2000 0.0 -0.413 -1.913
59.293 32.80 33.2000 0.0 -0.403 -1.871
59.343 32.81 33.3600 0.0 -0.555 -2.356
59.393 32.82 33.3600 0.0 -0.545 -2.312
59.444 32.83 33.3100 0.0 -0.482 -2.097
59.494 32.84 33.8400 0.0 -0.998 -3.765
59.542 32.85 33.4100 0.0 -0.568 -2.348
59.593 32.86 33.2600 0.0 -0.399 -1.789
59.644 32.87 33.3600 0.0 -0.495 -2.091
59.694 32.88 33.5200 0.0 -0.643 -2.564
59.744 32.89 33.4100 0.0 -0.528 -2.176
59.792 32.90 33.4100 0.0 -0.518 -2.133
59.843 32.91 33.3600 0.0 -0.455 -1.919
59.894 32.92 33.5700 0.0 -0.656 -2.563
59.944 32.93 33.3600 0.0 -0.435 -1.833
59.994 32.94 33.5200 0.0 -0.583 -2.307
60.042 32.95 33.5700 0.0 -0.626 -2.434
60.094 32.96 33.4700 0.0 -0.510 -2.048
60.144 32.97 33.5200 0.0 -0.553 -2.177
60.194 32.98 33.5700 0.0 -0.596 -2.306
60.243 32.99 33.5700 0.0 -0.586 -2.262
60.292 33.00 33.3600 0.0 -0.365 -1.533
60.344 33.01 33.6300 0.0 -0.618 -2.350
60.394 33.02 33.5700 0.0 -0.556 -2.136
60.443 33.03 33.4100 0.0 -0.388 -1.580
60.493 33.04 33.6300 0.0 -0.588 -2.225
60.543 33.05 33.5700 0.0 -0.526 -2.011
60.594 33.06 33.5700 0.0 -0.516 -1.969
60.643 33.07 33.5700 0.0 -0.506 -1.928
60.693 33.08 33.5700 0.0 -0.496 -1.886
60.744 33.09 33.5200 0.0 -0.433 -1.674
60.793 33.10 33.6300 0.0 -0.528 -1.976
60.843 33.11 33.6300 0.0 -0.518 -1.934
60.893 33.12 33.7300 0.0 -0.613 -2.234
60.944 33.13 33.7300 0.0 -0.603 -2.191
60.993 33.14 33.7300 0.0 -0.593 -2.149
61.042 33.15 33.6300 0.0 -0.478 -1.765
61.092 33.16 33.8900 0.0 -0.730 -2.576
61.142 33.17 33.7800 0.0 -0.616 -2.192
61.193 33.18 33.8400 0.0 -0.658 -2.320
61.243 33.19 33.6300 0.0 -0.438 -1.595
61.292 33.20 33.7300 0.0 -0.533 -1.897
61.342 33.21 33.7800 0.0 -0.576 -2.026
61.392 33.22 33.9900 0.0 -0.774 -2.663
61.443 33.23 33.6300 0.0 -0.398 -1.429
61.493 33.24 33.9900 0.0 -0.754 -2.580
61.541 33.25 33.8900 0.0 -0.640 -2.197
61.592 33.26 33.8900 0.0 -0.630 -2.155
61.643 33.27 33.9400 0.0 -0.672 -2.282
61.693 33.28 33.9400 0.0 -0.662 -2.240
61.743 33.29 33.8400 0.0 -0.548 -1.858
61.792 33.30 33.7800 0.0 -0.486 -1.647
61.843 33.31 33.8900 0.0 -0.580 -1.947
61.893 33.32 33.7800 0.0 -0.466 -1.566
61.943 33.33 33.8900 0.0 -0.560 -1.867
61.992 33.34 33.8900 0.0 -0.550 -1.826
62.042 33.35 33.8900 0.0 -0.540 -1.786
62.093 33.36 33.9400 0.0 -0.582 -1.915
62.143 33.37 33.9900 0.0 -0.624 -2.043
62.192 33.38 33.9900 0.0 -0.614 -2.002
62.242 33.39 33.9900 0.0 -0.604 -1.961
62.292 33.40 34.0400 0.0 -0.647 -2.089
62.343 33.41 34.0400 0.0 -0.637 -2.048
62.392 33.42 34.0400 0.0 -0.627 -2.006
62.442 33.43 34.0400 0.0 -0.616 -1.965
62.493 33.44 34.1000 0.0 -0.658 -2.093
62.542 33.45 34.0400 0.0 -0.596 -1.883
62.592 33.46 33.9900 0.0 -0.534 -1.672
62.642 33.47 34.1500 0.0 -0.680 -2.140
62.693 33.48 33.9400 0.0 -0.462 -1.422
62.743 33.49 34.0400 0.0 -0.556 -1.722
62.792 33.50 34.1000 0.0 -0.598 -1.851
62.842 33.51 34.2500 0.0 -0.744 -2.317
62.892 33.52 33.9400 0.0 -0.422 -1.261
62.943 33.53 34.1500 0.0 -0.620 -1.899
62.993 33.54 34.2000 0.0 -0.662 -2.028
63.042 33.55 34.0400 0.0 -0.496 -1.480
63.092 33.56 34.1000 0.0 -0.538 -1.611
63.143 33.57 34.2000 0.0 -0.632 -1.909
63.193 33.58 34.2000 0.0 -0.622 -1.868
63.243 33.59 34.1500 0.0 -0.560 -1.659
63.291 33.60 34.3000 0.0 -0.706 -2.125
63.342 33.61 34.3000 0.0 -0.696 -2.084
63.393 33.62 34.1500 0.0 -0.530 -1.537
63.443 33.63 34.3500 0.0 -0.727 -2.171
63.492 33.64 34.4600 0.0 -0.820 -2.464
63.541 33.65 34.2000 0.0 -0.552 -1.583
63.593 33.66 34.2000 0.0 -0.542 -1.544
63.643 33.67 34.3500 0.0 -0.687 -2.009
63.692 33.68 34.3000 0.0 -0.626 -1.801
63.742 33.69 34.1500 0.0 -0.460 -1.255
63.792 33.70 34.3500 0.0 -0.657 -1.891
63.843 33.71 34.4600 0.0 -0.750 -2.185
63.892 33.72 34.2000 0.0 -0.482 -1.305
63.942 33.73 34.4100 0.0 -0.679 -1.939
