# time_s  setpoint_c  celsius  duty_pct  err_real  err_pred
145.423 57.17 56.0400 16.4 1.134 0.989
145.444 57.18 56.1200 14.8 1.060 0.797
145.463 57.18 56.1400 14.1 1.037 0.719
145.484 57.18 56.1200 14.8 1.062 0.802
145.503 57.19 56.1200 14.7 1.064 0.795
145.524 57.19 56.1300 14.7 1.058 0.793
145.543 57.20 56.1400 14.6 1.058 0.780
145.564 57.20 56.1400 14.9 1.064 0.812
145.583 57.20 56.1400 14.8 1.064 0.799
145.604 57.21 56.1500 14.8 1.062 0.806
145.624 57.21 56.1400 14.9 1.070 0.816
145.643 57.22 56.1500 14.9 1.063 0.811
145.664 57.22 56.1500 15.0 1.072 0.821
145.683 57.22 56.1500 15.1 1.074 0.842
145.705 57.23 56.1700 14.6 1.058 0.783
145.723 57.23 56.1700 14.9 1.066 0.820
145.744 57.24 56.1700 14.9 1.068 0.813
145.763 57.24 56.1900 14.5 1.046 0.766
145.784 57.24 56.1700 15.0 1.073 0.827
145.803 57.25 56.1700 15.2 1.074 0.846
145.824 57.25 56.1900 14.9 1.066 0.810
145.843 57.26 56.1400 16.2 1.119 0.972
145.864 57.26 56.2000 14.8 1.064 0.804
145.883 57.26 56.2000 14.9 1.064 0.819
145.904 57.27 56.2000 14.8 1.064 0.806
145.923 57.27 56.2500 13.9 1.018 0.691
145.944 57.28 56.2100 14.8 1.062 0.800
145.964 57.28 56.2200 14.9 1.062 0.814
145.985 57.28 56.1400 16.6 1.140 1.019
146.004 57.29 56.2200 15.1 1.068 0.834
146.025 57.29 56.2000 15.6 1.096 0.897
146.044 57.30 56.2200 15.3 1.076 0.857
146.065 57.30 56.2300 15.0 1.069 0.824
146.084 57.30 56.2300 15.2 1.071 0.842
146.105 57.31 56.2400 14.9 1.063 0.809
146.124 57.31 56.2600 14.6 1.049 0.782
146.145 57.32 56.2500 15.0 1.070 0.828
146.165 57.32 56.2500 15.1 1.069 0.838
146.184 57.32 56.3100 13.7 1.015 0.675
146.205 57.33 56.2600 15.2 1.069 0.841
146.224 57.33 56.2600 15.2 1.075 0.843
146.245 57.34 56.2600 15.2 1.072 0.850
146.264 57.34 56.2700 15.0 1.068 0.826
146.285 57.34 56.2700 15.2 1.070 0.845
146.304 57.35 56.2800 15.1 1.071 0.835
146.325 57.35 56.2800 15.3 1.074 0.858
146.344 57.36 56.2900 15.0 1.068 0.828
146.365 57.36 56.2900 15.2 1.071 0.849
146.384 57.36 56.2900 15.1 1.070 0.833
146.405 57.37 56.3300 14.4 1.035 0.749
146.424 57.37 56.3000 15.2 1.074 0.845
146.445 57.38 56.3000 15.3 1.073 0.856
146.464 57.38 56.3000 15.4 1.083 0.873
146.485 57.38 56.2900 15.7 1.091 0.909
146.504 57.39 56.3100 15.3 1.076 0.853
146.526 57.39 56.3100 15.5 1.079 0.877
146.544 57.40 56.3300 15.1 1.069 0.836
146.565 57.40 56.3200 15.4 1.078 0.874
146.584 57.40 56.3300 15.1 1.069 0.836
146.605 57.41 56.3400 15.3 1.072 0.857
146.624 57.41 56.3300 15.4 1.080 0.866
146.645 57.42 56.3400 15.5 1.079 0.879
146.665 57.42 56.3400 15.4 1.079 0.864
146.685 57.42 56.3400 15.6 1.083 0.890
146.705 57.43 56.3600 15.2 1.071 0.843
146.724 57.43 56.3700 15.2 1.066 0.843
146.745 57.44 56.3700 15.2 1.070 0.842
146.764 57.44 56.3600 15.5 1.080 0.885
146.785 57.44 56.3700 15.4 1.078 0.866
146.804 57.45 56.3600 15.6 1.083 0.894
146.825 57.45 56.3700 15.5 1.082 0.878
146.844 57.46 56.3800 15.4 1.072 0.863
146.865 57.46 56.3700 15.5 1.085 0.885
146.884 57.46 56.3800 15.6 1.083 0.895
146.905 57.47 56.3800 15.5 1.084 0.883
146.924 57.47 56.3900 15.6 1.081 0.891
146.945 57.48 56.3900 15.7 1.090 0.902
146.964 57.48 56.4500 14.3 1.026 0.738
146.985 57.48 56.4000 15.6 1.085 0.889
147.004 57.49 56.4000 15.8 1.087 0.908
147.027 57.49 56.3600 16.8 1.135 1.030
147.045 57.50 56.4200 15.6 1.080 0.891
147.066 57.50 56.4200 15.5 1.081 0.879
147.085 57.50 56.4000 16.1 1.103 0.955
147.106 57.51 56.4400 15.2 1.067 0.841
147.125 57.51 56.4300 15.7 1.085 0.904
147.146 57.52 56.4300 15.6 1.083 0.887
147.166 57.52 56.4400 15.7 1.084 0.904
147.186 57.52 56.4400 15.6 1.085 0.894
147.206 57.53 56.4400 15.9 1.090 0.920
147.225 57.53 56.4300 16.0 1.102 0.941
147.246 57.54 56.4500 15.8 1.087 0.912
147.265 57.54 56.4500 15.7 1.089 0.906
147.286 57.54 56.4500 16.0 1.096 0.940
147.305 57.55 56.4600 15.8 1.091 0.912
147.326 57.55 56.4700 15.7 1.084 0.906
147.345 57.56 56.4700 15.8 1.089 0.908
147.367 57.56 56.4700 15.9 1.091 0.926
147.385 57.56 56.4800 15.6 1.083 0.891
147.406 57.57 56.4700 16.2 1.101 0.955
147.425 57.57 56.4900 15.6 1.084 0.893
147.446 57.58 56.4800 16.1 1.097 0.943
147.465 57.58 56.5000 15.7 1.084 0.895
147.486 57.58 56.5400 14.7 1.040 0.786
147.505 57.59 56.4900 15.9 1.093 0.921
147.526 57.59 56.4900 16.2 1.101 0.956
147.545 57.60 56.5000 16.0 1.097 0.932
147.567 57.60 56.5100 15.9 1.088 0.922
147.585 57.60 56.5200 15.6 1.080 0.885
147.606 57.61 56.5200 16.0 1.092 0.933
147.625 57.61 56.5200 15.8 1.091 0.917
147.646 57.62 56.5100 16.2 1.103 0.965
147.665 57.62 56.5300 15.9 1.092 0.921
147.686 57.62 56.5200 16.2 1.099 0.954
147.706 57.63 56.5300 16.0 1.097 0.935
147.725 57.63 56.5200 16.4 1.110 0.984
147.746 57.64 56.5500 15.8 1.089 0.912
147.765 57.64 56.6500 13.5 0.985 0.636
147.786 57.64 56.5500 16.0 1.095 0.930
147.805 57.65 56.5500 16.2 1.098 0.954
147.826 57.65 56.5500 16.1 1.101 0.947
147.845 57.66 56.5600 16.2 1.098 0.955
147.866 57.66 56.6000 15.1 1.060 0.834
147.885 57.66 56.5600 16.3 1.103 0.970
147.907 57.67 56.5700 16.1 1.101 0.950
147.925 57.67 56.5700 16.3 1.103 0.969
147.946 57.68 56.5700 16.2 1.105 0.961
147.965 57.68 56.5700 16.4 1.106 0.979
147.986 57.68 56.5700 16.3 1.109 0.974
148.005 57.69 56.5800 16.5 1.109 0.987
148.027 57.69 56.5400 17.3 1.150 1.089
148.046 57.70 56.5900 16.3 1.104 0.974
148.067 57.70 56.6000 16.2 1.102 0.955
148.086 57.70 56.6000 16.3 1.102 0.969
148.107 57.71 56.6000 16.3 1.106 0.966
148.126 57.71 56.5900 16.7 1.120 1.018
148.147 57.72 56.6000 16.5 1.114 0.989
148.166 57.72 56.6100 16.5 1.110 0.991
148.187 57.72 56.6200 16.3 1.107 0.971
148.207 57.73 56.6200 16.6 1.112 0.998
148.227 57.73 56.6200 16.4 1.113 0.986
148.248 57.74 56.6300 16.5 1.108 0.988
148.266 57.74 56.6200 16.6 1.116 0.997
148.287 57.74 56.6300 16.6 1.115 1.009
148.306 57.75 56.6400 16.4 1.112 0.985
148.327 57.75 56.6400 16.6 1.112 0.999
148.346 57.76 56.6400 16.5 1.114 0.992
148.367 57.76 56.6700 16.0 1.086 0.928
148.386 57.76 56.6500 16.6 1.116 0.998
148.407 57.77 56.6500 16.6 1.113 1.003
148.426 57.77 56.6600 16.6 1.116 0.997
148.448 57.78 56.6600 16.6 1.112 1.002
148.466 57.78 56.6700 16.5 1.111 0.986
148.487 57.78 56.6700 16.7 1.116 1.014
148.506 57.79 56.6700 16.7 1.120 1.011
148.527 57.79 56.6700 16.8 1.120 1.024
148.546 57.80 56.6700 16.7 1.122 1.017
148.567 57.80 56.6800 16.7 1.117 1.017
148.586 57.80 56.6900 16.6 1.117 1.002
148.607 57.81 56.6800 17.0 1.130 1.052
148.626 57.81 56.6900 16.8 1.125 1.026
148.647 57.82 56.6900 16.9 1.125 1.038
148.666 57.82 56.6200 18.5 1.195 1.223
148.687 57.82 56.6900 17.2 1.136 1.069
148.707 57.83 56.7000 16.9 1.127 1.032
148.727 57.83 56.7100 16.8 1.121 1.028
148.747 57.84 56.7100 16.7 1.121 1.015
148.767 57.84 56.7100 17.0 1.126 1.043
148.787 57.84 56.7200 16.9 1.128 1.035
148.806 57.85 56.7100 17.1 1.133 1.062
148.827 57.85 56.7300 16.7 1.118 1.008
148.846 57.86 56.7300 16.9 1.125 1.040
148.867 57.86 56.7400 16.8 1.124 1.024
148.886 57.86 56.7400 16.9 1.123 1.035
148.907 57.87 56.7400 16.9 1.130 1.041
148.926 57.87 56.7400 17.0 1.128 1.049
148.947 57.88 56.7400 17.0 1.130 1.043
148.966 57.88 56.7600 16.9 1.124 1.038
148.987 57.88 56.7700 16.5 1.110 0.988
149.006 57.89 56.7600 17.1 1.130 1.056
149.028 57.89 56.7600 17.1 1.133 1.053
149.047 57.90 56.7700 16.9 1.121 1.032
149.068 57.90 56.7900 16.5 1.110 0.988
149.088 57.90 56.7700 17.2 1.135 1.070
149.108 57.91 56.8100 16.3 1.102 0.965
149.127 57.91 56.7800 17.2 1.133 1.067
149.148 57.92 56.7800 17.1 1.134 1.057
149.167 57.92 56.7900 17.2 1.134 1.068
149.188 57.92 56.7900 17.1 1.134 1.056
149.207 57.93 56.7900 17.3 1.140 1.085
149.228 57.93 56.8000 17.1 1.133 1.052
149.248 57.94 56.8300 16.4 1.102 0.981
149.267 57.94 56.8100 17.1 1.132 1.051
149.288 57.94 56.8000 17.4 1.141 1.090
149.307 57.95 56.8000 17.4 1.146 1.089
149.328 57.95 56.8200 17.2 1.134 1.071
149.347 57.96 56.8200 17.1 1.133 1.054
149.368 57.96 56.8200 17.3 1.137 1.080
149.387 57.96 56.8300 17.2 1.137 1.066
149.408 57.97 56.8200 17.5 1.146 1.103
149.427 57.97 56.8200 17.6 1.154 1.113
149.448 57.98 56.8400 17.3 1.138 1.083
149.468 57.98 56.8500 17.0 1.129 1.042
149.488 57.98 56.8500 17.2 1.132 1.066
149.507 57.99 56.8500 17.2 1.137 1.066
149.528 57.99 56.8300 17.8 1.156 1.134
149.547 58.00 56.8600 17.1 1.135 1.062
149.568 58.00 56.8600 17.4 1.143 1.096
149.587 58.00 56.8700 17.1 1.135 1.060
149.608 58.01 56.8600 17.4 1.142 1.096
149.627 58.01 56.8900 16.9 1.123 1.029
149.648 58.02 56.8900 17.0 1.126 1.049
149.668 58.02 56.8800 17.2 1.137 1.068
149.688 58.02 56.8800 17.4 1.143 1.097
149.707 58.03 56.8800 17.4 1.143 1.085
149.728 58.03 56.8800 17.7 1.152 1.124
149.748 58.04 56.8900 17.4 1.147 1.094
149.767 58.04 56.9000 17.4 1.140 1.089
149.788 58.04 56.9400 16.4 1.105 0.977
149.807 58.05 56.9000 17.6 1.146 1.108
149.828 58.05 56.9100 17.4 1.143 1.085
149.847 58.06 56.9200 17.3 1.137 1.081
149.868 58.06 56.9100 17.6 1.154 1.116
149.887 58.06 56.9200 17.5 1.142 1.097
149.908 58.07 56.9200 17.4 1.144 1.089
149.927 58.07 56.9300 17.5 1.144 1.101
149.948 58.08 56.9300 17.5 1.147 1.096
149.967 58.08 56.9300 17.7 1.150 1.120
149.989 58.08 56.9300 17.6 1.152 1.110
150.007 58.09 56.9400 17.6 1.147 1.111
150.028 58.09 56.9400 17.5 1.150 1.105
150.047 58.10 56.9400 17.7 1.153 1.129
150.069 58.10 56.9500 17.5 1.150 1.105
150.088 58.10 56.9500 17.8 1.156 1.135
150.109 58.11 56.9500 17.8 1.158 1.129
150.128 58.11 56.9600 17.8 1.154 1.129
150.149 58.12 56.9600 17.6 1.154 1.118
150.168 58.12 56.9700 17.6 1.149 1.116
150.189 58.12 56.9700 17.6 1.152 1.111
150.208 58.13 56.9700 17.8 1.154 1.131
150.229 58.13 56.9700 17.8 1.161 1.137
150.249 58.14 56.9700 17.9 1.161 1.152
150.269 58.14 56.9800 17.7 1.157 1.125
150.289 58.14 56.9900 17.8 1.154 1.130
150.308 58.15 56.9800 17.9 1.163 1.142
150.329 58.15 57.0200 17.1 1.127 1.056
150.348 58.16 57.0000 17.8 1.159 1.132
150.369 58.16 56.9900 18.1 1.169 1.173
150.388 58.16 57.0000 17.8 1.161 1.138
150.409 58.17 57.0000 18.1 1.165 1.163
150.428 58.17 57.0100 17.9 1.162 1.140
150.449 58.18 57.0100 18.0 1.163 1.156
150.468 58.18 57.0100 18.0 1.170 1.161
150.490 58.18 57.0200 18.1 1.167 1.169
150.508 58.19 57.0200 18.0 1.168 1.157
150.529 58.19 57.0200 18.1 1.168 1.170
150.548 58.20 57.0300 18.0 1.169 1.159
150.569 58.20 57.0400 17.8 1.155 1.133
150.588 58.20 57.0300 18.1 1.170 1.164
150.609 58.21 57.0400 18.2 1.171 1.180
150.628 58.21 57.0400 18.0 1.168 1.158
150.649 58.22 57.0400 18.3 1.175 1.190
150.668 58.22 57.0500 18.0 1.169 1.160
150.690 58.22 57.0500 18.4 1.177 1.196
150.708 58.23 57.0600 18.1 1.171 1.165
150.729 58.23 57.0600 18.2 1.170 1.176
150.749 58.24 57.0600 18.2 1.175 1.175
150.768 58.24 57.0600 18.5 1.182 1.209
150.789 58.24 57.0600 18.3 1.180 1.191
150.808 58.25 57.0700 18.4 1.180 1.205
150.829 58.25 57.0700 18.3 1.181 1.194
150.848 58.26 57.0800 18.4 1.179 1.201
150.869 58.26 57.0900 18.1 1.174 1.172
150.888 58.26 57.0800 18.4 1.180 1.204
150.909 58.27 57.0800 18.4 1.186 1.207
150.928 58.27 57.0900 18.5 1.182 1.210
150.949 58.28 57.0900 18.4 1.186 1.206
150.968 58.28 57.2000 16.1 1.080 0.924
150.989 58.28 57.0900 18.5 1.189 1.215
151.008 58.29 57.1000 18.5 1.183 1.212
151.029 58.29 57.1000 18.5 1.187 1.210
151.048 58.30 57.0700 19.5 1.225 1.331
151.071 58.30 57.1200 18.3 1.178 1.184
151.089 58.30 57.1100 18.6 1.189 1.228
151.109 58.31 57.1200 18.5 1.188 1.212
151.129 58.31 57.0800 19.8 1.235 1.359
151.150 58.32 57.1300 18.3 1.181 1.192
151.169 58.32 57.1300 18.7 1.192 1.237
151.190 58.32 57.1400 18.5 1.187 1.210
151.209 58.33 57.1400 18.6 1.185 1.217
151.230 58.33 57.1400 18.6 1.191 1.221
151.249 58.34 57.1400 18.7 1.192 1.236
151.270 58.34 57.1400 18.8 1.200 1.245
151.290 58.34 57.1400 18.9 1.199 1.256
151.310 58.35 57.1500 18.7 1.195 1.231
151.330 58.35 57.1500 18.9 1.199 1.256
151.349 58.36 57.1900 18.0 1.168 1.155
151.370 58.36 57.1600 18.9 1.199 1.257
151.389 58.36 57.1700 18.6 1.194 1.227
151.410 58.37 57.1600 19.0 1.203 1.268
151.429 58.37 57.1700 18.8 1.200 1.245
151.450 58.37 57.1700 19.0 1.204 1.269
151.469 58.38 57.1800 18.8 1.201 1.247
151.490 58.38 57.1800 18.9 1.199 1.256
151.509 58.39 57.1900 18.8 1.201 1.246
151.530 58.39 57.1900 19.0 1.204 1.268
151.549 58.39 57.1900 18.8 1.202 1.250
151.570 58.40 57.2000 18.9 1.198 1.251
151.589 58.40 57.2000 18.9 1.205 1.257
151.610 58.41 57.2000 19.0 1.203 1.267
151.629 58.41 57.2100 18.7 1.201 1.229
151.650 58.41 57.2100 18.8 1.207 1.243
151.669 58.42 57.2100 18.8 1.208 1.243
151.691 58.42 57.2200 18.7 1.208 1.227
151.709 58.43 57.2200 18.5 1.202 1.212
151.730 58.43 57.1500 20.3 1.278 1.421
151.749 58.43 57.2300 18.4 1.208 1.194
151.770 58.44 57.2200 18.5 1.214 1.206
151.790 58.44 57.2400 18.2 1.204 1.174
151.810 58.45 57.2400 18.3 1.206 1.185
151.830 58.45 57.2300 18.4 1.216 1.194
151.849 58.45 57.2400 18.2 1.215 1.175
151.870 58.46 57.2400 18.2 1.214 1.170
151.889 58.46 57.2500 18.2 1.216 1.176
151.910 58.47 57.2500 18.0 1.211 1.145
151.929 58.47 57.2500 18.2 1.221 1.173
151.950 58.47 57.2600 17.9 1.216 1.142
151.969 58.48 57.2600 17.9 1.218 1.142
151.990 58.48 57.2600 17.9 1.219 1.133
152.009 58.48 57.2600 17.9 1.220 1.133
152.030 58.49 57.2700 17.6 1.217 1.107
152.049 58.49 57.2800 17.6 1.215 1.103
152.070 58.50 57.2700 17.6 1.221 1.102
152.089 58.50 57.2500 18.2 1.249 1.176
152.110 58.50 57.2900 17.3 1.215 1.069
152.129 58.51 57.2900 17.4 1.220 1.080
152.152 58.51 57.2900 17.4 1.217 1.072
152.170 58.51 57.3000 17.3 1.219 1.060
152.191 58.52 57.3000 17.2 1.216 1.053
152.210 58.52 57.3100 17.1 1.216 1.035
152.231 58.53 57.3100 16.9 1.216 1.018
152.250 58.53 57.3000 17.1 1.226 1.044
152.271 58.53 57.3100 16.9 1.219 1.023
152.290 58.54 57.3200 16.7 1.216 0.997
152.311 58.54 57.3300 16.6 1.212 0.988
152.331 58.54 57.3300 16.5 1.211 0.967
152.350 58.55 57.3300 16.6 1.215 0.977
152.371 58.55 57.3400 16.4 1.215 0.963
152.390 58.56 57.3500 16.2 1.206 0.935
152.412 58.56 57.3300 16.6 1.224 0.985
152.430 58.56 57.3500 16.3 1.216 0.951
152.451 58.57 57.3500 16.3 1.215 0.941
152.470 58.57 57.3500 16.3 1.222 0.949
152.491 58.57 57.3600 16.0 1.216 0.915
152.510 58.58 57.3600 16.1 1.220 0.923
152.531 58.58 57.3600 16.1 1.220 0.922
152.550 58.58 57.3700 16.0 1.217 0.914
152.571 58.59 57.3700 15.9 1.215 0.894
152.590 58.59 57.3700 15.9 1.219 0.905
152.612 58.59 57.3800 15.8 1.218 0.887
152.630 58.60 57.3800 15.5 1.213 0.856
152.651 58.60 57.3800 15.7 1.222 0.876
152.670 58.60 57.3900 15.7 1.219 0.869
152.691 58.61 57.3900 15.5 1.214 0.856
152.710 58.61 57.4000 15.4 1.213 0.838
152.731 58.62 57.4100 15.3 1.209 0.828
152.750 58.62 57.3900 15.5 1.224 0.854
152.771 58.62 57.4000 15.2 1.217 0.818
152.790 58.63 57.4100 15.1 1.213 0.804
152.811 58.63 57.4100 15.2 1.219 0.821
152.831 58.63 57.4200 15.1 1.213 0.804
152.850 58.64 57.3800 16.1 1.261 0.922
152.871 58.64 57.4200 15.2 1.221 0.810
152.890 58.64 57.4200 15.1 1.224 0.804
152.911 58.65 57.4300 14.8 1.217 0.769
152.930 58.65 57.4200 15.0 1.226 0.789
152.951 58.65 57.4900 13.4 1.160 0.608
152.970 58.66 57.4400 14.8 1.219 0.773
152.991 58.66 57.4400 14.7 1.219 0.760
153.010 58.66 57.4500 14.6 1.216 0.745
153.031 58.67 57.4500 14.6 1.220 0.743
153.050 58.67 57.4500 14.6 1.221 0.748
153.071 58.67 57.4500 14.8 1.227 0.762
153.090 58.68 57.4600 14.5 1.221 0.732
153.111 58.68 57.4600 14.5 1.223 0.737
153.130 58.68 57.4600 14.4 1.222 0.715
153.152 58.69 57.4700 14.3 1.220 0.711
153.171 58.69 57.4700 14.2 1.219 0.693
153.193 58.69 57.4700 14.2 1.221 0.700
153.211 58.70 57.4800 14.1 1.218 0.688
153.232 58.70 57.4800 14.1 1.222 0.687
153.251 58.70 57.4800 14.1 1.223 0.687
153.272 58.71 57.4800 14.1 1.225 0.679
153.291 58.71 57.4800 14.2 1.231 0.696
153.312 58.71 57.5000 13.7 1.216 0.638
153.332 58.72 57.4900 14.0 1.222 0.669
153.352 58.72 57.5000 13.8 1.218 0.646
153.372 58.72 57.5100 13.5 1.214 0.618
153.391 58.73 57.5100 13.6 1.219 0.629
153.412 58.73 57.4400 15.2 1.286 0.819
153.431 58.73 57.5100 13.6 1.221 0.621
153.453 58.73 57.5200 13.5 1.217 0.611
153.471 58.74 57.5200 13.5 1.222 0.608
153.492 58.74 57.5300 13.2 1.213 0.583
153.511 58.74 57.5300 13.2 1.210 0.573
153.532 58.75 57.5600 12.5 1.187 0.496
153.551 58.75 57.5400 13.1 1.213 0.568
153.572 58.75 57.5400 13.1 1.211 0.562
153.591 58.76 57.5400 13.0 1.213 0.554
153.612 58.76 57.5500 12.8 1.205 0.533
153.631 58.76 57.5600 12.7 1.205 0.517
153.652 58.77 57.5500 13.1 1.221 0.562
153.671 58.77 57.5600 12.9 1.213 0.539
153.692 58.77 57.5600 12.6 1.208 0.512
153.711 58.78 57.5700 12.6 1.205 0.502
153.732 58.78 57.5700 12.8 1.213 0.524
153.751 58.78 57.5700 12.6 1.210 0.500
153.772 58.78 57.5900 12.2 1.192 0.453
153.791 58.79 57.5800 12.4 1.210 0.487
153.812 58.79 57.6300 11.2 1.157 0.339
153.832 58.79 57.5900 12.3 1.204 0.470
153.852 58.80 57.5300 13.7 1.266 0.630
153.872 58.80 57.6100 11.9 1.192 0.420
153.891 58.80 57.5100 14.3 1.292 0.704
153.912 58.81 57.6000 12.1 1.206 0.446
153.931 58.81 57.6000 12.2 1.210 0.458
153.952 58.81 57.6100 11.9 1.205 0.428
153.971 58.81 57.6200 11.7 1.195 0.402
153.992 58.82 57.6100 12.0 1.206 0.432
154.011 58.82 57.6100 12.0 1.212 0.436
154.032 58.82 57.6000 12.2 1.222 0.461
154.052 58.83 57.6400 11.3 1.182 0.353
154.072 58.83 57.6200 11.8 1.209 0.412
154.091 58.83 57.6200 11.9 1.211 0.421
154.112 58.83 57.6300 11.7 1.209 0.399
154.131 58.84 57.6300 11.6 1.203 0.384
154.152 58.84 57.6300 11.8 1.213 0.409
154.171 58.84 57.6400 11.5 1.207 0.381
154.193 58.85 57.6400 11.5 1.208 0.380
154.212 58.85 57.6400 11.7 1.211 0.393
154.233 58.85 57.6400 11.7 1.214 0.400
154.252 58.86 57.6500 11.4 1.206 0.365
154.273 58.86 57.6500 11.5 1.209 0.373
154.292 58.86 57.6600 11.1 1.198 0.327
154.313 58.86 57.6600 11.3 1.207 0.355
154.332 58.87 57.6700 11.1 1.199 0.331
154.353 58.87 57.6700 10.9 1.195 0.308
154.373 58.87 57.6700 11.1 1.201 0.322
154.392 58.88 57.6800 10.8 1.192 0.298
154.413 58.88 57.6800 11.0 1.201 0.312
154.432 58.88 57.6800 10.8 1.196 0.294
154.453 58.88 57.6800 11.1 1.208 0.333
154.472 58.89 57.6900 10.8 1.198 0.289
154.493 58.89 57.6500 11.7 1.238 0.402
154.513 58.89 57.7300 10.0 1.167 0.201
154.533 58.89 57.6900 10.8 1.204 0.293
154.552 58.90 57.7000 10.7 1.199 0.277
154.573 58.90 57.7100 10.6 1.195 0.269
154.592 58.90 57.7000 10.7 1.205 0.285
154.613 58.91 57.7100 10.4 1.195 0.251
154.632 58.91 57.7100 10.5 1.197 0.262
154.653 58.91 57.7200 10.4 1.196 0.244
154.672 58.91 57.8300 7.8 1.089 -0.054
154.693 58.92 57.7200 10.5 1.199 0.254
154.712 58.92 57.7300 10.2 1.193 0.225
154.733 58.92 57.7300 10.2 1.194 0.226
154.752 58.92 57.7400 10.0 1.184 0.199
154.773 58.93 57.7400 10.0 1.186 0.194
154.792 58.93 57.7400 10.1 1.193 0.209
154.813 58.93 57.7400 10.1 1.189 0.204
154.832 58.94 57.7500 9.9 1.187 0.182
154.853 58.94 57.7500 9.9 1.189 0.189
154.873 58.94 57.7500 9.8 1.186 0.180
154.892 58.94 57.7600 9.8 1.187 0.172
154.913 58.95 57.7600 9.6 1.181 0.154
154.932 58.95 57.7600 9.9 1.192 0.187
154.953 58.95 57.7600 9.7 1.188 0.164
154.972 58.95 57.7700 9.5 1.183 0.143
154.993 58.96 57.7800 9.4 1.176 0.130
155.012 58.96 57.7800 9.3 1.177 0.117
155.033 58.96 57.7800 9.3 1.177 0.120
155.052 58.96 57.7800 9.6 1.187 0.148
155.073 58.97 57.7800 9.3 1.182 0.122
155.092 58.97 57.7900 9.3 1.180 0.113
155.113 58.97 57.8000 9.2 1.174 0.099
155.132 58.97 57.7900 9.2 1.181 0.108
155.153 58.98 57.8400 8.2 1.136 -0.019
155.172 58.98 57.8900 7.0 1.088 -0.154
155.194 58.98 57.8100 9.0 1.171 0.082
155.213 58.98 57.8100 8.9 1.172 0.070
155.234 58.99 57.8100 8.9 1.177 0.070
155.253 58.99 57.8100 9.0 1.176 0.084
155.274 58.99 57.8200 8.8 1.169 0.053
155.293 59.00 57.8200 8.8 1.172 0.060
155.314 59.00 57.8400 8.6 1.160 0.028
155.333 59.00 57.8300 8.7 1.173 0.050
155.354 59.00 57.8300 8.7 1.172 0.049
155.374 59.01 57.8400 8.7 1.168 0.040
155.393 59.01 57.8300 8.9 1.182 0.065
155.414 59.01 57.8400 8.7 1.174 0.040
155.433 59.01 57.8400 8.6 1.170 0.035
155.454 59.02 57.8600 8.2 1.158 -0.014
155.473 59.02 57.8500 8.3 1.165 0.005
155.494 59.02 57.8600 8.2 1.158 -0.013
155.513 59.02 57.8600 8.4 1.167 0.014
155.534 59.02 57.8600 8.3 1.166 0.001
155.553 59.03 57.8700 8.1 1.159 -0.023
155.574 59.03 57.8700 8.1 1.156 -0.026
155.593 59.03 57.8800 7.9 1.154 -0.046
155.614 59.03 57.8700 8.2 1.162 -0.020
155.633 59.04 57.8800 8.0 1.156 -0.038
155.654 59.04 57.8900 7.8 1.154 -0.055
155.673 59.04 57.8900 7.8 1.151 -0.066
155.694 59.04 57.9300 7.0 1.119 -0.153
155.713 59.05 57.9000 7.7 1.151 -0.075
155.734 59.05 57.9000 7.6 1.147 -0.085
155.753 59.05 57.9500 6.6 1.106 -0.202
155.774 59.05 57.9100 7.7 1.148 -0.078
155.793 59.06 57.9000 7.7 1.156 -0.071
155.814 59.06 57.9200 7.3 1.137 -0.122
155.833 59.06 57.9200 7.3 1.139 -0.116
155.855 59.06 57.9300 7.2 1.137 -0.132
155.874 59.07 57.9300 7.2 1.137 -0.133
155.894 59.07 57.9300 7.2 1.137 -0.132
155.914 59.07 57.9200 7.4 1.148 -0.111
155.933 59.07 57.9200 7.5 1.154 -0.097
155.954 59.07 57.9400 7.1 1.138 -0.138
155.973 59.08 57.9400 7.1 1.137 -0.142
155.994 59.08 57.9400 7.2 1.141 -0.125
156.013 59.08 57.9500 7.0 1.134 -0.159
156.034 59.08 57.9800 6.3 1.105 -0.238
156.053 59.09 57.9500 7.1 1.139 -0.145
156.074 59.09 57.9600 6.7 1.124 -0.195
156.093 59.09 57.9500 7.0 1.137 -0.160
156.114 59.09 57.9700 6.7 1.127 -0.188
156.133 59.10 57.9700 6.7 1.130 -0.188
156.154 59.10 57.9700 6.7 1.129 -0.193
156.173 59.10 57.9700 6.7 1.132 -0.185
156.196 59.10 57.9800 6.6 1.125 -0.198
156.214 59.10 57.9800 6.5 1.126 -0.209
156.234 59.11 57.9800 6.6 1.129 -0.198
156.255 59.11 57.9900 6.5 1.123 -0.216
156.275 59.11 57.9900 6.3 1.121 -0.233
156.294 59.11 58.0000 6.4 1.116 -0.230
156.315 59.12 57.9900 6.4 1.124 -0.221
156.334 59.12 57.9900 6.5 1.124 -0.219
156.355 59.12 58.0100 6.2 1.114 -0.245
156.374 59.12 58.0100 6.2 1.116 -0.251
156.395 59.12 58.0100 6.2 1.119 -0.248
156.415 59.13 58.0200 6.1 1.111 -0.263
156.435 59.13 58.0100 6.0 1.115 -0.266
156.455 59.13 58.0200 5.9 1.107 -0.285
156.474 59.13 58.0200 6.0 1.113 -0.269
156.495 59.14 58.0300 5.8 1.106 -0.301
156.514 59.14 58.0300 5.9 1.106 -0.285
156.535 59.14 58.0400 5.7 1.103 -0.303
